Theta Phi E_field
85.0 358.0 -23.792209672940004
90.0 0.0 -25.254616620316234
90.0 2.0 -25.661422838138215
90.0 4.0 -26.16060079771236
90.0 6.0 -26.739788279740342
90.0 8.0 -27.377531690968194
90.0 10.0 -28.029040265815624
90.0 12.0 -28.624302315818877
90.0 14.0 -29.07975410376117
90.0 16.0 -29.31957725409437
90.0 18.0 -29.311930089605163
90.0 20.0 -29.100303065174174
90.0 22.0 -28.78247014583654
90.0 24.0 -28.447362980252752
90.0 26.0 -28.137473555907558
90.0 28.0 -27.860529215664425
90.0 30.0 -27.61540077126279
90.0 32.0 -27.399097902987858
90.0 34.0 -27.19959293415377
90.0 36.0 -26.99970701829384
90.0 38.0 -26.79643534553698
90.0 40.0 -26.611308506754355
90.0 42.0 -26.475463762704937
90.0 44.0 -26.40469623807452
90.0 46.0 -26.39033746462131
90.0 48.0 -26.41276127341181
90.0 50.0 -26.460492302499482
90.0 52.0 -26.53372466414188
90.0 54.0 -26.630020977848027
90.0 56.0 -26.73066020275717
90.0 58.0 -26.803674791703152
90.0 60.0 -26.81877726493909
90.0 62.0 -26.759511040425636
90.0 64.0 -26.628802343237616
90.0 66.0 -26.452246975833525
90.0 68.0 -26.274482566757598
90.0 70.0 -26.140910613731087
90.0 72.0 -26.07469516596707
90.0 74.0 -26.069152939398354
90.0 76.0 -26.10193649622541
90.0 78.0 -26.157231327597216
90.0 80.0 -26.23427407930344
90.0 82.0 -26.335635348630095
90.0 84.0 -26.452944875949616
90.0 86.0 -26.568531141160765
90.0 88.0 -26.669476189418106
90.0 90.0 -26.75606767908665
90.0 92.0 -26.834128806407737
90.0 94.0 -26.900413686652016
90.0 96.0 -26.939070552464088
90.0 98.0 -26.933541722506902
90.0 100.0 -26.880656514722027
90.0 102.0 -26.793396825298146
90.0 104.0 -26.693101304840813
90.0 106.0 -26.60124115284131
90.0 108.0 -26.535776021762718
90.0 110.0 -26.5082316063462
90.0 112.0 -26.51697537161028
90.0 114.0 -26.542161403031045
90.0 116.0 -26.554651860094435
90.0 118.0 -26.537393284495813
90.0 120.0 -26.49853889883854
90.0 122.0 -26.46209555465351
90.0 124.0 -26.446358929044504
90.0 126.0 -26.45034553035787
90.0 128.0 -26.457971717122014
90.0 130.0 -26.45290331610429
90.0 132.0 -26.428614378267344
90.0 134.0 -26.387673277245504
90.0 136.0 -26.335784206929752
90.0 138.0 -26.27781818472655
90.0 140.0 -26.22171772748407
90.0 142.0 -26.18313025118528
90.0 144.0 -26.17558727924373
90.0 146.0 -26.192377954325956
90.0 148.0 -26.203935045415978
90.0 150.0 -26.181975246476288
90.0 152.0 -26.130604702638138
90.0 154.0 -26.087696124416087
90.0 156.0 -26.090672807124772
90.0 158.0 -26.140790552746083
90.0 160.0 -26.19703485509085
90.0 162.0 -26.201794111594097
90.0 164.0 -26.115473181758205
90.0 166.0 -25.935330424871303
90.0 168.0 -25.694062852178284
90.0 170.0 -25.44655007734365
90.0 172.0 -25.250367625386158
90.0 174.0 -25.14703456984034
90.0 176.0 -25.15541595508946
90.0 178.0 -25.27946757964202
90.0 180.0 -25.518799095488877
90.0 182.0 -25.871512966337484
90.0 184.0 -26.3293832069367
90.0 186.0 -26.870384248853803
90.0 188.0 -27.453168220817467
90.0 190.0 -28.018881286212995
90.0 192.0 -28.50571147653861
90.0 194.0 -28.873179450540167
90.0 196.0 -29.109880278741272
90.0 198.0 -29.20379988670153
90.0 200.0 -29.122704833827772
90.0 202.0 -28.85811691590377
90.0 204.0 -28.477621125024392
90.0 206.0 -28.09728262270489
90.0 208.0 -27.799366586186345
90.0 210.0 -27.58745207710259
90.0 212.0 -27.414481428017147
90.0 214.0 -27.240983861541377
90.0 216.0 -27.060043409064868
90.0 218.0 -26.879987102027382
90.0 220.0 -26.708177993270276
90.0 222.0 -26.55742441813115
90.0 224.0 -26.450848570459556
90.0 226.0 -26.406682375754997
90.0 228.0 -26.419938826596685
90.0 230.0 -26.463920562526027
90.0 232.0 -26.512881802003292
90.0 234.0 -26.561800576926412
90.0 236.0 -26.617328960872943
90.0 238.0 -26.66925376033538
90.0 240.0 -26.679799566037097
90.0 242.0 -26.612806668109606
90.0 244.0 -26.47557444027248
90.0 246.0 -26.316782896243556
90.0 248.0 -26.18092923256355
90.0 250.0 -26.081160825850084
90.0 252.0 -26.014817494267316
90.0 254.0 -25.9861324990479
90.0 256.0 -26.005167273636317
90.0 258.0 -26.07234121131129
90.0 260.0 -26.17276170704099
90.0 262.0 -26.286972344035725
90.0 264.0 -26.402211899664827
90.0 266.0 -26.509776652743206
90.0 268.0 -26.59687685420907
90.0 270.0 -26.64904437025863
90.0 272.0 -26.6642049507266
90.0 274.0 -26.661258481779605
90.0 276.0 -26.665538170574614
90.0 278.0 -26.682354305847763
90.0 280.0 -26.690506119981062
90.0 282.0 -26.66605455384201
90.0 284.0 -26.60942042241809
90.0 286.0 -26.543595203307518
90.0 288.0 -26.488989801369158
90.0 290.0 -26.447446206492124
90.0 292.0 -26.408465594557583
90.0 294.0 -26.363175246455626
90.0 296.0 -26.31058143973746
90.0 298.0 -26.255982836946345
90.0 300.0 -26.20869695549644
90.0 302.0 -26.179330331934942
90.0 304.0 -26.172988629076116
90.0 306.0 -26.182029700767828
90.0 308.0 -26.18826790465633
90.0 310.0 -26.179056134409578
90.0 312.0 -26.16229531589696
90.0 314.0 -26.157886152618257
90.0 316.0 -26.171337082334198
90.0 318.0 -26.181756006467793
90.0 320.0 -26.160982685348845
90.0 322.0 -26.101954940791636
90.0 324.0 -26.02267447359167
90.0 326.0 -25.94560390874385
90.0 328.0 -25.88011165809168
90.0 330.0 -25.822934376964707
90.0 332.0 -25.769532891785325
90.0 334.0 -25.724882333535138
90.0 336.0 -25.70416393052716
90.0 338.0 -25.716599139264073
90.0 340.0 -25.742390699484552
90.0 342.0 -25.72894018677247
90.0 344.0 -25.624274112842706
90.0 346.0 -25.424167320524035
90.0 348.0 -25.17792769979838
90.0 350.0 -24.94974471099745
90.0 352.0 -24.788076638501426
90.0 354.0 -24.723595580906338
90.0 356.0 -24.776115742876613
90.0 358.0 -24.954703268705153
95.0 0.0 -22.022076812999003
95.0 2.0 -22.15295014066301
95.0 4.0 -22.36062189484898
95.0 6.0 -22.626802422416358
95.0 8.0 -22.92815157927219
95.0 10.0 -23.243417115465114
95.0 12.0 -23.558488241697923
95.0 14.0 -23.86150004169703
95.0 16.0 -24.13241834373789
95.0 18.0 -24.3445648781831
95.0 20.0 -24.483758368334524
95.0 22.0 -24.56253435130725
95.0 24.0 -24.60856634024364
95.0 26.0 -24.64488297120226
95.0 28.0 -24.687037650942564
95.0 30.0 -24.74985930193428
95.0 32.0 -24.84476346243536
95.0 34.0 -24.968830315369882
95.0 36.0 -25.10309245858422
95.0 38.0 -25.227075441230472
95.0 40.0 -25.333975784733276
95.0 42.0 -25.4288322432534
95.0 44.0 -25.513980012396324
95.0 46.0 -25.581656611470528
95.0 48.0 -25.62303321080951
95.0 50.0 -25.64052372683495
95.0 52.0 -25.646026386764603
95.0 54.0 -25.647603184335406
95.0 56.0 -25.643996589084797
95.0 58.0 -25.63553317432609
95.0 60.0 -25.63468324067101
95.0 62.0 -25.658146592681362
95.0 64.0 -25.70922496254443
95.0 66.0 -25.77488725315633
95.0 68.0 -25.841773333712695
95.0 70.0 -25.907485276429835
95.0 72.0 -25.97282623692849
95.0 74.0 -26.030073664474827
95.0 76.0 -26.06424598300498
95.0 78.0 -26.066345941656177
95.0 80.0 -26.04287279514901
95.0 82.0 -26.007501288740876
95.0 84.0 -25.964627233611658
95.0 86.0 -25.906779055803675
95.0 88.0 -25.828884751723095
95.0 90.0 -25.742031656161707
95.0 92.0 -25.671053331950624
95.0 94.0 -25.639199316014345
95.0 96.0 -25.655856711025148
95.0 98.0 -25.714675306529053
95.0 100.0 -25.797130945194912
95.0 102.0 -25.87761949156524
95.0 104.0 -25.9317986196716
95.0 106.0 -25.948450618273768
95.0 108.0 -25.93741825847138
95.0 110.0 -25.92287590240836
95.0 112.0 -25.923677542080586
95.0 114.0 -25.938955965046407
95.0 116.0 -25.952315822803293
95.0 118.0 -25.94720577702509
95.0 120.0 -25.917580626144336
95.0 122.0 -25.8684536744371
95.0 124.0 -25.812166058064705
95.0 126.0 -25.765418887348154
95.0 128.0 -25.746034516472097
95.0 130.0 -25.768112046543354
95.0 132.0 -25.836075299097104
95.0 134.0 -25.938214550865037
95.0 136.0 -26.043729686551707
95.0 138.0 -26.110145953458037
95.0 140.0 -26.10227074797369
95.0 142.0 -26.010939429420628
95.0 144.0 -25.854914108836443
95.0 146.0 -25.664436409114067
95.0 148.0 -25.461506220176563
95.0 150.0 -25.251781899770332
95.0 152.0 -25.03174598567337
95.0 154.0 -24.800765891401632
95.0 156.0 -24.563688757724623
95.0 158.0 -24.32393436251813
95.0 160.0 -24.080175868373672
95.0 162.0 -23.831016943818305
95.0 164.0 -23.577858117745585
95.0 166.0 -23.32204099164099
95.0 168.0 -23.065844973242633
95.0 170.0 -22.820107193732497
95.0 172.0 -22.606194719678847
95.0 174.0 -22.446725286643353
95.0 176.0 -22.356276270450298
95.0 178.0 -22.34171620722677
95.0 180.0 -22.40746332486619
95.0 182.0 -22.555597435856235
95.0 184.0 -22.77979007755838
95.0 186.0 -23.061352410653683
95.0 188.0 -23.37243847517811
95.0 190.0 -23.68252746630812
95.0 192.0 -23.963166064474667
95.0 194.0 -24.19312915804996
95.0 196.0 -24.36582582152255
95.0 198.0 -24.4891815020228
95.0 200.0 -24.57415866698218
95.0 202.0 -24.627794369445105
95.0 204.0 -24.658452939052637
95.0 206.0 -24.679007376450986
95.0 208.0 -24.699491709069594
95.0 210.0 -24.721803805237318
95.0 212.0 -24.74727993487772
95.0 214.0 -24.785686238620045
95.0 216.0 -24.848898960929155
95.0 218.0 -24.93617802645902
95.0 220.0 -25.03423900326739
95.0 222.0 -25.136317523066253
95.0 224.0 -25.253467588145316
95.0 226.0 -25.394982095205222
95.0 228.0 -25.536476417373315
95.0 230.0 -25.621401303379354
95.0 232.0 -25.612455924868488
95.0 234.0 -25.538731996984552
95.0 236.0 -25.4729855103814
95.0 238.0 -25.465637487854266
95.0 240.0 -25.511738092244446
95.0 242.0 -25.57528642309867
95.0 244.0 -25.634832327014312
95.0 246.0 -25.698931310329094
95.0 248.0 -25.780836897196174
95.0 250.0 -25.872782775691128
95.0 252.0 -25.95089657832053
95.0 254.0 -25.995534869972595
95.0 256.0 -26.00227479383735
95.0 258.0 -25.98008592068649
95.0 260.0 -25.942254151624567
95.0 262.0 -25.89905032494422
95.0 264.0 -25.85646261039869
95.0 266.0 -25.815014417997865
95.0 268.0 -25.768863439143807
95.0 270.0 -25.710028023546634
95.0 272.0 -25.635553810788473
95.0 274.0 -25.55206437699953
95.0 276.0 -25.47304001183064
95.0 278.0 -25.412518313864837
95.0 280.0 -25.385642029598003
95.0 282.0 -25.41122791446609
95.0 284.0 -25.499823555136444
95.0 286.0 -25.633054219692678
95.0 288.0 -25.762320438280163
95.0 290.0 -25.838935578299047
95.0 292.0 -25.85111411352387
95.0 294.0 -25.82965775677706
95.0 296.0 -25.81588950468021
95.0 298.0 -25.826070862509624
95.0 300.0 -25.846083423795946
95.0 302.0 -25.85527994389753
95.0 304.0 -25.850403712206077
95.0 306.0 -25.846819577361096
95.0 308.0 -25.862957702379823
95.0 310.0 -25.907119937281603
95.0 312.0 -25.97431396471063
95.0 314.0 -26.047822291758564
95.0 316.0 -26.102668982836402
95.0 318.0 -26.115704098254238
95.0 320.0 -26.07927204321912
95.0 322.0 -26.003195147397797
95.0 324.0 -25.899556642033698
95.0 326.0 -25.76623813841458
95.0 328.0 -25.588935862825522
95.0 330.0 -25.35919331647124
95.0 332.0 -25.086832498033722
95.0 334.0 -24.797088414236615
95.0 336.0 -24.517242878972073
95.0 338.0 -24.260191704840203
95.0 340.0 -24.017072166271323
95.0 342.0 -23.764526302465082
95.0 344.0 -23.48196163060465
95.0 346.0 -23.169684374531432
95.0 348.0 -22.851881491646367
95.0 350.0 -22.560201672885675
95.0 352.0 -22.31698154170321
95.0 354.0 -22.133288963332532
95.0 356.0 -22.01684721289486
95.0 358.0 -21.977059210927163
100.0 0.0 -20.33736938121825
100.0 2.0 -20.15299167686173
100.0 4.0 -20.069820054041205
100.0 6.0 -20.084167483467454
100.0 8.0 -20.191308487847376
100.0 10.0 -20.384319756620602
100.0 12.0 -20.646718674707067
100.0 14.0 -20.947443268973206
100.0 16.0 -21.24762609954474
100.0 18.0 -21.517703911473394
100.0 20.0 -21.750500257710254
100.0 22.0 -21.9582305536297
100.0 24.0 -22.15831526346479
100.0 26.0 -22.362985365655753
100.0 28.0 -22.578900237341294
100.0 30.0 -22.80943738634771
100.0 32.0 -23.052954894264182
100.0 34.0 -23.300941822191415
100.0 36.0 -23.542380652675337
100.0 38.0 -23.77087036496061
100.0 40.0 -23.983626754484956
100.0 42.0 -24.170687590996437
100.0 44.0 -24.309445414179645
100.0 46.0 -24.37855234161564
100.0 48.0 -24.38089480122344
100.0 50.0 -24.347876849653286
100.0 52.0 -24.316333543149792
100.0 54.0 -24.302661706716513
100.0 56.0 -24.301438984594665
100.0 58.0 -24.30701123370387
100.0 60.0 -24.330805223993796
100.0 62.0 -24.393549028554954
100.0 64.0 -24.502776819335317
100.0 66.0 -24.642560138520018
100.0 68.0 -24.78550340975529
100.0 70.0 -24.910887150648122
100.0 72.0 -25.009348721761214
100.0 74.0 -25.073630887040416
100.0 76.0 -25.091458718358666
100.0 78.0 -25.0531526212868
100.0 80.0 -24.96600474652645
100.0 82.0 -24.85573400909391
100.0 84.0 -24.75080487485318
100.0 86.0 -24.66520186280583
100.0 88.0 -24.594347899563495
100.0 90.0 -24.524755657476614
100.0 92.0 -24.44793789423562
100.0 94.0 -24.368781347626275
100.0 96.0 -24.304069802234647
100.0 98.0 -24.27313348418806
100.0 100.0 -24.286798236537194
100.0 102.0 -24.341660570028655
100.0 104.0 -24.423284783516678
100.0 106.0 -24.515039346243288
100.0 108.0 -24.605808652067868
100.0 110.0 -24.693231231659865
100.0 112.0 -24.78245878812333
100.0 114.0 -24.88128440977182
100.0 116.0 -24.993439637662807
100.0 118.0 -25.111812037772538
100.0 120.0 -25.215508373047474
100.0 122.0 -25.277374213155102
100.0 124.0 -25.281203111605656
100.0 126.0 -25.235309087076246
100.0 128.0 -25.16933658333278
100.0 130.0 -25.11660339485108
100.0 132.0 -25.097776591088525
100.0 134.0 -25.118618235374424
100.0 136.0 -25.178728077300043
100.0 138.0 -25.27664854864948
100.0 140.0 -25.403357417246877
100.0 142.0 -25.53352363879896
100.0 144.0 -25.62917297089525
100.0 146.0 -25.65761169533218
100.0 148.0 -25.609636779273895
100.0 150.0 -25.50198250381413
100.0 152.0 -25.361879241339583
100.0 154.0 -25.205429118084012
100.0 156.0 -25.025042967949993
100.0 158.0 -24.79629130705145
100.0 160.0 -24.498944663557282
100.0 162.0 -24.13160880839051
100.0 164.0 -23.70786426011298
100.0 166.0 -23.244511162326834
100.0 168.0 -22.75691561350026
100.0 170.0 -22.261836452074757
100.0 172.0 -21.778959553715698
100.0 174.0 -21.328297581612766
100.0 176.0 -20.927471160414377
100.0 178.0 -20.59125220243411
100.0 180.0 -20.33232097313071
100.0 182.0 -20.16162457971955
100.0 184.0 -20.08746588530179
100.0 186.0 -20.113129412663362
100.0 188.0 -20.233826959059968
100.0 190.0 -20.434947141706367
100.0 192.0 -20.69299697002428
100.0 194.0 -20.978694154105018
100.0 196.0 -21.26150869238341
100.0 198.0 -21.516261831389514
100.0 200.0 -21.731846995463094
100.0 202.0 -21.917693285581485
100.0 204.0 -22.099627526142093
100.0 206.0 -22.303329899188352
100.0 208.0 -22.537967981242243
100.0 210.0 -22.795448400122886
100.0 212.0 -23.06428299182492
100.0 214.0 -23.33940327202437
100.0 216.0 -23.613509208320625
100.0 218.0 -23.86058420624544
100.0 220.0 -24.039255718554415
100.0 222.0 -24.124740415845803
100.0 224.0 -24.13618053368811
100.0 226.0 -24.122647047782237
100.0 228.0 -24.121391929377566
100.0 230.0 -24.133108884108665
100.0 232.0 -24.136201626125008
100.0 234.0 -24.120337299462264
100.0 236.0 -24.100330339978374
100.0 238.0 -24.098034351914016
100.0 240.0 -24.12011051188015
100.0 242.0 -24.15853999929263
100.0 244.0 -24.206917145021414
100.0 246.0 -24.26886230694346
100.0 248.0 -24.350852669360783
100.0 250.0 -24.450514407540144
100.0 252.0 -24.553054958477126
100.0 254.0 -24.638840996924365
100.0 256.0 -24.69309848391005
100.0 258.0 -24.70784395018555
100.0 260.0 -24.67890081499729
100.0 262.0 -24.606979501545755
100.0 264.0 -24.503515066882613
100.0 266.0 -24.393645014631012
100.0 268.0 -24.30973188075871
100.0 270.0 -24.277215946896774
100.0 272.0 -24.300669209521942
100.0 274.0 -24.357264149174163
100.0 276.0 -24.405324460009403
100.0 278.0 -24.41187376404895
100.0 280.0 -24.38192549988967
100.0 282.0 -24.357809973290124
100.0 284.0 -24.383358315529122
100.0 286.0 -24.465385763776062
100.0 288.0 -24.567393927406847
100.0 290.0 -24.642612643150205
100.0 292.0 -24.676805739468094
100.0 294.0 -24.696866494043807
100.0 296.0 -24.73742949456205
100.0 298.0 -24.803627791270188
100.0 300.0 -24.867019529174073
100.0 302.0 -24.894980676335223
100.0 304.0 -24.88147704990887
100.0 306.0 -24.849703493627278
100.0 308.0 -24.830575840795106
100.0 310.0 -24.84227601384214
100.0 312.0 -24.885494789455645
100.0 314.0 -24.95000428789747
100.0 316.0 -25.02315858179795
100.0 318.0 -25.095936266114833
100.0 320.0 -25.16528368333505
100.0 322.0 -25.233340486900456
100.0 324.0 -25.30358952685246
100.0 326.0 -25.37378690280054
100.0 328.0 -25.432871933766123
100.0 330.0 -25.46743285924057
100.0 332.0 -25.46818374770021
100.0 334.0 -25.426156862867337
100.0 336.0 -25.324500218028906
100.0 338.0 -25.140839156149653
100.0 340.0 -24.862008794328347
100.0 342.0 -24.492056625030287
100.0 344.0 -24.045387768150675
100.0 346.0 -23.540616502522774
100.0 348.0 -23.001352387186262
100.0 350.0 -22.45486367763682
100.0 352.0 -21.92587849590023
100.0 354.0 -21.43294323030438
100.0 356.0 -20.991974954936488
100.0 358.0 -20.620840208143527
105.0 0.0 -22.430817590253586
105.0 2.0 -22.137347074113855
105.0 4.0 -21.94418716756376
105.0 6.0 -21.85834600104203
105.0 8.0 -21.875908519163808
105.0 10.0 -21.98864373120189
105.0 12.0 -22.185645526683786
105.0 14.0 -22.450972269770098
105.0 16.0 -22.762366915232736
105.0 18.0 -23.093454421072387
105.0 20.0 -23.417537475669054
105.0 22.0 -23.711188391747324
105.0 24.0 -23.959112051993937
105.0 26.0 -24.159666185227373
105.0 28.0 -24.3235421316773
105.0 30.0 -24.461309768922046
105.0 32.0 -24.570927903291093
105.0 34.0 -24.641110412166217
105.0 36.0 -24.66847984470633
105.0 38.0 -24.667352220301233
105.0 40.0 -24.657676485958703
105.0 42.0 -24.643011374950284
105.0 44.0 -24.604305332766412
105.0 46.0 -24.519786416368948
105.0 48.0 -24.391821224601422
105.0 50.0 -24.251844255411488
105.0 52.0 -24.139227057937028
105.0 54.0 -24.077719611864286
105.0 56.0 -24.07047139903069
105.0 58.0 -24.111620943986743
105.0 60.0 -24.196748604935657
105.0 62.0 -24.319508707990714
105.0 64.0 -24.460722018281345
105.0 66.0 -24.587801092985334
105.0 68.0 -24.671499213407394
105.0 70.0 -24.70492741678441
105.0 72.0 -24.704275983832936
105.0 74.0 -24.69095651216003
105.0 76.0 -24.675731514067238
105.0 78.0 -24.660067994187486
105.0 80.0 -24.647385538669297
105.0 82.0 -24.647026849366252
105.0 84.0 -24.666403495886854
105.0 86.0 -24.702433726294124
105.0 88.0 -24.743246113209395
105.0 90.0 -24.77828369549681
105.0 92.0 -24.805171433688642
105.0 94.0 -24.8256302155003
105.0 96.0 -24.835990890210947
105.0 98.0 -24.82471358743946
105.0 100.0 -24.781231860298824
105.0 102.0 -24.707417225850104
105.0 104.0 -24.619575929752195
105.0 106.0 -24.538011142434762
105.0 108.0 -24.47336857267722
105.0 110.0 -24.42262730180429
105.0 112.0 -24.378899619477735
105.0 114.0 -24.344263185264783
105.0 116.0 -24.329873210372824
105.0 118.0 -24.34250004229641
105.0 120.0 -24.37310989027292
105.0 122.0 -24.401218035779834
105.0 124.0 -24.41285278677117
105.0 126.0 -24.413246774036107
105.0 128.0 -24.417071809923073
105.0 130.0 -24.425265220297007
105.0 132.0 -24.415807841798323
105.0 134.0 -24.362504990277095
105.0 136.0 -24.2662332142025
105.0 138.0 -24.165949475976767
105.0 140.0 -24.1150433415202
105.0 142.0 -24.144585516239196
105.0 144.0 -24.245005175887524
105.0 146.0 -24.379052392706342
105.0 148.0 -24.514034527178453
105.0 150.0 -24.64504309507157
105.0 152.0 -24.790211361591442
105.0 154.0 -24.967397411721983
105.0 156.0 -25.17387455956671
105.0 158.0 -25.379113426179178
105.0 160.0 -25.528889032314645
105.0 162.0 -25.560574656359485
105.0 164.0 -25.43132220469163
105.0 166.0 -25.143533392084485
105.0 168.0 -24.740972634619265
105.0 170.0 -24.27804496592499
105.0 172.0 -23.793741650603046
105.0 174.0 -23.308626130265925
105.0 176.0 -22.836598984140302
105.0 178.0 -22.396197317982406
105.0 180.0 -22.0141535394947
105.0 182.0 -21.720502324846976
105.0 184.0 -21.538189769002138
105.0 186.0 -21.47410060095354
105.0 188.0 -21.51868400463445
105.0 190.0 -21.655252090104284
105.0 192.0 -21.871002075876298
105.0 194.0 -22.158377861627734
105.0 196.0 -22.504350365009067
105.0 198.0 -22.87944565510665
105.0 200.0 -23.241433049292183
105.0 202.0 -23.553943396444428
105.0 204.0 -23.802008613458007
105.0 206.0 -23.98934679967565
105.0 208.0 -24.12547166548901
105.0 210.0 -24.22093746380417
105.0 212.0 -24.29213086547881
105.0 214.0 -24.36021771249374
105.0 216.0 -24.436615231982483
105.0 218.0 -24.507412086211605
105.0 220.0 -24.537082414480423
105.0 222.0 -24.49713278789533
105.0 224.0 -24.395241372349815
105.0 226.0 -24.271744444281445
105.0 228.0 -24.16679616396738
105.0 230.0 -24.095330612160076
105.0 232.0 -24.051929864600254
105.0 234.0 -24.031252830621916
105.0 236.0 -24.038616950925725
105.0 238.0 -24.084179646063415
105.0 240.0 -24.171405054723536
105.0 242.0 -24.29092558151013
105.0 244.0 -24.422691209910962
105.0 246.0 -24.541512994356047
105.0 248.0 -24.62226849234375
105.0 250.0 -24.646900588870594
105.0 252.0 -24.613480973577417
105.0 254.0 -24.540905656788876
105.0 256.0 -24.46231443833231
105.0 258.0 -24.409187090702726
105.0 260.0 -24.39703021598087
105.0 262.0 -24.421385710438813
105.0 264.0 -24.464273707669022
105.0 266.0 -24.50662278150544
105.0 268.0 -24.540543138668426
105.0 270.0 -24.573228465326693
105.0 272.0 -24.617784974946755
105.0 274.0 -24.67692289268871
105.0 276.0 -24.732795035290927
105.0 278.0 -24.753379455995486
105.0 280.0 -24.71347091903762
105.0 282.0 -24.61373095096024
105.0 284.0 -24.480684981626382
105.0 286.0 -24.34888674042635
105.0 288.0 -24.24293705734101
105.0 290.0 -24.173108632400982
105.0 292.0 -24.141323523645283
105.0 294.0 -24.145919104808552
105.0 296.0 -24.181084201983744
105.0 298.0 -24.235877582595222
105.0 300.0 -24.29784152869358
105.0 302.0 -24.358549513983107
105.0 304.0 -24.412083017307246
105.0 306.0 -24.446251504203733
105.0 308.0 -24.440746880392886
105.0 310.0 -24.380699559938176
105.0 312.0 -24.273349325829898
105.0 314.0 -24.148616663557444
105.0 316.0 -24.041340690601412
105.0 318.0 -23.971796786656622
105.0 320.0 -23.940426031635532
105.0 322.0 -23.938694727809327
105.0 324.0 -23.96465283602494
105.0 326.0 -24.028094011903267
105.0 328.0 -24.14138144164676
105.0 330.0 -24.30679221857975
105.0 332.0 -24.51279504773354
105.0 334.0 -24.74000233174424
105.0 336.0 -24.966952276198263
105.0 338.0 -25.170741003940613
105.0 340.0 -25.327292811823106
105.0 342.0 -25.411047931688707
105.0 344.0 -25.391957545319812
105.0 346.0 -25.241343824597276
105.0 348.0 -24.953734106506115
105.0 350.0 -24.561803175306864
105.0 352.0 -24.118753585545992
105.0 354.0 -23.665764357764655
105.0 356.0 -23.222268018059772
105.0 358.0 -22.802528563954553
110.0 0.0 -25.212260860253885
110.0 2.0 -25.415148528081147
110.0 4.0 -25.59172093191648
110.0 6.0 -25.751693895227174
110.0 8.0 -25.877313570872484
110.0 10.0 -25.947489424247504
110.0 12.0 -25.960557739836926
110.0 14.0 -25.932042291276588
110.0 16.0 -25.874713205413965
110.0 18.0 -25.7839486343911
110.0 20.0 -25.641901091760253
110.0 22.0 -25.434571022214957
110.0 24.0 -25.16550227241418
110.0 26.0 -24.855408643754657
110.0 28.0 -24.52917252594141
110.0 30.0 -24.200942794522508
110.0 32.0 -23.870304153987444
110.0 34.0 -23.53377465667102
110.0 36.0 -23.20105691767848
110.0 38.0 -22.89922099250103
110.0 40.0 -22.659427879827582
110.0 42.0 -22.498889113405358
110.0 44.0 -22.415106626358106
110.0 46.0 -22.396009256587828
110.0 48.0 -22.43323639134946
110.0 50.0 -22.523806926350023
110.0 52.0 -22.659988193223647
110.0 54.0 -22.820821110042044
110.0 56.0 -22.97645913728037
110.0 58.0 -23.102309491524544
110.0 60.0 -23.188941590072865
110.0 62.0 -23.238633009635635
110.0 64.0 -23.255053332322696
110.0 66.0 -23.23862696400331
110.0 68.0 -23.19044012714118
110.0 70.0 -23.116985453636442
110.0 72.0 -23.02929177106291
110.0 74.0 -22.939109328778823
110.0 76.0 -22.858428183082328
110.0 78.0 -22.801950513158
110.0 80.0 -22.785545497563433
110.0 82.0 -22.81760934368087
110.0 84.0 -22.890178788951914
110.0 86.0 -22.980167987591503
110.0 88.0 -23.063168494190556
110.0 90.0 -23.12910491256032
110.0 92.0 -23.184436169559515
110.0 94.0 -23.23828243051208
110.0 96.0 -23.287241038185044
110.0 98.0 -23.314835528300026
110.0 100.0 -23.306094776202954
110.0 102.0 -23.262361342245526
110.0 104.0 -23.200860009873203
110.0 106.0 -23.139612996204328
110.0 108.0 -23.083780297355098
110.0 110.0 -23.026940851016032
110.0 112.0 -22.965418377510318
110.0 114.0 -22.911014928195815
110.0 116.0 -22.88773313465046
110.0 118.0 -22.9129807151146
110.0 120.0 -22.979759784552968
110.0 122.0 -23.05688026543042
110.0 124.0 -23.10898056697812
110.0 126.0 -23.119477450197255
110.0 128.0 -23.095822636972613
110.0 130.0 -23.054515482594667
110.0 132.0 -23.002760058140368
110.0 134.0 -22.934304368247417
110.0 136.0 -22.841639600730645
110.0 138.0 -22.730706693579403
110.0 140.0 -22.62316410252394
110.0 142.0 -22.54492400736709
110.0 144.0 -22.511837663368375
110.0 146.0 -22.523859802762594
110.0 148.0 -22.570094692399806
110.0 150.0 -22.637876725258295
110.0 152.0 -22.718469053114582
110.0 154.0 -22.808399064947317
110.0 156.0 -22.90895397607562
110.0 158.0 -23.02421792317679
110.0 160.0 -23.156999387996184
110.0 162.0 -23.305410863516713
110.0 164.0 -23.464499039506478
110.0 166.0 -23.632364132516965
110.0 168.0 -23.814507486818655
110.0 170.0 -24.020848362664452
110.0 172.0 -24.255718811327146
110.0 174.0 -24.50701309478706
110.0 176.0 -24.743400846992238
110.0 178.0 -24.92647700154641
110.0 180.0 -25.034652961388662
110.0 182.0 -25.08032005674562
110.0 184.0 -25.101934276931534
110.0 186.0 -25.136965861808513
110.0 188.0 -25.199834034077707
110.0 190.0 -25.280786186247962
110.0 192.0 -25.36199583767265
110.0 194.0 -25.432192578956197
110.0 196.0 -25.48410744062169
110.0 198.0 -25.502309304394245
110.0 200.0 -25.46251915769743
110.0 202.0 -25.345883172910277
