Theta Phi E_field
85.0 352.0 -24.813982313833193
85.0 354.0 -24.319420027035463
85.0 356.0 -23.99784106528946
85.0 358.0 -23.829687097020596
90.0 0.0 -25.217074115381234
90.0 2.0 -25.63007238428403
90.0 4.0 -26.119634861819293
90.0 6.0 -26.66789170105181
90.0 8.0 -27.280581490449094
90.0 10.0 -27.948447502041947
90.0 12.0 -28.606621828481437
90.0 14.0 -29.148715402228774
90.0 16.0 -29.47696993355755
90.0 18.0 -29.529293043332583
90.0 20.0 -29.299178993677653
90.0 22.0 -28.863848815856432
90.0 24.0 -28.36720719052266
90.0 26.0 -27.948143395013822
90.0 28.0 -27.675503612816254
90.0 30.0 -27.531978503293843
90.0 32.0 -27.440882977723223
90.0 34.0 -27.316922217303894
90.0 36.0 -27.119170284116745
90.0 38.0 -26.87390481197017
90.0 40.0 -26.649038323856544
90.0 42.0 -26.501988870623325
90.0 44.0 -26.443767266027077
90.0 46.0 -26.443519944680318
90.0 48.0 -26.46315336988163
90.0 50.0 -26.490395381676045
90.0 52.0 -26.54078334086593
90.0 54.0 -26.627309680977834
90.0 56.0 -26.73207527940283
90.0 58.0 -26.811547758388777
90.0 60.0 -26.82650681260197
90.0 62.0 -26.763755820276252
90.0 64.0 -26.635651005792674
90.0 66.0 -26.469720298816036
90.0 68.0 -26.300392637061748
90.0 70.0 -26.161820405124807
90.0 72.0 -26.076912358076196
90.0 74.0 -26.048006962207904
90.0 76.0 -26.061548876242835
90.0 78.0 -26.104922445472685
90.0 80.0 -26.1769342917624
90.0 82.0 -26.2804223753876
90.0 84.0 -26.407290667718758
90.0 86.0 -26.53640644579979
90.0 88.0 -26.649278696701032
90.0 90.0 -26.743396484146402
90.0 92.0 -26.824524990121382
90.0 94.0 -26.887592430320918
90.0 96.0 -26.91211655927665
90.0 98.0 -26.882328781611477
90.0 100.0 -26.809421726874643
90.0 102.0 -26.725603967979843
90.0 104.0 -26.65626355105656
90.0 106.0 -26.604603691425194
90.0 108.0 -26.563261865168375
90.0 110.0 -26.533194617526256
90.0 112.0 -26.524523000341425
90.0 114.0 -26.539597576646937
90.0 116.0 -26.560468767164693
90.0 118.0 -26.557897433416755
90.0 120.0 -26.516777603381655
90.0 122.0 -26.454301944813878
90.0 124.0 -26.409298764553057
90.0 126.0 -26.407104308780113
90.0 128.0 -26.43325245913139
90.0 130.0 -26.44483420785505
90.0 132.0 -26.41162794497495
90.0 134.0 -26.34590259463026
90.0 136.0 -26.282561046993884
90.0 138.0 -26.234669719184094
90.0 140.0 -26.192288879782577
90.0 142.0 -26.1579554895296
90.0 144.0 -26.149715277652056
90.0 146.0 -26.169315712600614
90.0 148.0 -26.188971607263028
90.0 150.0 -26.181426839540745
90.0 152.0 -26.15765207522925
90.0 154.0 -26.15020895595718
90.0 156.0 -26.17002130028853
90.0 158.0 -26.206203986322578
90.0 160.0 -26.243372986800253
90.0 162.0 -26.25258550473663
90.0 164.0 -26.183030015050957
90.0 166.0 -25.992288721255346
90.0 168.0 -25.702451727107054
90.0 170.0 -25.405304868118176
90.0 172.0 -25.189632791769267
90.0 174.0 -25.08514788726377
90.0 176.0 -25.08372496709746
90.0 178.0 -25.191640884610294
90.0 180.0 -25.442847219500102
90.0 182.0 -25.861655794559034
90.0 184.0 -26.41984670537493
90.0 186.0 -27.02992178991057
90.0 188.0 -27.58578061770376
90.0 190.0 -28.028550735197424
90.0 192.0 -28.377450280254727
90.0 194.0 -28.68618513730082
90.0 196.0 -28.967862758795675
90.0 198.0 -29.157832537144976
90.0 200.0 -29.153005026922436
90.0 202.0 -28.91364431090428
90.0 204.0 -28.52126609245561
90.0 206.0 -28.11060291893101
90.0 208.0 -27.768740030795623
90.0 210.0 -27.510931132069516
90.0 212.0 -27.316954918493884
90.0 214.0 -27.166174645139947
90.0 216.0 -27.04141345738477
90.0 218.0 -26.916292015503718
90.0 220.0 -26.765884214382947
90.0 222.0 -26.59862684023624
90.0 224.0 -26.457081080287214
90.0 226.0 -26.382677423805134
90.0 228.0 -26.385006226270175
90.0 230.0 -26.43647809072176
90.0 232.0 -26.497920419338076
90.0 234.0 -26.552919403337757
90.0 236.0 -26.609708931624
90.0 238.0 -26.669799745634528
90.0 240.0 -26.701173725749126
90.0 242.0 -26.655776875301996
90.0 244.0 -26.524188588089892
90.0 246.0 -26.35150468694907
90.0 248.0 -26.191866510083397
90.0 250.0 -26.072321487510337
90.0 252.0 -25.997547904625584
90.0 254.0 -25.967515810070587
90.0 256.0 -25.98419494721169
90.0 258.0 -26.046205231429752
90.0 260.0 -26.14415279456761
90.0 262.0 -26.263334940553978
90.0 264.0 -26.38721641886514
90.0 266.0 -26.497679278782428
90.0 268.0 -26.5768837765025
90.0 270.0 -26.61550713422097
90.0 272.0 -26.622765661335016
90.0 274.0 -26.62331000394955
90.0 276.0 -26.636455589317695
90.0 278.0 -26.658410236479014
90.0 280.0 -26.669178841574343
90.0 282.0 -26.656912001185002
90.0 284.0 -26.630020407261867
90.0 286.0 -26.602542351838526
90.0 288.0 -26.573872867713696
90.0 290.0 -26.530343557132863
90.0 292.0 -26.46508349057163
90.0 294.0 -26.389070403019463
90.0 296.0 -26.320540148841225
90.0 298.0 -26.268081239295654
90.0 300.0 -26.227170113030034
90.0 302.0 -26.191277628903208
90.0 304.0 -26.16392884722989
90.0 306.0 -26.157431457834967
90.0 308.0 -26.177576155735238
90.0 310.0 -26.212881720079203
90.0 312.0 -26.24217704298386
90.0 314.0 -26.250619746480666
90.0 316.0 -26.23729865315603
90.0 318.0 -26.21074066808371
90.0 320.0 -26.179922367011184
90.0 322.0 -26.146041016507038
90.0 324.0 -26.09890997602974
90.0 326.0 -26.025367341661987
90.0 328.0 -25.92765717736438
90.0 330.0 -25.83157692198506
90.0 332.0 -25.76553191309103
90.0 334.0 -25.729625463249338
90.0 336.0 -25.696404963522323
90.0 338.0 -25.64574328397672
90.0 340.0 -25.58953095886316
90.0 342.0 -25.550376623208855
90.0 344.0 -25.51876868618521
90.0 346.0 -25.449366997836407
90.0 348.0 -25.30703618762103
90.0 350.0 -25.106621543863056
90.0 352.0 -24.906797973210487
90.0 354.0 -24.777063060464457
90.0 356.0 -24.77200775772677
90.0 358.0 -24.920042725560705
95.0 0.0 -22.146085397908372
95.0 2.0 -22.272583944298113
95.0 4.0 -22.443577336042082
95.0 6.0 -22.634972734632434
95.0 8.0 -22.85397554225032
95.0 10.0 -23.125131128068368
95.0 12.0 -23.454596516526955
95.0 14.0 -23.8053100338281
95.0 16.0 -24.106613437088342
95.0 18.0 -24.301939017098384
95.0 20.0 -24.39773509818803
95.0 22.0 -24.456489515609125
95.0 24.0 -24.538932330774387
95.0 26.0 -24.659586859729885
95.0 28.0 -24.791587764798763
95.0 30.0 -24.903945478800335
95.0 32.0 -24.991387442628948
95.0 34.0 -25.069941402548924
95.0 36.0 -25.152909387928567
95.0 38.0 -25.24160318110818
95.0 40.0 -25.334003547462114
95.0 42.0 -25.42847909403353
95.0 44.0 -25.517365801207745
95.0 46.0 -25.585419906390126
95.0 48.0 -25.62097275548934
95.0 50.0 -25.62912748608848
95.0 52.0 -25.629026953106944
95.0 54.0 -25.635367013472322
95.0 56.0 -25.6464902978475
95.0 58.0 -25.653373732339904
95.0 60.0 -25.656562025913523
95.0 62.0 -25.668164002872924
95.0 64.0 -25.697759559605974
95.0 66.0 -25.74460078132935
95.0 68.0 -25.806232874251535
95.0 70.0 -25.884863552827014
95.0 72.0 -25.977149566714
95.0 74.0 -26.06281615539329
95.0 76.0 -26.113168399661376
95.0 78.0 -26.115485737969276
95.0 80.0 -26.085302115149315
95.0 82.0 -26.047446867645704
95.0 84.0 -26.005710377256154
95.0 86.0 -25.93901230015705
95.0 88.0 -25.83262810395363
95.0 90.0 -25.70999371117283
95.0 92.0 -25.624671995429136
95.0 94.0 -25.617669376624697
95.0 96.0 -25.684463956472694
95.0 98.0 -25.780964824150217
95.0 100.0 -25.85884962607912
95.0 102.0 -25.89797790834071
95.0 104.0 -25.908202572790596
95.0 106.0 -25.906330773079333
95.0 108.0 -25.901665580086714
95.0 110.0 -25.90001684437547
95.0 112.0 -25.905617303884444
95.0 114.0 -25.917300284682554
95.0 116.0 -25.929076498601987
95.0 118.0 -25.93194875410395
95.0 120.0 -25.91594764080865
95.0 122.0 -25.87622834710164
95.0 124.0 -25.819951791968503
95.0 126.0 -25.768405115916615
95.0 128.0 -25.747912688750645
95.0 130.0 -25.774405320521883
95.0 132.0 -25.847081874989726
95.0 134.0 -25.949428588709562
95.0 136.0 -26.04848993663785
95.0 138.0 -26.100952561014562
95.0 140.0 -26.07463198432688
95.0 142.0 -25.969903303636496
95.0 144.0 -25.814795031083378
95.0 146.0 -25.63520345015946
95.0 148.0 -25.43612946392635
95.0 150.0 -25.216367762883607
95.0 152.0 -24.989630056422662
95.0 154.0 -24.77556289686449
95.0 156.0 -24.576917491551377
95.0 158.0 -24.378233025674948
95.0 160.0 -24.15967316311192
95.0 162.0 -23.9051377547803
95.0 164.0 -23.60537316557215
95.0 166.0 -23.26593741179826
95.0 168.0 -22.91906477547232
95.0 170.0 -22.617140230418073
95.0 172.0 -22.40027838576177
95.0 174.0 -22.273194777435357
95.0 176.0 -22.217847021603614
95.0 178.0 -22.224413624890786
95.0 180.0 -22.304469421852566
95.0 182.0 -22.47291695164003
95.0 184.0 -22.72458179379866
95.0 186.0 -23.033988062358436
95.0 188.0 -23.372021003203777
95.0 190.0 -23.715715383770547
95.0 192.0 -24.041750425795016
95.0 194.0 -24.317083098683398
95.0 196.0 -24.508743613681254
95.0 198.0 -24.60714769139524
95.0 200.0 -24.632761854189265
95.0 202.0 -24.6216330204428
95.0 204.0 -24.608563946788237
95.0 206.0 -24.616904197213493
95.0 208.0 -24.653369174366617
95.0 210.0 -24.708568761417556
95.0 212.0 -24.767902607117286
95.0 214.0 -24.82447599865865
95.0 216.0 -24.879069317165197
95.0 218.0 -24.93464233739621
95.0 220.0 -24.999055004252945
95.0 222.0 -25.08836922725458
95.0 224.0 -25.218541651084834
95.0 226.0 -25.38519805440167
95.0 228.0 -25.54580680336933
95.0 230.0 -25.6345533297146
95.0 232.0 -25.618783936320852
95.0 234.0 -25.538532215661967
95.0 236.0 -25.47036021540714
95.0 238.0 -25.45867377339092
95.0 240.0 -25.493708271888288
95.0 242.0 -25.545198834794807
95.0 244.0 -25.601337336298332
95.0 246.0 -25.672115292693473
95.0 248.0 -25.76495445346754
95.0 250.0 -25.86712331026321
95.0 252.0 -25.95434145322917
95.0 254.0 -26.010024059980175
95.0 256.0 -26.030348514688185
95.0 258.0 -26.01793966753721
95.0 260.0 -25.97916392280672
95.0 262.0 -25.92560257961924
95.0 264.0 -25.871853329968467
95.0 266.0 -25.826373945357467
95.0 268.0 -25.78450903141099
95.0 270.0 -25.73490051579389
95.0 272.0 -25.67264547831066
95.0 274.0 -25.60353210046051
95.0 276.0 -25.536643587623185
95.0 278.0 -25.477705873365228
95.0 280.0 -25.4358289685483
95.0 282.0 -25.432783561365877
95.0 284.0 -25.490135030431823
95.0 286.0 -25.60146733791708
95.0 288.0 -25.724257023609802
95.0 290.0 -25.806789330386106
95.0 292.0 -25.828853994466023
95.0 294.0 -25.815580688686758
95.0 296.0 -25.809554220698452
95.0 298.0 -25.83350440176122
95.0 300.0 -25.87821674062009
95.0 302.0 -25.916749712146775
95.0 304.0 -25.927545569252857
95.0 306.0 -25.911526150674003
95.0 308.0 -25.893680278122204
95.0 310.0 -25.906195978661977
95.0 312.0 -25.964271131876696
95.0 314.0 -26.051917934519597
95.0 316.0 -26.125721942256735
95.0 318.0 -26.140152744861226
95.0 320.0 -26.083567276633634
95.0 322.0 -25.985085522512055
95.0 324.0 -25.878346084770477
95.0 326.0 -25.763458154780263
95.0 328.0 -25.60920004121781
95.0 330.0 -25.393735759648372
95.0 332.0 -25.132101965323375
95.0 334.0 -24.858556642041503
95.0 336.0 -24.595094159719316
95.0 338.0 -24.338006781476217
95.0 340.0 -24.070631511189102
95.0 342.0 -23.785511858109682
95.0 344.0 -23.488522131349715
95.0 346.0 -23.1932419235244
95.0 348.0 -22.917202537946523
95.0 350.0 -22.67152924718239
95.0 352.0 -22.45647837467391
95.0 354.0 -22.27515672479988
95.0 356.0 -22.146692250884964
95.0 358.0 -22.098989491329476
100.0 0.0 -20.426333150745293
100.0 2.0 -20.23930138269573
100.0 4.0 -20.126091345112332
100.0 6.0 -20.087867231191435
100.0 8.0 -20.147208498621154
100.0 10.0 -20.329105769001558
100.0 12.0 -20.626170895671905
100.0 14.0 -20.9795444389821
100.0 16.0 -21.302905412119134
100.0 18.0 -21.545499384477573
100.0 20.0 -21.733616222101734
100.0 22.0 -21.936799984115943
100.0 24.0 -22.195827727327707
100.0 26.0 -22.48568991520978
100.0 28.0 -22.742558362078814
100.0 30.0 -22.929114459909783
100.0 32.0 -23.073004702576533
100.0 34.0 -23.23759817335462
100.0 36.0 -23.462993414501312
100.0 38.0 -23.73602021379662
100.0 40.0 -24.00354161103457
100.0 42.0 -24.210516689405676
100.0 44.0 -24.3337222777507
100.0 46.0 -24.385450813185727
100.0 48.0 -24.392282004403686
100.0 50.0 -24.37663963757791
100.0 52.0 -24.35140496152323
100.0 54.0 -24.32220848493289
100.0 56.0 -24.295155779037536
100.0 58.0 -24.284932884900897
100.0 60.0 -24.313065667483894
100.0 62.0 -24.394076533779053
100.0 64.0 -24.521261549582295
100.0 66.0 -24.66779348287168
100.0 68.0 -24.804709994898907
100.0 70.0 -24.917455042330587
100.0 72.0 -25.003742762173296
100.0 74.0 -25.057913058699892
100.0 76.0 -25.06364050977931
100.0 78.0 -25.008960989306665
100.0 80.0 -24.907887973846847
100.0 82.0 -24.798770730676388
100.0 84.0 -24.716786007909796
100.0 86.0 -24.66764945315035
100.0 88.0 -24.626179067417628
100.0 90.0 -24.559974525705016
100.0 92.0 -24.458032402527078
100.0 94.0 -24.34104970480854
100.0 96.0 -24.247465155925788
100.0 98.0 -24.209736041730157
100.0 100.0 -24.237918141831475
100.0 102.0 -24.317416222033064
100.0 104.0 -24.42007172676552
100.0 106.0 -24.52177850493369
100.0 108.0 -24.614585147077307
100.0 110.0 -24.704462486123294
100.0 112.0 -24.798700859550657
100.0 114.0 -24.89713100159569
100.0 116.0 -24.994871825470852
100.0 118.0 -25.08800879168512
100.0 120.0 -25.170923532246157
100.0 122.0 -25.22894452371418
100.0 124.0 -25.241700260842972
100.0 126.0 -25.202520255258534
100.0 128.0 -25.134155110561412
100.0 130.0 -25.077974689481522
100.0 132.0 -25.066034656450125
100.0 134.0 -25.104552745595722
100.0 136.0 -25.1788651273953
100.0 138.0 -25.269812619437197
100.0 140.0 -25.367833438731935
100.0 142.0 -25.4707198377896
100.0 144.0 -25.563685593659102
100.0 146.0 -25.6072955285067
100.0 148.0 -25.558925095097706
100.0 150.0 -25.414519715824888
100.0 152.0 -25.219687254237854
100.0 154.0 -25.027262974450085
100.0 156.0 -24.852164740490302
100.0 158.0 -24.671345783043684
100.0 160.0 -24.450381318868732
100.0 162.0 -24.16094030201392
100.0 164.0 -23.785866902215083
100.0 166.0 -23.32655608269836
100.0 168.0 -22.811840174376833
100.0 170.0 -22.28750101876505
100.0 172.0 -21.789138663370014
100.0 174.0 -21.331356223625583
100.0 176.0 -20.921492859820013
100.0 178.0 -20.574552763923727
100.0 180.0 -20.312269090832217
100.0 182.0 -20.15124320415282
100.0 184.0 -20.095023538105018
100.0 186.0 -20.135754261325705
100.0 188.0 -20.259870656446356
100.0 190.0 -20.452770616989035
100.0 192.0 -20.698305193408316
100.0 194.0 -20.971785518460692
100.0 196.0 -21.23778217607043
100.0 198.0 -21.464765435107665
100.0 200.0 -21.648238938083498
100.0 202.0 -21.818232594888997
100.0 204.0 -22.0175269572459
100.0 206.0 -22.266913695458225
100.0 208.0 -22.5497231951379
100.0 210.0 -22.830409422379347
100.0 212.0 -23.08819359212557
100.0 214.0 -23.3300654411843
100.0 216.0 -23.570480445139175
100.0 218.0 -23.801144363257368
100.0 220.0 -23.98487614410388
100.0 222.0 -24.087522917249945
100.0 224.0 -24.11628621901873
100.0 226.0 -24.114210148861922
100.0 228.0 -24.117208985725767
100.0 230.0 -24.1265861487001
100.0 232.0 -24.123162492055915
100.0 234.0 -24.10127045923817
100.0 236.0 -24.080440944582776
100.0 238.0 -24.083890283211936
100.0 240.0 -24.11665616743218
100.0 242.0 -24.167941488682253
100.0 244.0 -24.22737912370273
100.0 246.0 -24.293836634307844
100.0 248.0 -24.37019035862368
100.0 250.0 -24.455144954596037
100.0 252.0 -24.541626040995137
100.0 254.0 -24.61874142329731
100.0 256.0 -24.67293496787256
100.0 258.0 -24.689216771480886
100.0 260.0 -24.655918825360796
100.0 262.0 -24.574580361283584
100.0 264.0 -24.466580818683607
100.0 266.0 -24.365598662765123
100.0 268.0 -24.300473438853764
100.0 270.0 -24.282557676666848
100.0 272.0 -24.30323376854779
100.0 274.0 -24.338982787738264
100.0 276.0 -24.362798122899854
100.0 278.0 -24.36151424500302
100.0 280.0 -24.34925987160129
100.0 282.0 -24.35979755803842
100.0 284.0 -24.41784276971753
100.0 286.0 -24.51549794594272
100.0 288.0 -24.617092087433296
100.0 290.0 -24.689270673482483
100.0 292.0 -24.728309487485095
100.0 294.0 -24.755681299955853
100.0 296.0 -24.78925178136604
100.0 298.0 -24.82697513202085
100.0 300.0 -24.857689472896407
100.0 302.0 -24.87713132305167
100.0 304.0 -24.887486318300176
100.0 306.0 -24.887553338781952
100.0 308.0 -24.87540332171729
100.0 310.0 -24.86482673320701
100.0 312.0 -24.88870537437883
100.0 314.0 -24.97315464376605
100.0 316.0 -25.10472648594396
100.0 318.0 -25.228580211157237
100.0 320.0 -25.29250514623108
100.0 322.0 -25.300504672496757
100.0 324.0 -25.311995779898066
100.0 326.0 -25.37854462707117
100.0 328.0 -25.485643809621532
100.0 330.0 -25.563896573227943
100.0 332.0 -25.558809764136726
100.0 334.0 -25.475389379580275
100.0 336.0 -25.346298156614754
100.0 338.0 -25.17179987522139
100.0 340.0 -24.90530348996256
100.0 342.0 -24.504128291141868
100.0 344.0 -23.985852150280927
100.0 346.0 -23.419819154477295
100.0 348.0 -22.872188760799148
100.0 350.0 -22.36891774524702
100.0 352.0 -21.901532032449687
100.0 354.0 -21.45826162126566
100.0 356.0 -21.047952219594215
100.0 358.0 -20.69670427111479
105.0 0.0 -22.476648666891556
105.0 2.0 -22.171636874783704
105.0 4.0 -21.9445178303638
105.0 6.0 -21.812632594711012
105.0 8.0 -21.79475697712954
105.0 10.0 -21.90407908489245
105.0 12.0 -22.131197205699024
105.0 14.0 -22.43548131375838
105.0 16.0 -22.762684221227005
105.0 18.0 -23.08122945873035
105.0 20.0 -23.397386621217223
105.0 22.0 -23.72515213425228
105.0 24.0 -24.042413855542975
105.0 26.0 -24.28714354228607
105.0 28.0 -24.412168525080467
105.0 30.0 -24.441522471944758
105.0 32.0 -24.45268098589323
105.0 34.0 -24.507447178162028
105.0 36.0 -24.606486572862288
105.0 38.0 -24.697956203174705
105.0 40.0 -24.728544189080402
105.0 42.0 -24.68810582823049
105.0 44.0 -24.60157375507987
105.0 46.0 -24.493525931530947
105.0 48.0 -24.375211755504015
105.0 50.0 -24.256016876954682
105.0 52.0 -24.15373248671348
105.0 54.0 -24.089281619291146
105.0 56.0 -24.074691763280597
105.0 58.0 -24.1099839780882
105.0 60.0 -24.18912496307342
105.0 62.0 -24.304058650474893
105.0 64.0 -24.441352893447
105.0 66.0 -24.576752877184227
105.0 68.0 -24.678501774302873
105.0 70.0 -24.723898384676296
105.0 72.0 -24.717174986553662
105.0 74.0 -24.688373170449065
105.0 76.0 -24.670231986319425
105.0 78.0 -24.67456438949441
105.0 80.0 -24.68882876438448
105.0 82.0 -24.69394850646386
105.0 84.0 -24.686262923346813
105.0 86.0 -24.682927331256735
105.0 88.0 -24.70660264363091
105.0 90.0 -24.763816974105374
105.0 92.0 -24.83538534276728
105.0 94.0 -24.887969239221338
105.0 96.0 -24.89784059207766
105.0 98.0 -24.86500303523492
105.0 100.0 -24.805104821126996
105.0 102.0 -24.730995820898855
105.0 104.0 -24.644861432822182
105.0 106.0 -24.546710669440117
105.0 108.0 -24.446634776010654
105.0 110.0 -24.36378400394508
105.0 112.0 -24.312393606021402
105.0 114.0 -24.293597667274547
105.0 116.0 -24.301130271682936
105.0 118.0 -24.329742286545915
105.0 120.0 -24.374224100431903
105.0 122.0 -24.420672471370153
105.0 124.0 -24.447461561742916
105.0 126.0 -24.442895256302833
105.0 128.0 -24.417234185062448
105.0 130.0 -24.391403654735612
105.0 132.0 -24.373555052769085
105.0 134.0 -24.34779121394307
105.0 136.0 -24.29139355570477
105.0 138.0 -24.206575407398976
105.0 140.0 -24.132661321318896
105.0 142.0 -24.123072472125596
105.0 144.0 -24.203998330676782
105.0 146.0 -24.353204773475415
105.0 148.0 -24.52262546665263
105.0 150.0 -24.679730649185796
105.0 152.0 -24.82346713599847
105.0 154.0 -24.968031974936437
105.0 156.0 -25.120704696316373
105.0 158.0 -25.27304307522588
105.0 160.0 -25.400806253747554
105.0 162.0 -25.46168593717897
105.0 164.0 -25.400803134998654
105.0 166.0 -25.178695494247325
105.0 168.0 -24.803093258765156
105.0 170.0 -24.32498600828781
105.0 172.0 -23.80179220489623
105.0 174.0 -23.273675205720885
105.0 176.0 -22.77055354637178
105.0 178.0 -22.32586883007243
105.0 180.0 -21.975402815558127
105.0 182.0 -21.742947670006668
105.0 184.0 -21.628497723343187
105.0 186.0 -21.611250054046607
105.0 188.0 -21.666962153024294
105.0 190.0 -21.786037177597635
105.0 192.0 -21.97394805582487
105.0 194.0 -22.231273218273326
105.0 196.0 -22.535102909417496
105.0 198.0 -22.84639487512072
105.0 200.0 -23.14087001650288
105.0 202.0 -23.42628234544406
105.0 204.0 -23.716255900126697
105.0 206.0 -23.98841458133718
105.0 208.0 -24.18386736635698
105.0 210.0 -24.26349356852191
105.0 212.0 -24.261206543854637
105.0 214.0 -24.262031813581558
105.0 216.0 -24.326272519116763
105.0 218.0 -24.43883888016204
105.0 220.0 -24.523710680068564
105.0 222.0 -24.51146836437543
105.0 224.0 -24.40247134790819
105.0 226.0 -24.259617648355125
105.0 228.0 -24.14346764406238
105.0 230.0 -24.069028788259157
105.0 232.0 -24.022407543545725
105.0 234.0 -23.999468840027085
105.0 236.0 -24.013524756531098
105.0 238.0 -24.0731306004703
105.0 240.0 -24.16728022783888
105.0 242.0 -24.273847823449053
105.0 244.0 -24.37751347172987
105.0 246.0 -24.474389803458156
105.0 248.0 -24.557959039236955
105.0 250.0 -24.609357777098317
105.0 252.0 -24.61073365915083
105.0 254.0 -24.56675133989638
105.0 256.0 -24.507642816474238
105.0 258.0 -24.469427593201885
105.0 260.0 -24.469197628231946
105.0 262.0 -24.495745075616515
105.0 264.0 -24.522904401354285
105.0 266.0 -24.534856121935533
105.0 268.0 -24.541400687101582
105.0 270.0 -24.56894229417152
105.0 272.0 -24.634824633512107
105.0 274.0 -24.726421483290196
105.0 276.0 -24.80221165542199
105.0 278.0 -24.81697478768148
105.0 280.0 -24.752991752529383
105.0 282.0 -24.62910616172795
105.0 284.0 -24.48139867200063
105.0 286.0 -24.339856697570422
105.0 288.0 -24.222195552331666
105.0 290.0 -24.14154944712742
105.0 292.0 -24.111467447419738
105.0 294.0 -24.137330503499832
105.0 296.0 -24.203351755618712
105.0 298.0 -24.27715157880008
105.0 300.0 -24.33542323606187
105.0 302.0 -24.382281933930237
105.0 304.0 -24.434488511331786
105.0 306.0 -24.487237080986674
105.0 308.0 -24.50097186784756
105.0 310.0 -24.433469865049272
105.0 312.0 -24.287932767733345
105.0 314.0 -24.118617366831835
105.0 316.0 -23.988326804192717
105.0 318.0 -23.925878129433915
105.0 320.0 -23.91783224536522
105.0 322.0 -23.93502552551119
105.0 324.0 -23.967072866727584
105.0 326.0 -24.0302535048989
105.0 328.0 -24.145389895623634
105.0 330.0 -24.314270289550915
105.0 332.0 -24.51907628920246
105.0 334.0 -24.742350560939116
105.0 336.0 -24.978457461156253
105.0 338.0 -25.219847739683225
105.0 340.0 -25.440624812797484
105.0 342.0 -25.593614439027487
105.0 344.0 -25.61437808632523
105.0 346.0 -25.446934442390173
105.0 348.0 -25.093613352338675
105.0 350.0 -24.626956384086967
105.0 352.0 -24.13598604672904
105.0 354.0 -23.671470042401207
105.0 356.0 -23.24100820777483
105.0 358.0 -22.839882345569706
110.0 0.0 -25.147928448602283
110.0 2.0 -25.31696551421739
110.0 4.0 -25.449482965513557
110.0 6.0 -25.61275305936595
110.0 8.0 -25.833278973298096
110.0 10.0 -26.068895589072607
110.0 12.0 -26.22693119172557
110.0 14.0 -26.235016537852083
110.0 16.0 -26.116600521024978
110.0 18.0 -25.963840594375913
110.0 20.0 -25.825721125814045
110.0 22.0 -25.65289501616295
110.0 24.0 -25.35702886525907
110.0 26.0 -24.922376085793367
110.0 28.0 -24.443477043790867
110.0 30.0 -24.041117952144905
110.0 32.0 -23.76315097555154
110.0 34.0 -23.562226696401602
110.0 36.0 -23.34729706420132
110.0 38.0 -23.068470778755902
110.0 40.0 -22.76504232064298
110.0 42.0 -22.5241668451888
110.0 44.0 -22.4027300192203
110.0 46.0 -22.39462445093085
110.0 48.0 -22.454010006731696
110.0 50.0 -22.54000659585659
110.0 52.0 -22.644802940066548
110.0 54.0 -22.782971728689215
110.0 56.0 -22.95606010095096
110.0 58.0 -23.13051661369451
110.0 60.0 -23.252707389155
110.0 62.0 -23.290790411078568
110.0 64.0 -23.26162522601114
110.0 66.0 -23.209857773839218
110.0 68.0 -23.162697203754135
110.0 70.0 -23.110314408948092
110.0 72.0 -23.028377030720982
110.0 74.0 -22.915558361510836
110.0 76.0 -22.806004310260732
110.0 78.0 -22.74543756095925
110.0 80.0 -22.75599631264036
110.0 82.0 -22.820626492621003
110.0 84.0 -22.89861829768849
110.0 86.0 -22.95912666729794
110.0 88.0 -23.00283571823533
110.0 90.0 -23.05187821764179
110.0 92.0 -23.12074143486974
110.0 94.0 -23.197905400731354
110.0 96.0 -23.254591684037447
110.0 98.0 -23.271267632132826
110.0 100.0 -23.253530222336465
110.0 102.0 -23.221045176268564
110.0 104.0 -23.186435697302386
110.0 106.0 -23.1476097905745
110.0 108.0 -23.09654212574786
110.0 110.0 -23.031485972091605
110.0 112.0 -22.960834742417454
110.0 114.0 -22.90053118407625
110.0 116.0 -22.87031633119094
110.0 118.0 -22.885653910062402
110.0 120.0 -22.945076538428
110.0 122.0 -23.02369954325038
110.0 124.0 -23.083839443729506
110.0 126.0 -23.09806512428907
110.0 128.0 -23.064867759920304
110.0 130.0 -23.00427186963189
110.0 132.0 -22.937937098117285
110.0 134.0 -22.870178113569356
110.0 136.0 -22.789688208381207
110.0 138.0 -22.69066768180561
110.0 140.0 -22.58854128340726
110.0 142.0 -22.51405886816506
110.0 144.0 -22.491123601301357
110.0 146.0 -22.518763036542335
110.0 148.0 -22.577315760517962
110.0 150.0 -22.650683432429368
110.0 152.0 -22.736242161898772
110.0 154.0 -22.836111289578675
110.0 156.0 -22.947590157103512
110.0 158.0 -23.064232365532273
110.0 160.0 -23.18355813799597
110.0 162.0 -23.310277231870444
110.0 164.0 -23.452209650888072
110.0 166.0 -23.617676287128372
110.0 168.0 -23.815977608738464
110.0 170.0 -24.052418646492445
110.0 172.0 -24.317297803331726
110.0 174.0 -24.57989080601474
110.0 176.0 -24.79933132283108
110.0 178.0 -24.952321886183864
110.0 180.0 -25.052642662533408
110.0 182.0 -25.134142214469065
110.0 184.0 -25.213018170785237
110.0 186.0 -25.274637987429735
110.0 188.0 -25.298797686775032
110.0 190.0 -25.289455324568692
110.0 192.0 -25.27205818233252
110.0 194.0 -25.266020477807082
110.0 196.0 -25.267463200741496
