Theta Phi E_field
90.0 52.0 -26.52708080738141
90.0 54.0 -26.670722250144347
90.0 56.0 -26.82220654304142
90.0 58.0 -26.933666730465923
90.0 60.0 -26.97223791366186
90.0 62.0 -26.913563354580642
90.0 64.0 -26.753391770505036
90.0 66.0 -26.528745166782848
90.0 68.0 -26.307064717820545
90.0 70.0 -26.150191015552238
90.0 72.0 -26.082435174361667
90.0 74.0 -26.083920427592922
90.0 76.0 -26.117472260809905
90.0 78.0 -26.16578367044644
90.0 80.0 -26.239756585102
90.0 82.0 -26.35722108883146
90.0 84.0 -26.52375873922304
90.0 86.0 -26.7245967148839
90.0 88.0 -26.921736399663146
90.0 90.0 -27.066872977772736
90.0 92.0 -27.129977839172696
90.0 94.0 -27.116189126112854
90.0 96.0 -27.057445113486867
90.0 98.0 -26.989871056604503
90.0 100.0 -26.93083678325469
90.0 102.0 -26.87277566630087
90.0 104.0 -26.801297342564986
90.0 106.0 -26.718759208067656
90.0 108.0 -26.649555325778394
90.0 110.0 -26.623350830925745
90.0 112.0 -26.647625696579972
90.0 114.0 -26.691431808707375
90.0 116.0 -26.702898759510234
90.0 118.0 -26.651391479272093
90.0 120.0 -26.5540316441898
90.0 122.0 -26.466276443276136
90.0 124.0 -26.44475996659592
90.0 126.0 -26.500540597926356
90.0 128.0 -26.58573567112971
90.0 130.0 -26.639922617319968
90.0 132.0 -26.641610311606453
90.0 134.0 -26.605389909011112
90.0 136.0 -26.551494461699473
90.0 138.0 -26.489323432431227
90.0 140.0 -26.427673640332973
90.0 142.0 -26.389057152213628
90.0 144.0 -26.38999135902749
90.0 146.0 -26.420276159613117
90.0 148.0 -26.455358981274376
90.0 150.0 -26.458283400262246
90.0 152.0 -26.38192520558472
90.0 154.0 -26.230763252789693
90.0 156.0 -26.105275930420486
90.0 158.0 -26.130390178479725
90.0 160.0 -26.33857570051115
90.0 162.0 -26.607736785430834
90.0 164.0 -26.718372884491536
90.0 166.0 -26.549888903120777
90.0 168.0 -26.187279696073812
90.0 170.0 -25.768411733914625
90.0 172.0 -25.352102714450893
90.0 174.0 -24.972912965904435
90.0 176.0 -24.71999606011987
90.0 178.0 -24.708623815849677
90.0 180.0 -25.005882623466654
90.0 182.0 -25.598187042267572
90.0 184.0 -26.40770358900356
90.0 186.0 -27.327938880467208
90.0 188.0 -28.23485005861576
90.0 190.0 -28.967130084984106
90.0 192.0 -29.372193791144788
90.0 194.0 -29.438274296292988
90.0 196.0 -29.30467617828731
90.0 198.0 -29.117686171093013
90.0 200.0 -28.93269301915634
90.0 202.0 -28.73040031205997
90.0 204.0 -28.50024896224975
90.0 206.0 -28.28492605367632
90.0 208.0 -28.125842574842196
90.0 210.0 -27.998044553037925
90.0 212.0 -27.822886466793427
90.0 214.0 -27.546104942137926
90.0 216.0 -27.202193944379278
90.0 218.0 -26.887431455423908
90.0 220.0 -26.672108659021486
90.0 222.0 -26.557442471100284
90.0 224.0 -26.50524417904699
90.0 226.0 -26.47784533794536
90.0 228.0 -26.453832571524597
90.0 230.0 -26.43887498061632
90.0 232.0 -26.4616666575212
90.0 234.0 -26.543097682926224
90.0 236.0 -26.66372989640363
90.0 238.0 -26.758407375373835
90.0 240.0 -26.763566437825048
90.0 242.0 -26.676518028780837
90.0 244.0 -26.541570032777386
90.0 246.0 -26.39315743391768
90.0 248.0 -26.23408524963162
90.0 250.0 -26.05926826563785
90.0 252.0 -25.896052531795355
90.0 254.0 -25.807525920909526
90.0 256.0 -25.846568918758727
90.0 258.0 -26.013920344680667
90.0 260.0 -26.25488965862293
90.0 262.0 -26.4902847889024
90.0 264.0 -26.660627582969276
90.0 266.0 -26.748807505080727
90.0 268.0 -26.767004440172073
90.0 270.0 -26.738364320003146
90.0 272.0 -26.693404738148544
90.0 274.0 -26.66373175012964
90.0 276.0 -26.66739898826156
90.0 278.0 -26.701073588028365
90.0 280.0 -26.744178215020863
90.0 282.0 -26.771503818072112
90.0 284.0 -26.766186062926568
90.0 286.0 -26.722591618445946
90.0 288.0 -26.64541119488479
90.0 290.0 -26.554561018911464
90.0 292.0 -26.480763835085895
90.0 294.0 -26.440925785897207
90.0 296.0 -26.41797537832124
90.0 298.0 -26.375438596303283
90.0 300.0 -26.30318167329673
90.0 302.0 -26.24549680564545
90.0 304.0 -26.262295158490346
90.0 306.0 -26.35490240648482
90.0 308.0 -26.446895180451882
90.0 310.0 -26.45823985873701
90.0 312.0 -26.3908661550866
90.0 314.0 -26.315380602280953
90.0 316.0 -26.284969840490508
90.0 318.0 -26.280682230123993
90.0 320.0 -26.24030838535689
90.0 322.0 -26.138907286309667
90.0 324.0 -26.029428727067774
90.0 326.0 -25.999330934050843
90.0 328.0 -26.077874338318242
90.0 330.0 -26.16932114451494
90.0 332.0 -26.121143205819287
90.0 334.0 -25.90801113116521
90.0 336.0 -25.677345935264505
90.0 338.0 -25.591395560042038
90.0 340.0 -25.67591862424877
90.0 342.0 -25.79444684207102
90.0 344.0 -25.78907696267151
90.0 346.0 -25.64878098573777
90.0 348.0 -25.457216081578224
90.0 350.0 -25.256037561574058
90.0 352.0 -25.03822567274907
90.0 354.0 -24.817805357631748
90.0 356.0 -24.67009970325883
90.0 358.0 -24.69229923776927
95.0 0.0 -22.376948929583605
95.0 2.0 -22.649095473556574
95.0 4.0 -22.937683684277914
95.0 6.0 -23.225404277859507
95.0 8.0 -23.522568343265604
95.0 10.0 -23.809410670768987
95.0 12.0 -24.019777343135146
95.0 14.0 -24.106779565227427
95.0 16.0 -24.112352953643537
95.0 18.0 -24.136445875388386
95.0 20.0 -24.24403995925499
95.0 22.0 -24.43528084849296
95.0 24.0 -24.678657626990372
95.0 26.0 -24.91336440800867
95.0 28.0 -25.05562235267661
95.0 30.0 -25.07759181548529
95.0 32.0 -25.04423485111776
95.0 34.0 -25.050926671988172
95.0 36.0 -25.153190368491714
95.0 38.0 -25.321833142862786
95.0 40.0 -25.459530630902098
95.0 42.0 -25.498385999456673
95.0 44.0 -25.470749061981873
95.0 46.0 -25.467059878845802
95.0 48.0 -25.543465922908158
95.0 50.0 -25.672489490758647
95.0 52.0 -25.774500778679364
95.0 54.0 -25.79343471980036
95.0 56.0 -25.73973917292892
95.0 58.0 -25.671829939445807
95.0 60.0 -25.646506089724458
95.0 62.0 -25.680239761428368
95.0 64.0 -25.748459068829103
95.0 66.0 -25.81897473939051
95.0 68.0 -25.88345152234841
95.0 70.0 -25.955113835870208
95.0 72.0 -26.043945011002148
95.0 74.0 -26.13826389422394
95.0 76.0 -26.208355189809854
95.0 78.0 -26.229109447673757
95.0 80.0 -26.194055526737397
95.0 82.0 -26.108627407013728
95.0 84.0 -25.985581532507027
95.0 86.0 -25.848630802432776
95.0 88.0 -25.729848400680446
95.0 90.0 -25.6572918354287
95.0 92.0 -25.64030527666717
95.0 94.0 -25.666676104319663
95.0 96.0 -25.71711599203099
95.0 98.0 -25.782065225183366
95.0 100.0 -25.862235218170802
95.0 102.0 -25.950884439086096
95.0 104.0 -26.022887024424914
95.0 106.0 -26.053482029210805
95.0 108.0 -26.04221067578443
95.0 110.0 -26.011949400623283
95.0 112.0 -25.992812227091214
95.0 114.0 -26.005737385414886
95.0 116.0 -26.056826669556
95.0 118.0 -26.136555306418007
95.0 120.0 -26.20709199937965
95.0 122.0 -26.211456632433972
95.0 124.0 -26.12569882151506
95.0 126.0 -25.989721624800364
95.0 128.0 -25.882747928215956
95.0 130.0 -25.87489308757116
95.0 132.0 -25.98023913376275
95.0 134.0 -26.139661314414873
95.0 136.0 -26.253241049583963
95.0 138.0 -26.252694943869415
95.0 140.0 -26.156072871101216
95.0 142.0 -26.028945506394553
95.0 144.0 -25.901265859239395
95.0 146.0 -25.758778905103775
95.0 148.0 -25.59970486368064
95.0 150.0 -25.448979489123936
95.0 152.0 -25.301425984037124
95.0 154.0 -25.092415793651654
95.0 156.0 -24.77090563303516
95.0 158.0 -24.38227932939452
95.0 160.0 -24.031502653897398
95.0 162.0 -23.78806215475474
95.0 164.0 -23.643308276935585
95.0 166.0 -23.52645032018208
95.0 168.0 -23.350740065324302
95.0 170.0 -23.067705776568808
95.0 172.0 -22.707947768523766
95.0 174.0 -22.37898545989729
95.0 176.0 -22.20595449359177
95.0 178.0 -22.259041296837502
95.0 180.0 -22.520520944365238
95.0 182.0 -22.90567550262565
95.0 184.0 -23.33042146321869
95.0 186.0 -23.771051643406743
95.0 188.0 -24.22830839104526
95.0 190.0 -24.633276337524475
95.0 192.0 -24.858996786066392
95.0 194.0 -24.863586606315078
95.0 196.0 -24.74908082535533
95.0 198.0 -24.65512894559994
95.0 200.0 -24.655919395073802
95.0 202.0 -24.738270398992427
95.0 204.0 -24.84168500797967
95.0 206.0 -24.916110175124665
95.0 208.0 -24.937197502734666
95.0 210.0 -24.89873144919059
95.0 212.0 -24.82620508606738
95.0 214.0 -24.77451199732725
95.0 216.0 -24.79376695635681
95.0 218.0 -24.89587771335905
95.0 220.0 -25.045273485885033
95.0 222.0 -25.19657922417414
95.0 224.0 -25.3436816032827
95.0 226.0 -25.50287841258473
95.0 228.0 -25.65724779766574
95.0 230.0 -25.74592755330496
95.0 232.0 -25.72191439201015
95.0 234.0 -25.616954477321826
95.0 236.0 -25.515227220936264
95.0 238.0 -25.476171686125888
95.0 240.0 -25.507333361887213
95.0 242.0 -25.579954787265287
95.0 244.0 -25.663211645011174
95.0 246.0 -25.755547218039933
95.0 248.0 -25.871361501252366
95.0 250.0 -26.0115988688063
95.0 252.0 -26.155548544694206
95.0 254.0 -26.25743270455334
95.0 256.0 -26.26519254967944
95.0 258.0 -26.165331827498118
95.0 260.0 -25.999045390795352
95.0 262.0 -25.837985124691414
95.0 264.0 -25.74413240518504
95.0 266.0 -25.733705424061895
95.0 268.0 -25.771942158470388
95.0 270.0 -25.802025442908175
95.0 272.0 -25.78274940975245
95.0 274.0 -25.712122861420532
95.0 276.0 -25.622519392888275
95.0 278.0 -25.5510127084231
95.0 280.0 -25.518749356231716
95.0 282.0 -25.534629433283943
95.0 284.0 -25.597367666559094
95.0 286.0 -25.68757777233326
95.0 288.0 -25.772788396043147
95.0 290.0 -25.828957182606764
95.0 292.0 -25.856991408145305
95.0 294.0 -25.877657864074678
95.0 296.0 -25.90535982900394
95.0 298.0 -25.927374345957
95.0 300.0 -25.920384255462384
95.0 302.0 -25.88671403682261
95.0 304.0 -25.858747700377272
95.0 306.0 -25.865491703759854
95.0 308.0 -25.903424137487846
95.0 310.0 -25.945852795380027
95.0 312.0 -25.97824895775279
95.0 314.0 -26.01313547417073
95.0 316.0 -26.073804482924107
95.0 318.0 -26.163505458040564
95.0 320.0 -26.23311288578684
95.0 322.0 -26.195199172184633
95.0 324.0 -26.007035083196342
95.0 326.0 -25.733883642992815
95.0 328.0 -25.498430928479774
95.0 330.0 -25.365669537972728
95.0 332.0 -25.291577921906754
95.0 334.0 -25.169054502523743
95.0 336.0 -24.90168784320998
95.0 338.0 -24.47307728974693
95.0 340.0 -23.969437656257668
95.0 342.0 -23.498098737814317
95.0 344.0 -23.116277641731248
95.0 346.0 -22.83914573049033
95.0 348.0 -22.647950185570423
95.0 350.0 -22.49289954136107
95.0 352.0 -22.334520021465995
95.0 354.0 -22.18827008186277
95.0 356.0 -22.117977747081152
95.0 358.0 -22.181077990683914
100.0 0.0 -20.6251970845039
100.0 2.0 -20.471395858889636
100.0 4.0 -20.341929814484402
100.0 6.0 -20.259114631882223
100.0 8.0 -20.264064866190246
100.0 10.0 -20.364076617344725
100.0 12.0 -20.516208732731904
100.0 14.0 -20.670468963311485
100.0 16.0 -20.83060853212801
100.0 18.0 -21.05931195869458
100.0 20.0 -21.41517204677788
100.0 22.0 -21.880875849977755
100.0 24.0 -22.343224322758005
100.0 26.0 -22.665467021064725
100.0 28.0 -22.81843183342555
100.0 30.0 -22.912542921173543
100.0 32.0 -23.07883938973611
100.0 34.0 -23.354975950898616
100.0 36.0 -23.67174127256925
100.0 38.0 -23.92198934572174
100.0 40.0 -24.06412954115162
100.0 42.0 -24.159917175898244
100.0 44.0 -24.286639034261206
100.0 46.0 -24.43986008064107
100.0 48.0 -24.54635366350268
100.0 50.0 -24.550012654095784
100.0 52.0 -24.4683307328831
100.0 54.0 -24.372318135340173
100.0 56.0 -24.32112086113439
100.0 58.0 -24.32797713491719
100.0 60.0 -24.383020045853065
100.0 62.0 -24.477558163225336
100.0 64.0 -24.6019783386728
100.0 66.0 -24.7415620380503
100.0 68.0 -24.876540547123184
100.0 70.0 -24.985880353102928
100.0 72.0 -25.054980730234107
100.0 74.0 -25.07547247397425
100.0 76.0 -25.047632125183902
100.0 78.0 -24.99065504583019
100.0 80.0 -24.936887644751422
100.0 82.0 -24.910797719791265
100.0 84.0 -24.911634211127712
100.0 86.0 -24.9093891283012
100.0 88.0 -24.864813220788303
100.0 90.0 -24.7633668744741
100.0 92.0 -24.626774029972147
100.0 94.0 -24.49476976437396
100.0 96.0 -24.403479143018703
100.0 98.0 -24.37180031565274
100.0 100.0 -24.395718512123942
100.0 102.0 -24.455873569053033
100.0 104.0 -24.53435791418852
100.0 106.0 -24.62751278466531
100.0 108.0 -24.74166342542635
100.0 110.0 -24.872366224220627
100.0 112.0 -24.994502181377044
100.0 114.0 -25.078245444465512
100.0 116.0 -25.117071443516434
100.0 118.0 -25.14551995447029
100.0 120.0 -25.20819876044132
100.0 122.0 -25.30058265411848
100.0 124.0 -25.366943069180987
100.0 126.0 -25.358051151349787
100.0 128.0 -25.282792445049807
100.0 130.0 -25.212462495413828
100.0 132.0 -25.22205568640804
100.0 134.0 -25.32410195264759
100.0 136.0 -25.46670331686146
100.0 138.0 -25.59042252227662
100.0 140.0 -25.68958999188579
100.0 142.0 -25.795237160411986
100.0 144.0 -25.889323611416096
100.0 146.0 -25.894657577347374
100.0 148.0 -25.77324270800528
100.0 150.0 -25.59232586508311
100.0 152.0 -25.466699222266517
100.0 154.0 -25.435196428826522
100.0 156.0 -25.40029845380909
100.0 158.0 -25.20691734743596
100.0 160.0 -24.792551924105773
100.0 162.0 -24.24756879831068
100.0 164.0 -23.718176021520215
100.0 166.0 -23.269769852862563
100.0 168.0 -22.854962402494014
100.0 170.0 -22.394445723618364
100.0 172.0 -21.87479644904191
100.0 174.0 -21.363878508096704
100.0 176.0 -20.940409160411587
100.0 178.0 -20.627821718385775
100.0 180.0 -20.397636303873195
100.0 182.0 -20.225494760744507
100.0 184.0 -20.133181995457534
100.0 186.0 -20.167627793037553
100.0 188.0 -20.34255942435033
100.0 190.0 -20.608470551967606
100.0 192.0 -20.88613593979385
100.0 194.0 -21.135244667013634
100.0 196.0 -21.378925027062053
100.0 198.0 -21.655353830030712
100.0 200.0 -21.961034348277586
100.0 202.0 -22.24104849217138
100.0 204.0 -22.432232713450855
100.0 206.0 -22.52846328977646
100.0 208.0 -22.595303670177703
100.0 210.0 -22.716052365814043
100.0 212.0 -22.93989874141658
100.0 214.0 -23.264210841241784
100.0 216.0 -23.631785008876797
100.0 218.0 -23.945283892505458
100.0 220.0 -24.120987788976983
100.0 222.0 -24.15598744764267
100.0 224.0 -24.123496390333084
100.0 226.0 -24.09675282533643
100.0 228.0 -24.097892165600243
100.0 230.0 -24.106323886365143
100.0 232.0 -24.10083754406417
100.0 234.0 -24.093329112939173
100.0 236.0 -24.1134416901835
100.0 238.0 -24.167151063305205
100.0 240.0 -24.226003911529457
100.0 242.0 -24.258503650063545
100.0 244.0 -24.2663659284022
100.0 246.0 -24.28048438499937
100.0 248.0 -24.325390984037583
100.0 250.0 -24.3976210788038
100.0 252.0 -24.473784777735673
100.0 254.0 -24.536343990660043
100.0 256.0 -24.587473687684408
100.0 258.0 -24.634249031288334
100.0 260.0 -24.672334493079564
100.0 262.0 -24.684689583013327
100.0 264.0 -24.650002884596674
100.0 266.0 -24.563989701777448
100.0 268.0 -24.453482468222028
100.0 270.0 -24.361761983462486
100.0 272.0 -24.322352909620385
100.0 274.0 -24.33863121192092
100.0 276.0 -24.378352792009967
100.0 278.0 -24.396360901799333
100.0 280.0 -24.376065621771083
100.0 282.0 -24.352615081229715
100.0 284.0 -24.390762461260806
100.0 286.0 -24.528596047596018
100.0 288.0 -24.732726470663785
100.0 290.0 -24.91149076010498
100.0 292.0 -24.987054270732507
100.0 294.0 -24.96470778995734
100.0 296.0 -24.925507429152876
100.0 298.0 -24.9431840836079
100.0 300.0 -25.013074723273757
100.0 302.0 -25.06498445620876
100.0 304.0 -25.042491065732534
100.0 306.0 -24.96803402992089
100.0 308.0 -24.925289150872132
100.0 310.0 -24.976842092509827
100.0 312.0 -25.10212875822859
100.0 314.0 -25.214385389762178
100.0 316.0 -25.248199311914668
100.0 318.0 -25.233224240331907
100.0 320.0 -25.26326133114649
100.0 322.0 -25.39030968643067
100.0 324.0 -25.544945725107297
100.0 326.0 -25.577149227250263
100.0 328.0 -25.434517609159464
100.0 330.0 -25.25445501147976
100.0 332.0 -25.22611270811705
100.0 334.0 -25.4243444005941
100.0 336.0 -25.724002643789984
100.0 338.0 -25.817132908196857
100.0 340.0 -25.461096715809767
100.0 342.0 -24.750878984191438
100.0 344.0 -23.97467929991946
100.0 346.0 -23.32710087484262
100.0 348.0 -22.83063472549815
100.0 350.0 -22.402647879565553
100.0 352.0 -21.96546014688348
100.0 354.0 -21.519201471581756
100.0 356.0 -21.12398649816051
100.0 358.0 -20.828332759379883
105.0 0.0 -22.391122543730745
105.0 2.0 -22.183262362551076
105.0 4.0 -21.985412628614785
105.0 6.0 -21.80345951299319
105.0 8.0 -21.70068446494343
105.0 10.0 -21.73093969542533
105.0 12.0 -21.88776043086389
105.0 14.0 -22.12956545179765
105.0 16.0 -22.451240136580772
105.0 18.0 -22.905798291073744
105.0 20.0 -23.52517072262501
105.0 22.0 -24.2020438713364
105.0 24.0 -24.681344923708657
105.0 26.0 -24.784094272069535
105.0 28.0 -24.62348690376434
105.0 30.0 -24.46723102285627
105.0 32.0 -24.478145518994655
105.0 34.0 -24.6156573715599
105.0 36.0 -24.715178302432616
105.0 38.0 -24.677399295602637
105.0 40.0 -24.568841167676553
105.0 42.0 -24.518169459293986
105.0 44.0 -24.561182417035216
105.0 46.0 -24.59885276146878
105.0 48.0 -24.50803095184508
105.0 50.0 -24.29041750685624
105.0 52.0 -24.07090995228321
105.0 54.0 -23.968997754086814
105.0 56.0 -24.010475015995834
105.0 58.0 -24.137761238707327
105.0 60.0 -24.276016494293753
105.0 62.0 -24.38706532074555
105.0 64.0 -24.47364657601792
105.0 66.0 -24.552489493838316
105.0 68.0 -24.63615921232648
105.0 70.0 -24.733746202253574
105.0 72.0 -24.846323883033286
105.0 74.0 -24.948040036308683
105.0 76.0 -24.981292652838455
105.0 78.0 -24.896781520808254
105.0 80.0 -24.71580142306881
105.0 82.0 -24.536378432570718
105.0 84.0 -24.459730994988384
105.0 86.0 -24.51656162836667
105.0 88.0 -24.65962875846862
105.0 90.0 -24.809001163343435
105.0 92.0 -24.90540885170942
105.0 94.0 -24.940846810846914
105.0 96.0 -24.942718331162524
105.0 98.0 -24.93032050800315
105.0 100.0 -24.90018422814037
105.0 102.0 -24.84025935661299
105.0 104.0 -24.745424769062033
105.0 106.0 -24.63302774594961
105.0 108.0 -24.54176728656106
105.0 110.0 -24.505114141501135
105.0 112.0 -24.525238717375526
105.0 114.0 -24.56790824455866
105.0 116.0 -24.588179693866962
105.0 118.0 -24.574461061311585
105.0 120.0 -24.560601302963253
105.0 122.0 -24.58622004457192
105.0 124.0 -24.65025544754959
105.0 126.0 -24.702010389955863
105.0 128.0 -24.685316692335864
105.0 130.0 -24.601746553379925
105.0 132.0 -24.5064470302454
105.0 134.0 -24.435254112133332
105.0 136.0 -24.36771306829514
105.0 138.0 -24.27451721082166
105.0 140.0 -24.18733354586999
105.0 142.0 -24.18941205168474
105.0 144.0 -24.32868427348602
105.0 146.0 -24.55639944538858
105.0 148.0 -24.748656115314688
105.0 150.0 -24.811789706460804
105.0 152.0 -24.798826341125817
105.0 154.0 -24.8772108414675
105.0 156.0 -25.17231420846712
105.0 158.0 -25.654335665831994
105.0 160.0 -26.097131697590697
105.0 162.0 -26.183861800478702
105.0 164.0 -25.839041376872373
105.0 166.0 -25.304524557301473
105.0 168.0 -24.795473135351074
105.0 170.0 -24.32741324437624
105.0 172.0 -23.818820030988515
105.0 174.0 -23.251962584259008
105.0 176.0 -22.708921593397054
105.0 178.0 -22.268569649702606
105.0 180.0 -21.936682381725472
105.0 182.0 -21.68239009027292
105.0 184.0 -21.5018500268516
105.0 186.0 -21.425947446979823
105.0 188.0 -21.472205945881623
105.0 190.0 -21.607676272771826
105.0 192.0 -21.779035680187555
105.0 194.0 -21.978402890406016
105.0 196.0 -22.2494944342926
105.0 198.0 -22.62310454594795
105.0 200.0 -23.056484552730907
105.0 202.0 -23.428081135430624
105.0 204.0 -23.626727550052685
105.0 206.0 -23.678048125882178
105.0 208.0 -23.723803327237732
105.0 210.0 -23.877950479048394
105.0 212.0 -24.140894616609394
105.0 214.0 -24.411246862149802
105.0 216.0 -24.572478566022813
105.0 218.0 -24.595302231680677
105.0 220.0 -24.54261970764447
105.0 222.0 -24.487371582484126
105.0 224.0 -24.45225986274835
105.0 226.0 -24.41066994858641
105.0 228.0 -24.331171707502392
105.0 230.0 -24.221502703931343
105.0 232.0 -24.12655481877161
105.0 234.0 -24.085605868683206
105.0 236.0 -24.09868423190354
105.0 238.0 -24.13761316519843
105.0 240.0 -24.185339301251428
105.0 242.0 -24.257267749126616
105.0 244.0 -24.380331427355944
105.0 246.0 -24.551089858406073
105.0 248.0 -24.71834656815365
105.0 250.0 -24.8136715325775
105.0 252.0 -24.805219337626568
105.0 254.0 -24.722362088304543
105.0 256.0 -24.624573271750908
105.0 258.0 -24.550550277040802
105.0 260.0 -24.500238484286765
105.0 262.0 -24.45756549764409
105.0 264.0 -24.419883771462647
105.0 266.0 -24.401112603091526
105.0 268.0 -24.41778341015954
105.0 270.0 -24.480995600597893
105.0 272.0 -24.589625308288827
105.0 274.0 -24.72573307140224
105.0 276.0 -24.85949554060697
105.0 278.0 -24.94922055692932
105.0 280.0 -24.946354115928866
105.0 282.0 -24.832522868261144
105.0 284.0 -24.649176304139246
105.0 286.0 -24.467508918381785
105.0 288.0 -24.333944549621588
105.0 290.0 -24.250539925511564
105.0 292.0 -24.19652709079746
105.0 294.0 -24.16341770980359
105.0 296.0 -24.170415839861956
105.0 298.0 -24.242014466783036
105.0 300.0 -24.372312202103487
105.0 302.0 -24.514494670131892
105.0 304.0 -24.603027626915505
105.0 306.0 -24.597388799471712
105.0 308.0 -24.51317095239503
105.0 310.0 -24.399649544472105
105.0 312.0 -24.291578529341812
105.0 314.0 -24.190656573580455
105.0 316.0 -24.088050087571652
105.0 318.0 -24.00327245374001
105.0 320.0 -23.988470185076977
105.0 322.0 -24.08301999923986
105.0 324.0 -24.26667003938299
105.0 326.0 -24.45074764855651
105.0 328.0 -24.524619118697156
105.0 330.0 -24.451169470274067
105.0 332.0 -24.32684222770531
105.0 334.0 -24.324525917258217
105.0 336.0 -24.577046446128247
105.0 338.0 -25.09485839421703
105.0 340.0 -25.72375767922864
105.0 342.0 -26.14954017876113
105.0 344.0 -26.093732664024945
105.0 346.0 -25.620511187587105
105.0 348.0 -25.022857581025413
105.0 350.0 -24.479057238137464
105.0 352.0 -23.989398429752967
105.0 354.0 -23.50556192516802
105.0 356.0 -23.042115966755787
105.0 358.0 -22.66259406534253
110.0 0.0 -24.71534583362395
110.0 2.0 -24.72064891538349
110.0 4.0 -24.813249806818845
110.0 6.0 -24.974450670407187
110.0 8.0 -25.16401434895751
110.0 10.0 -25.38073091125178
110.0 12.0 -25.659477560795047
110.0 14.0 -26.02261757329632
110.0 16.0 -26.424992963250116
110.0 18.0 -26.708757657643304
110.0 20.0 -26.635892582803823
110.0 22.0 -26.10312239897595
110.0 24.0 -25.31593319530078
110.0 26.0 -24.591795543048974
110.0 28.0 -24.113909111735495
110.0 30.0 -23.890867076778978
110.0 32.0 -23.794960532463204
110.0 34.0 -23.642616822696695
110.0 36.0 -23.347375185728477
110.0 38.0 -22.995443197684388
110.0 40.0 -22.730863456182405
110.0 42.0 -22.616767001159324
110.0 44.0 -22.603818611699367
110.0 46.0 -22.596495873444088
110.0 48.0 -22.557966693093697
110.0 50.0 -22.545328055497606
110.0 52.0 -22.63402544741314
110.0 54.0 -22.827057733403286
110.0 56.0 -23.041408088706547
110.0 58.0 -23.181176207957126
110.0 60.0 -23.231447178849717
110.0 62.0 -23.262631985938086
110.0 64.0 -23.329077155016588
110.0 66.0 -23.389415715020505
110.0 68.0 -23.344969274338567
110.0 70.0 -23.154066361983453
110.0 72.0 -22.892630083266315
110.0 74.0 -22.690574465067538
110.0 76.0 -22.631481260769853
110.0 78.0 -22.718693900295108
110.0 80.0 -22.8964941790211
110.0 82.0 -23.08585255599254
110.0 84.0 -23.22345115756029
110.0 86.0 -23.28132452704372
110.0 88.0 -23.27010952106663
110.0 90.0 -23.237329617352593
110.0 92.0 -23.231318379002598
110.0 94.0 -23.265279306094055
110.0 96.0 -23.322017580462596
110.0 98.0 -23.37059485248198
110.0 100.0 -23.393503332640403
110.0 102.0 -23.401972135609807
110.0 104.0 -23.400604113290598
110.0 106.0 -23.366490552239338
110.0 108.0 -23.277862110508707
110.0 110.0 -23.1404995955267
110.0 112.0 -22.995842840614323
110.0 114.0 -22.90056338237499
110.0 116.0 -22.88351010737326
110.0 118.0 -22.932649382133494
110.0 120.0 -23.019249362585562
110.0 122.0 -23.12033993055479
110.0 124.0 -23.216734607960316
110.0 126.0 -23.278002384781374
110.0 128.0 -23.273614325209827
110.0 130.0 -23.211138499228674
110.0 132.0 -23.139159077106513
110.0 134.0 -23.096290831255033
110.0 136.0 -23.06336453398852
110.0 138.0 -22.979766138862715
110.0 140.0 -22.828199020851756
110.0 142.0 -22.685326819316238
110.0 144.0 -22.656049976278926
110.0 146.0 -22.770881474896065
110.0 148.0 -22.94428204842074
110.0 150.0 -23.029493985498366
110.0 152.0 -22.959387089500616
110.0 154.0 -22.831831033771223
110.0 156.0 -22.820444742312755
110.0 158.0 -23.030477688288364
110.0 160.0 -23.42508631282311
110.0 162.0 -23.84100040792854
110.0 164.0 -24.114520942011268
110.0 166.0 -24.23421089196042
110.0 168.0 -24.31674745786846
110.0 170.0 -24.44672431494657
110.0 172.0 -24.596837617730294
110.0 174.0 -24.68979558230163
110.0 176.0 -24.705451257233456
110.0 178.0 -24.68920591876158
110.0 180.0 -24.67979857152194
110.0 182.0 -24.688918947294027
110.0 184.0 -24.734579571765742
110.0 186.0 -24.841943260909908
110.0 188.0 -25.001598390303684
110.0 190.0 -25.158778311469646
110.0 192.0 -25.270656214593398
110.0 194.0 -25.3560506639438
110.0 196.0 -25.45691694690074
110.0 198.0 -25.559208302398947
110.0 200.0 -25.574156109503395
110.0 202.0 -25.430162144865207
110.0 204.0 -25.174562167481636
110.0 206.0 -24.920755461372668
110.0 208.0 -24.72056674720504
110.0 210.0 -24.51707811430697
110.0 212.0 -24.195636076501508
110.0 214.0 -23.714066421970863
110.0 216.0 -23.182045768742444
110.0 218.0 -22.76155578235908
110.0 220.0 -22.5328138372872
110.0 222.0 -22.46426627111102
110.0 224.0 -22.457356184113646
110.0 226.0 -22.424715602715818
110.0 228.0 -22.356808754056722
110.0 230.0 -22.31147176183587
110.0 232.0 -22.345214960414456
110.0 234.0 -22.467491493219974
110.0 236.0 -22.64270806563676
110.0 238.0 -22.81938806373473
110.0 240.0 -22.96214943028508
110.0 242.0 -23.05839304839608
110.0 244.0 -23.09736469076441
110.0 246.0 -23.063964772046344
110.0 248.0 -22.964383583190944
110.0 250.0 -22.839751457651335
110.0 252.0 -22.74143104331315
110.0 254.0 -22.693655507821582
110.0 256.0 -22.677746993010558
