Theta Phi E_field
90.0 2.0 -19.472241592246583
90.0 4.0 -20.508567225767717
90.0 6.0 -23.02889839465902
90.0 8.0 -27.260722307924794
90.0 10.0 -33.46493998241468
90.0 12.0 -25.466361609378772
90.0 14.0 -21.81302877601083
90.0 16.0 -21.91979207779568
90.0 18.0 -24.12298306942223
90.0 20.0 -25.477508246573755
90.0 22.0 -25.580994793082894
90.0 24.0 -24.77544543686553
90.0 26.0 -21.269435619621827
90.0 28.0 -18.279773911359854
90.0 30.0 -17.811515315707705
90.0 32.0 -20.631488114799513
90.0 34.0 -26.666860915926776
90.0 36.0 -24.165052159227347
90.0 38.0 -21.652631222357392
90.0 40.0 -22.633394354788066
90.0 42.0 -24.259177024014477
90.0 44.0 -22.396189063471752
90.0 46.0 -22.498904626536437
90.0 48.0 -24.352960360499658
90.0 50.0 -20.689306288657548
90.0 52.0 -18.345016452093226
90.0 54.0 -18.424686526320333
90.0 56.0 -19.5416043894411
90.0 58.0 -21.62832048766591
90.0 60.0 -23.569242962779388
90.0 62.0 -22.756227242766805
90.0 64.0 -22.197754198206262
90.0 66.0 -22.644739104054995
90.0 68.0 -23.856149357228936
90.0 70.0 -25.023725276337807
90.0 72.0 -26.251203831128933
90.0 74.0 -30.986003593494786
90.0 76.0 -26.69653464922746
90.0 78.0 -21.194276021585985
90.0 80.0 -19.8675199903872
90.0 82.0 -22.28911741718553
90.0 84.0 -28.924074535947998
90.0 86.0 -28.201906524306306
90.0 88.0 -26.15903003492174
90.0 90.0 -21.82682367468859
90.0 92.0 -19.653357633451453
90.0 94.0 -21.206080649043606
90.0 96.0 -19.45765368083484
90.0 98.0 -17.237581797995862
90.0 100.0 -19.500080070941767
90.0 102.0 -20.320253645144504
90.0 104.0 -17.092796709077124
90.0 106.0 -18.384484040170527
90.0 108.0 -23.967265791196084
90.0 110.0 -23.54828765686189
90.0 112.0 -24.734948515207904
90.0 114.0 -27.380122166288814
90.0 116.0 -22.432427405899517
90.0 118.0 -22.489346108892654
90.0 120.0 -25.987311570215375
90.0 122.0 -20.975051406401132
90.0 124.0 -17.906252184976395
90.0 126.0 -19.017258205529004
90.0 128.0 -22.932228713161464
90.0 130.0 -23.253563990237296
90.0 132.0 -25.165128723365697
90.0 134.0 -24.445880933234655
90.0 136.0 -18.351442122343286
90.0 138.0 -16.91007461720185
90.0 140.0 -18.85356146920654
90.0 142.0 -23.075754760587415
90.0 144.0 -26.47798547786023
90.0 146.0 -23.47659797623873
90.0 148.0 -21.722343159327863
90.0 150.0 -23.283159560182398
90.0 152.0 -24.707702169249018
90.0 154.0 -24.23685719106986
90.0 156.0 -24.232504468964358
90.0 158.0 -22.97832407418386
90.0 160.0 -22.773473850229912
90.0 162.0 -22.928914920486033
90.0 164.0 -21.71097082829033
90.0 166.0 -20.14325105830428
90.0 168.0 -17.6629544210068
90.0 170.0 -16.48026253587695
90.0 172.0 -17.999430660079405
90.0 174.0 -22.203052157037362
90.0 176.0 -27.707784439244335
90.0 178.0 -26.672579402218016
90.0 180.0 -22.08440025701741
90.0 182.0 -21.126327892180036
90.0 184.0 -22.25514350843429
90.0 186.0 -21.765427918514717
90.0 188.0 -21.69490237978962
90.0 190.0 -24.938676865778646
90.0 192.0 -31.29260815349626
90.0 194.0 -28.720639343156414
90.0 196.0 -26.693965164566436
90.0 198.0 -27.685246148463605
90.0 200.0 -28.5239327878761
90.0 202.0 -26.98003659435902
90.0 204.0 -24.748692247176702
90.0 206.0 -22.513048475912328
90.0 208.0 -21.92852156665863
90.0 210.0 -23.01899595944411
90.0 212.0 -21.54702818968571
90.0 214.0 -18.58736125666602
90.0 216.0 -17.068326572106038
90.0 218.0 -16.811780895597497
90.0 220.0 -18.217621171071958
90.0 222.0 -21.497498406842297
90.0 224.0 -20.863317539399322
90.0 226.0 -18.73080497725227
90.0 228.0 -18.65415862822589
90.0 230.0 -18.027366091602218
90.0 232.0 -17.114456123316625
90.0 234.0 -17.486621509549167
90.0 236.0 -18.20440089703971
90.0 238.0 -18.784224262463816
90.0 240.0 -20.341236391017574
90.0 242.0 -23.2847865910829
90.0 244.0 -25.97490909239955
90.0 246.0 -26.04171350433535
90.0 248.0 -28.15574862382435
90.0 250.0 -29.436421488192174
90.0 252.0 -23.654289686253765
90.0 254.0 -22.311491871893587
90.0 256.0 -24.775458089351314
90.0 258.0 -23.14776474153707
90.0 260.0 -19.450271927437445
90.0 262.0 -19.480957829910718
90.0 264.0 -23.326623126784657
90.0 266.0 -27.417856981296968
90.0 268.0 -25.189183464289155
90.0 270.0 -20.045408023152508
90.0 272.0 -17.02978153124212
90.0 274.0 -17.777658821833676
90.0 276.0 -22.487637438578844
90.0 278.0 -25.209753931532425
90.0 280.0 -23.334855205620006
90.0 282.0 -21.244139472486957
90.0 284.0 -19.84965573241581
90.0 286.0 -21.17027223961194
90.0 288.0 -22.531559807777
90.0 290.0 -22.205991674992525
90.0 292.0 -25.244021256661583
90.0 294.0 -29.953845051776614
90.0 296.0 -22.85308546428721
90.0 298.0 -19.855180594291568
90.0 300.0 -20.31151130409516
90.0 302.0 -21.910041580926894
90.0 304.0 -21.67051012584755
90.0 306.0 -23.134109592007086
90.0 308.0 -21.009358683676655
90.0 310.0 -17.349315420440202
90.0 312.0 -18.434555051974797
90.0 314.0 -26.85943602271571
90.0 316.0 -25.48924318830201
90.0 318.0 -24.60001135453308
90.0 320.0 -29.248136199162992
90.0 322.0 -20.44229373101136
90.0 324.0 -18.89429113758572
90.0 326.0 -23.03320818147685
90.0 328.0 -29.275069966756256
90.0 330.0 -22.337414184663
90.0 332.0 -19.846856635906178
90.0 334.0 -20.455927207720983
90.0 336.0 -23.900014142655372
90.0 338.0 -26.69401092616002
90.0 340.0 -24.278366589701392
90.0 342.0 -22.421792023636375
90.0 344.0 -23.124801666944236
90.0 346.0 -26.424375163077436
90.0 348.0 -21.393498919195512
90.0 350.0 -17.484592127771943
90.0 352.0 -17.02158305104301
90.0 354.0 -18.88457615922958
90.0 356.0 -21.61993702478115
90.0 358.0 -22.23812696700197
95.0 0.0 -22.67210704743988
95.0 2.0 -19.050231436638846
95.0 4.0 -17.555611662934062
95.0 6.0 -19.50176804357709
95.0 8.0 -24.202660085009143
95.0 10.0 -23.497060468262696
95.0 12.0 -22.12961094910161
95.0 14.0 -23.46175845150779
95.0 16.0 -25.408440118100497
95.0 18.0 -25.057955745472423
95.0 20.0 -23.930123986026093
95.0 22.0 -24.59243248736055
95.0 24.0 -25.808307081152662
95.0 26.0 -23.157517138101753
95.0 28.0 -20.461425834283933
95.0 30.0 -20.261992690486426
95.0 32.0 -22.84879721303442
95.0 34.0 -26.96142503924318
95.0 36.0 -25.337746431966544
95.0 38.0 -20.944963801398544
95.0 40.0 -18.974475413804324
95.0 42.0 -19.896835341219006
95.0 44.0 -21.212100850944047
95.0 46.0 -20.050679974866554
95.0 48.0 -20.656419633186584
95.0 50.0 -24.309716749927674
95.0 52.0 -26.629867203079776
95.0 54.0 -24.362029865311126
95.0 56.0 -21.225584373076227
95.0 58.0 -18.68447329679852
95.0 60.0 -17.510356490728107
95.0 62.0 -17.735382082472178
95.0 64.0 -19.10711492699784
95.0 66.0 -21.324824955102567
95.0 68.0 -24.119922837288385
95.0 70.0 -24.706279033375345
95.0 72.0 -23.72872286544274
95.0 74.0 -24.126510761351167
95.0 76.0 -23.26830373726594
95.0 78.0 -21.673399352686097
95.0 80.0 -21.60470725171003
95.0 82.0 -21.997366707736
95.0 84.0 -21.347661636582224
95.0 86.0 -21.42125771164863
95.0 88.0 -22.383319824544575
95.0 90.0 -19.44492260050466
95.0 92.0 -17.110666220196716
95.0 94.0 -18.54922339727187
95.0 96.0 -25.348187872138755
95.0 98.0 -26.453361614375286
95.0 100.0 -21.955518265974163
95.0 102.0 -21.137098032567923
95.0 104.0 -22.472729788005964
95.0 106.0 -24.438097844129775
95.0 108.0 -21.66614500871016
95.0 110.0 -19.903061053237213
95.0 112.0 -20.449995796989818
95.0 114.0 -22.012234531138304
95.0 116.0 -23.92157117889608
95.0 118.0 -22.879609433912293
95.0 120.0 -21.419321951942777
95.0 122.0 -21.000156246543153
95.0 124.0 -19.316048127875675
95.0 126.0 -19.19486479019779
95.0 128.0 -21.96878279639527
95.0 130.0 -23.52123992576359
95.0 132.0 -24.06001804389905
95.0 134.0 -24.174021485657708
95.0 136.0 -21.25540131827895
95.0 138.0 -21.511411729040066
95.0 140.0 -23.62712487130649
95.0 142.0 -23.500217264520185
95.0 144.0 -24.93509481273852
95.0 146.0 -22.30254975550844
95.0 148.0 -18.841966723131804
95.0 150.0 -18.243504629538506
95.0 152.0 -18.385048299606595
95.0 154.0 -18.128987055892487
95.0 156.0 -18.440997772954056
95.0 158.0 -19.319398869227477
95.0 160.0 -20.82527486946374
95.0 162.0 -22.39073597897232
95.0 164.0 -20.861304176036906
95.0 166.0 -17.99910698449767
95.0 168.0 -16.333373656640838
95.0 170.0 -16.34445250413556
95.0 172.0 -17.885484279451454
95.0 174.0 -20.150250553690306
95.0 176.0 -21.114415115188777
95.0 178.0 -20.10853994525221
95.0 180.0 -19.84581042918112
95.0 182.0 -20.859422581082434
95.0 184.0 -21.231294313634848
95.0 186.0 -21.121327315289857
95.0 188.0 -21.100392419596552
95.0 190.0 -20.856926888621146
95.0 192.0 -22.129444493740756
95.0 194.0 -26.66372100685119
95.0 196.0 -33.912434979306106
95.0 198.0 -25.247226146773354
95.0 200.0 -21.42931936933166
95.0 202.0 -22.26625657213937
95.0 204.0 -25.79852113704777
95.0 206.0 -22.440398869456992
95.0 208.0 -20.470152081160037
95.0 210.0 -20.781269966601435
95.0 212.0 -19.83621684867018
95.0 214.0 -18.94363970922004
95.0 216.0 -19.413047771285154
95.0 218.0 -19.09313339774898
95.0 220.0 -18.129666706299496
95.0 222.0 -19.16065353783031
95.0 224.0 -24.59722054259324
95.0 226.0 -33.44717476403502
95.0 228.0 -22.41325956284546
95.0 230.0 -20.401007374692682
95.0 232.0 -22.55672687910166
95.0 234.0 -27.86466744808278
95.0 236.0 -27.05855613091242
95.0 238.0 -22.85223467890139
95.0 240.0 -20.862567519330852
95.0 242.0 -20.93122086272625
95.0 244.0 -21.88424786411393
95.0 246.0 -22.56824208559738
95.0 248.0 -24.01671212076179
95.0 250.0 -24.136196392415677
95.0 252.0 -21.635773774684846
95.0 254.0 -20.78444378983381
95.0 256.0 -22.67142089071775
95.0 258.0 -23.70818884841736
95.0 260.0 -19.64204615926959
95.0 262.0 -17.88309566744688
95.0 264.0 -19.156789368507187
95.0 266.0 -21.507853766032486
95.0 268.0 -21.507791017854927
95.0 270.0 -20.649699956999058
95.0 272.0 -20.61269201729391
95.0 274.0 -22.412717425524576
95.0 276.0 -23.321252766000903
95.0 278.0 -20.988981008012896
95.0 280.0 -20.235448211671347
95.0 282.0 -20.34996960357217
95.0 284.0 -20.536189048536965
95.0 286.0 -22.207982961030588
95.0 288.0 -23.446462327777546
95.0 290.0 -21.386559389600258
95.0 292.0 -19.627457919422575
95.0 294.0 -19.215565439699
95.0 296.0 -20.207720737632364
95.0 298.0 -21.9871748644019
95.0 300.0 -23.404669993422647
95.0 302.0 -24.583396396016
95.0 304.0 -25.94386689395266
95.0 306.0 -28.75985947984777
95.0 308.0 -26.653222466807325
95.0 310.0 -21.232051911669586
95.0 312.0 -19.120967489370532
95.0 314.0 -19.615399637301305
95.0 316.0 -22.020921555568084
95.0 318.0 -25.94787839648722
95.0 320.0 -28.018295594333278
95.0 322.0 -25.35866452761431
95.0 324.0 -24.98447705659183
95.0 326.0 -27.328658843816072
95.0 328.0 -27.545263792622016
95.0 330.0 -25.53275652017924
95.0 332.0 -23.972165788638776
95.0 334.0 -22.051975289653477
95.0 336.0 -19.916545488143342
95.0 338.0 -18.311455177565726
95.0 340.0 -17.96000195342931
95.0 342.0 -18.956695786825655
95.0 344.0 -20.631945361220026
95.0 346.0 -21.99407519794777
95.0 348.0 -21.62282031895511
95.0 350.0 -19.91073624769239
95.0 352.0 -19.09050384099561
95.0 354.0 -19.56882860858383
95.0 356.0 -20.7732513261928
95.0 358.0 -22.68343282785368
100.0 0.0 -20.019926995967058
100.0 2.0 -18.925408233673902
100.0 4.0 -17.327058532919565
100.0 6.0 -16.507777676475804
100.0 8.0 -16.649699096692324
100.0 10.0 -17.768066305781247
100.0 12.0 -19.43228814463296
100.0 14.0 -21.22599682079942
100.0 16.0 -25.122916803297862
100.0 18.0 -26.86310325594947
100.0 20.0 -20.632533557745298
100.0 22.0 -18.448735511124223
100.0 24.0 -17.73688258562383
100.0 26.0 -16.366681673276616
100.0 28.0 -16.26698074595008
100.0 30.0 -18.86105068064001
100.0 32.0 -21.654141509587713
100.0 34.0 -21.865593774530794
100.0 36.0 -24.284495999783886
100.0 38.0 -21.471422733202242
100.0 40.0 -18.301767895680975
100.0 42.0 -19.391495967823257
100.0 44.0 -25.17199969700045
100.0 46.0 -27.440836748418683
100.0 48.0 -23.746735879960504
100.0 50.0 -23.441605701846328
100.0 52.0 -24.715164421800214
100.0 54.0 -24.93453953369957
100.0 56.0 -23.53846392705373
100.0 58.0 -22.89048973038351
100.0 60.0 -23.04901005942094
100.0 62.0 -23.23426591231414
100.0 64.0 -23.098836165661602
100.0 66.0 -21.92641296522423
100.0 68.0 -19.862531501666346
100.0 70.0 -18.54919265648047
100.0 72.0 -19.138309025788377
100.0 74.0 -21.935807570646556
100.0 76.0 -25.723364659328812
100.0 78.0 -26.88471632502814
100.0 80.0 -24.48787754083405
100.0 82.0 -22.06634354616822
100.0 84.0 -21.05434856502135
100.0 86.0 -19.99596260902455
100.0 88.0 -18.471089625744835
100.0 90.0 -17.637977073885402
100.0 92.0 -17.895374928884117
100.0 94.0 -18.913530719995855
100.0 96.0 -19.34353495256696
100.0 98.0 -18.66280715558596
100.0 100.0 -17.92185799597962
100.0 102.0 -17.54316890816739
100.0 104.0 -18.52192991341476
100.0 106.0 -21.65915976301777
100.0 108.0 -22.120281043041214
100.0 110.0 -19.144712831523552
100.0 112.0 -17.566385179164858
100.0 114.0 -17.072885868054623
100.0 116.0 -18.230463399390707
100.0 118.0 -22.114312318114226
100.0 120.0 -27.21932812364386
100.0 122.0 -28.405961050427333
100.0 124.0 -29.327606854234716
100.0 126.0 -25.190744981056707
100.0 128.0 -22.309997890319096
100.0 130.0 -21.457679360892357
100.0 132.0 -20.720935797466616
100.0 134.0 -19.739906667154933
100.0 136.0 -20.352108104167183
100.0 138.0 -24.39760039431318
100.0 140.0 -27.897026466875914
100.0 142.0 -23.15528273909611
100.0 144.0 -21.576487403534603
100.0 146.0 -21.07011402420185
100.0 148.0 -19.932250245424548
100.0 150.0 -19.35778376267923
100.0 152.0 -20.052237266367534
100.0 154.0 -21.514111796110065
100.0 156.0 -22.395099292905858
100.0 158.0 -22.12674990080377
100.0 160.0 -22.138660205116423
100.0 162.0 -23.710277355557523
100.0 164.0 -24.284518288154175
100.0 166.0 -21.918411993975425
100.0 168.0 -20.237144695453054
100.0 170.0 -18.625166876752242
100.0 172.0 -18.123887772194255
100.0 174.0 -20.734030382055316
100.0 176.0 -21.879140854108957
100.0 178.0 -17.725063874574452
100.0 180.0 -16.553910775412582
100.0 182.0 -17.581694398851766
100.0 184.0 -19.11659056762925
100.0 186.0 -20.827579323461364
100.0 188.0 -21.528618982137875
100.0 190.0 -20.6758720157065
100.0 192.0 -19.635745006496997
100.0 194.0 -19.010416666481763
100.0 196.0 -20.069117411716853
100.0 198.0 -21.006676955306872
100.0 200.0 -19.829584123668866
100.0 202.0 -20.13505858741805
100.0 204.0 -19.636664818671974
100.0 206.0 -17.518693215836326
100.0 208.0 -17.44792817944579
100.0 210.0 -18.415817899769756
100.0 212.0 -18.02912618329313
100.0 214.0 -17.98272279014322
100.0 216.0 -18.708367335141215
100.0 218.0 -19.20560482933762
100.0 220.0 -19.29247473004014
100.0 222.0 -18.014488049847216
100.0 224.0 -16.70353790914345
100.0 226.0 -16.717926814076954
100.0 228.0 -17.576703230734473
100.0 230.0 -18.61189394770992
100.0 232.0 -20.452993033117867
100.0 234.0 -24.324638378445567
100.0 236.0 -26.5887743734497
100.0 238.0 -21.60502211583924
100.0 240.0 -18.63997792702586
100.0 242.0 -17.786706883305442
100.0 244.0 -18.29056593255811
100.0 246.0 -19.903260064910974
100.0 248.0 -23.00636092268549
100.0 250.0 -27.61448173235297
100.0 252.0 -26.763323780474995
100.0 254.0 -24.401607132639704
100.0 256.0 -26.07370329378567
100.0 258.0 -29.324511080248314
100.0 260.0 -24.799004748777666
100.0 262.0 -22.229232353307676
100.0 264.0 -21.091244227390483
100.0 266.0 -20.083494307222818
100.0 268.0 -20.11578826762513
100.0 270.0 -21.18202579696518
100.0 272.0 -21.896053175914627
100.0 274.0 -22.146210268319
100.0 276.0 -22.748370332646747
100.0 278.0 -23.477564439139925
100.0 280.0 -23.648424274015
100.0 282.0 -23.762564859996065
100.0 284.0 -24.87910671701775
100.0 286.0 -28.895352916162512
100.0 288.0 -26.120734651100747
100.0 290.0 -17.835172874937523
100.0 292.0 -14.466698494232839
100.0 294.0 -14.733831516603772
100.0 296.0 -18.928694405506587
100.0 298.0 -26.432801896408463
100.0 300.0 -23.393140337180263
100.0 302.0 -22.298187365289785
100.0 304.0 -22.01913493417326
100.0 306.0 -20.807952249704172
100.0 308.0 -19.443964946845472
100.0 310.0 -17.470120716169802
100.0 312.0 -15.583449213611146
100.0 314.0 -14.77173087873319
100.0 316.0 -15.513653267957498
100.0 318.0 -18.275369955676407
100.0 320.0 -23.919453641627303
100.0 322.0 -27.649561968496975
100.0 324.0 -24.111967219037943
100.0 326.0 -23.035944492903752
100.0 328.0 -22.46576023164153
100.0 330.0 -21.910504378495006
100.0 332.0 -22.29469014832737
100.0 334.0 -22.039166764455853
100.0 336.0 -21.076614643657226
100.0 338.0 -21.43163658714764
100.0 340.0 -22.69654160996606
100.0 342.0 -22.280777819501026
100.0 344.0 -20.75658599324164
100.0 346.0 -19.991763117593898
100.0 348.0 -19.967747667362403
100.0 350.0 -19.715634498622016
100.0 352.0 -18.55569057869895
100.0 354.0 -17.4685023074976
100.0 356.0 -17.562897053541352
100.0 358.0 -18.939511531760292
105.0 0.0 -19.33773493682401
105.0 2.0 -20.108959162541456
105.0 4.0 -21.120397885794052
105.0 6.0 -21.198583496256653
105.0 8.0 -21.123760712710205
105.0 10.0 -21.485002308729413
105.0 12.0 -21.722217767356348
105.0 14.0 -22.400926000155398
105.0 16.0 -23.05920084052056
105.0 18.0 -21.8097595516821
105.0 20.0 -19.873929624627774
105.0 22.0 -18.962090330402678
105.0 24.0 -18.60168153717652
105.0 26.0 -17.732414324174627
105.0 28.0 -17.775723239497996
105.0 30.0 -20.293699197877633
105.0 32.0 -23.707586314765607
105.0 34.0 -23.879860472191137
105.0 36.0 -24.3073908283261
105.0 38.0 -22.37451480114054
105.0 40.0 -20.28262312173032
105.0 42.0 -19.83721237173295
105.0 44.0 -19.42600835577052
105.0 46.0 -19.47450101278887
105.0 48.0 -21.000440304741748
105.0 50.0 -22.055991106389143
105.0 52.0 -20.759424295114506
105.0 54.0 -19.389713280012472
105.0 56.0 -18.86752945492322
105.0 58.0 -18.944106685186842
105.0 60.0 -19.022914505558862
105.0 62.0 -18.7423177911377
105.0 64.0 -18.07296645808837
105.0 66.0 -17.52828855337038
105.0 68.0 -17.628659895660576
105.0 70.0 -18.119967699382972
105.0 72.0 -18.58733036560366
105.0 74.0 -19.20639176653824
105.0 76.0 -20.230071813479498
105.0 78.0 -21.087364841982932
105.0 80.0 -20.333698899717234
105.0 82.0 -19.450681268303885
105.0 84.0 -20.442175591660273
105.0 86.0 -21.381956032095548
105.0 88.0 -18.547265093534286
105.0 90.0 -16.596134106981737
105.0 92.0 -17.17423573711409
105.0 94.0 -20.016622459502464
105.0 96.0 -23.37297828123452
105.0 98.0 -25.981399933966713
105.0 100.0 -29.173041320382378
105.0 102.0 -24.972194501039517
105.0 104.0 -21.61997390111879
105.0 106.0 -20.146007291799553
105.0 108.0 -18.77346335353756
105.0 110.0 -17.95232815483128
105.0 112.0 -18.155575984248667
105.0 114.0 -18.710975252183317
105.0 116.0 -19.646826755502076
105.0 118.0 -21.853535335275204
105.0 120.0 -23.92663615239281
105.0 122.0 -23.047926225902685
105.0 124.0 -21.30830357197607
105.0 126.0 -19.539853160289983
105.0 128.0 -18.546486681067687
105.0 130.0 -18.731640905220875
105.0 132.0 -19.51940136059421
105.0 134.0 -21.298134992756093
105.0 136.0 -25.479480665452506
105.0 138.0 -24.370210549784876
105.0 140.0 -21.220705825285147
105.0 142.0 -22.173807621851385
105.0 144.0 -26.100372044030134
105.0 146.0 -27.20842536557765
105.0 148.0 -23.38820223293874
105.0 150.0 -19.260693842975275
105.0 152.0 -17.678310019868682
105.0 154.0 -19.03391736441702
105.0 156.0 -23.000806551362764
105.0 158.0 -26.602191275347394
105.0 160.0 -28.455236137049912
105.0 162.0 -32.24481712643803
105.0 164.0 -24.01163369135036
105.0 166.0 -19.731664590048005
105.0 168.0 -20.00365175075135
105.0 170.0 -22.36879476659992
105.0 172.0 -19.093209190974992
105.0 174.0 -16.964786893717065
105.0 176.0 -18.08315261736184
105.0 178.0 -20.695537285596583
105.0 180.0 -21.884837292820187
105.0 182.0 -23.102891312603084
105.0 184.0 -24.104253005778858
105.0 186.0 -22.825990784555586
105.0 188.0 -21.16124682085311
105.0 190.0 -19.499650149816357
105.0 192.0 -17.907029131199188
105.0 194.0 -17.466611894908908
105.0 196.0 -19.11317824231421
105.0 198.0 -22.087425831994537
105.0 200.0 -22.15493891435966
105.0 202.0 -20.208561559663366
105.0 204.0 -17.687827926032778
105.0 206.0 -16.259293018924275
105.0 208.0 -17.3279622932153
105.0 210.0 -20.884802015056213
105.0 212.0 -24.31316854808809
105.0 214.0 -25.755941433308553
105.0 216.0 -23.20106376797147
105.0 218.0 -19.638945892928245
105.0 220.0 -18.16657294024029
105.0 222.0 -17.916733095677134
105.0 224.0 -18.166328193246166
105.0 226.0 -18.659846880634035
105.0 228.0 -19.58759256753889
105.0 230.0 -21.605175378746722
105.0 232.0 -21.52473094429712
105.0 234.0 -19.169242837701905
105.0 236.0 -19.353672184419644
105.0 238.0 -22.884681872450802
105.0 240.0 -27.474156856536197
105.0 242.0 -24.577758456444435
105.0 244.0 -20.041469799579733
105.0 246.0 -17.803644797012417
105.0 248.0 -18.469763468605333
105.0 250.0 -21.274171634125608
105.0 252.0 -21.918364843749313
105.0 254.0 -22.336520246333883
105.0 256.0 -23.95366500893706
105.0 258.0 -19.710974432777622
105.0 260.0 -17.184625502206814
105.0 262.0 -17.807110561826267
105.0 264.0 -19.922433998713775
105.0 266.0 -21.21456014946895
105.0 268.0 -21.89719519828379
105.0 270.0 -21.32780371436692
105.0 272.0 -20.929201127612828
105.0 274.0 -21.24361979335481
105.0 276.0 -19.7641613967094
105.0 278.0 -18.45007511794179
105.0 280.0 -18.188227814818845
105.0 282.0 -17.956468828779087
105.0 284.0 -18.35710149424361
105.0 286.0 -18.959140760566015
105.0 288.0 -17.90819630171334
105.0 290.0 -17.4005314715304
105.0 292.0 -18.57459778650408
105.0 294.0 -19.35145446334777
105.0 296.0 -18.91518938364593
105.0 298.0 -19.53158119849776
105.0 300.0 -21.505500541524533
105.0 302.0 -23.344500221232035
105.0 304.0 -22.5393431008111
105.0 306.0 -20.705643181663987
105.0 308.0 -20.79492954093905
105.0 310.0 -22.52472972266968
105.0 312.0 -22.74543554111206
105.0 314.0 -22.678866501988225
105.0 316.0 -23.418823986818126
105.0 318.0 -22.96016570167457
105.0 320.0 -24.020850990521954
105.0 322.0 -26.34850500713487
105.0 324.0 -22.99291282428551
105.0 326.0 -20.562184242307602
105.0 328.0 -20.280224571627286
105.0 330.0 -20.918365536732026
105.0 332.0 -20.607856253217438
105.0 334.0 -19.373879290321618
105.0 336.0 -19.950726088041804
105.0 338.0 -23.747438834934023
105.0 340.0 -28.3527697460783
105.0 342.0 -27.585584335286498
105.0 344.0 -24.52189703350891
105.0 346.0 -20.928111689368166
105.0 348.0 -19.678689083978167
105.0 350.0 -19.467659783229344
105.0 352.0 -17.776260292040998
105.0 354.0 -16.30912861477642
105.0 356.0 -16.624604672991037
105.0 358.0 -18.199514448970035
110.0 0.0 -22.750186956678537
110.0 2.0 -22.054530634374075
110.0 4.0 -22.94212356083473
110.0 6.0 -24.263544700384717
110.0 8.0 -25.418232588117874
110.0 10.0 -27.530029484743437
110.0 12.0 -26.368355792782072
110.0 14.0 -21.142961088274323
110.0 16.0 -18.09039773713306
110.0 18.0 -17.899782915181017
110.0 20.0 -20.39554865820157
110.0 22.0 -22.93371028085541
110.0 24.0 -22.715809988005557
110.0 26.0 -23.40398275041575
110.0 28.0 -22.378143540916412
110.0 30.0 -19.74657091885841
110.0 32.0 -18.64470433825463
110.0 34.0 -19.10030304911632
110.0 36.0 -20.942701054925802
110.0 38.0 -22.536332637290037
110.0 40.0 -19.825842918185938
110.0 42.0 -17.50599853066115
110.0 44.0 -17.83092877960624
110.0 46.0 -19.798174795017893
110.0 48.0 -19.46695804379047
110.0 50.0 -18.542172345945637
110.0 52.0 -19.668642134317015
110.0 54.0 -20.639775287312684
110.0 56.0 -19.543234551528364
110.0 58.0 -19.39040035901272
110.0 60.0 -21.298349256358705
110.0 62.0 -25.729567554223422
110.0 64.0 -33.42227094121644
110.0 66.0 -29.600792213592513
110.0 68.0 -23.46422954435164
110.0 70.0 -19.719209438038373
110.0 72.0 -17.90779817286855
110.0 74.0 -17.435064505413806
110.0 76.0 -17.46512317609782
110.0 78.0 -17.703815204457086
110.0 80.0 -18.45876564020073
110.0 82.0 -19.99041087096635
110.0 84.0 -22.091123927608386
110.0 86.0 -22.760845091871417
110.0 88.0 -21.799752244851305
110.0 90.0 -21.724836291305486
110.0 92.0 -22.58956805524924
110.0 94.0 -23.98109926822281
110.0 96.0 -27.084556611088967
110.0 98.0 -28.258784071444033
110.0 100.0 -24.19672505118897
110.0 102.0 -22.75307381363501
110.0 104.0 -23.950096570868766
110.0 106.0 -26.034301993269867
110.0 108.0 -27.185781030651228
110.0 110.0 -29.3328051345579
110.0 112.0 -29.647225657423885
110.0 114.0 -24.15771272793198
110.0 116.0 -20.86394544010031
110.0 118.0 -19.914581889917045
110.0 120.0 -20.33658290838009
110.0 122.0 -20.94081922632821
110.0 124.0 -21.326927309468715
110.0 126.0 -21.72288720057245
110.0 128.0 -21.494944021454078
110.0 130.0 -19.988924800209123
110.0 132.0 -18.38167873186787
110.0 134.0 -18.26136541335932
110.0 136.0 -19.833798839004338
110.0 138.0 -20.065570322344882
110.0 140.0 -18.144165685320736
110.0 142.0 -17.344368937834677
110.0 144.0 -17.771096750950058
110.0 146.0 -18.351732773497634
110.0 148.0 -17.585210544687563
110.0 150.0 -16.02715098070185
110.0 152.0 -15.849220223800245
110.0 154.0 -17.8199617575347
110.0 156.0 -21.35375865561486
110.0 158.0 -25.5083693244327
110.0 160.0 -30.525721676426127
110.0 162.0 -26.334981033005036
110.0 164.0 -23.66440538020526
110.0 166.0 -23.533429760363003
110.0 168.0 -23.738169635683477
110.0 170.0 -24.242800354551495
110.0 172.0 -22.871595505853076
110.0 174.0 -20.179664661881578
110.0 176.0 -19.299487898907046
110.0 178.0 -20.66016042021826
110.0 180.0 -23.83245649266828
110.0 182.0 -25.874018888339847
110.0 184.0 -25.73284846846509
110.0 186.0 -26.927825880503224
110.0 188.0 -25.91799553893668
110.0 190.0 -23.784410332034795
110.0 192.0 -23.29206958875052
110.0 194.0 -21.685269600176852
110.0 196.0 -19.535022021979476
110.0 198.0 -18.82565401375371
110.0 200.0 -19.586161720548812
110.0 202.0 -21.191934962385027
110.0 204.0 -20.822014900163115
110.0 206.0 -18.849223576313214
