Theta Phi E_field
110.0 206.0 -24.9111133448385
110.0 208.0 -24.625277195985316
110.0 210.0 -24.23964542479791
110.0 212.0 -23.818904773241158
110.0 214.0 -23.4246266236634
110.0 216.0 -23.099255166236325
110.0 218.0 -22.868990174546365
110.0 220.0 -22.73309535973407
110.0 222.0 -22.65842861775878
110.0 224.0 -22.609098785540155
110.0 226.0 -22.581212119301032
110.0 228.0 -22.592195541163306
110.0 230.0 -22.645515014097796
110.0 232.0 -22.714435503829442
110.0 234.0 -22.75714265627429
110.0 236.0 -22.764682498785742
110.0 238.0 -22.781965640074876
110.0 240.0 -22.851451018412995
110.0 242.0 -22.960334236847032
110.0 244.0 -23.05357481081741
110.0 246.0 -23.07798383504516
110.0 248.0 -23.024735100514707
110.0 250.0 -22.93460888138306
110.0 252.0 -22.85209186872427
110.0 254.0 -22.792780120872486
110.0 256.0 -22.75714255616656
110.0 258.0 -22.752308607834138
110.0 260.0 -22.788415263133626
110.0 262.0 -22.852480426677513
110.0 264.0 -22.89700172493355
110.0 266.0 -22.874720751181346
110.0 268.0 -22.795228184444834
110.0 270.0 -22.737401355836692
110.0 272.0 -22.785451922769155
110.0 274.0 -22.944964288230892
110.0 276.0 -23.121817998532315
110.0 278.0 -23.19299859054771
110.0 280.0 -23.122529758838372
110.0 282.0 -22.994985163246536
110.0 284.0 -22.909549449698506
110.0 286.0 -22.876861219916698
110.0 288.0 -22.835755835367703
110.0 290.0 -22.738764532562797
110.0 292.0 -22.612014585314732
110.0 294.0 -22.534833295408752
110.0 296.0 -22.550237280755066
110.0 298.0 -22.616427749416566
110.0 300.0 -22.668210498958345
110.0 302.0 -22.69553750006635
110.0 304.0 -22.73628426965574
110.0 306.0 -22.815278396329262
110.0 308.0 -22.902428564714057
110.0 310.0 -22.934120164855404
110.0 312.0 -22.880873060108268
110.0 314.0 -22.77845570418908
110.0 316.0 -22.688190769021354
110.0 318.0 -22.63873590316228
110.0 320.0 -22.61080746080818
110.0 322.0 -22.57004796062435
110.0 324.0 -22.50697701826279
110.0 326.0 -22.455416074742438
110.0 328.0 -22.462869100211744
110.0 330.0 -22.531474518986514
110.0 332.0 -22.619033983503396
110.0 334.0 -22.69354706661612
110.0 336.0 -22.745306554363026
110.0 338.0 -22.77988999211358
110.0 340.0 -22.83168440259466
110.0 342.0 -22.93888869534306
110.0 344.0 -23.104568631945863
110.0 346.0 -23.30735753943852
110.0 348.0 -23.535830038106845
110.0 350.0 -23.808447153398056
110.0 352.0 -24.153267067860288
110.0 354.0 -24.552239643449624
110.0 356.0 -24.92585240128806
110.0 358.0 -25.19158942586791
115.0 0.0 -21.94861534722138
115.0 2.0 -22.26087487493566
115.0 4.0 -22.614032689524603
115.0 6.0 -22.94188395050302
115.0 8.0 -23.157409298193173
115.0 10.0 -23.216870793337854
115.0 12.0 -23.140746238800546
115.0 14.0 -22.974093937350254
115.0 16.0 -22.746614608290226
115.0 18.0 -22.47566063079487
115.0 20.0 -22.18064794854122
115.0 22.0 -21.876647576874277
115.0 24.0 -21.57029093702902
115.0 26.0 -21.27621747871889
115.0 28.0 -21.02771153294977
115.0 30.0 -20.854526302302588
115.0 32.0 -20.747538022759194
115.0 34.0 -20.658907188235872
115.0 36.0 -20.553848760654514
115.0 38.0 -20.460961093329505
115.0 40.0 -20.45178333270627
115.0 42.0 -20.566108683028506
115.0 44.0 -20.766101442427924
115.0 46.0 -20.967891677375626
115.0 48.0 -21.126306915864582
115.0 50.0 -21.287554008313716
115.0 52.0 -21.54178141814617
115.0 54.0 -21.914916488929084
115.0 56.0 -22.305257114122178
115.0 58.0 -22.541257640928748
115.0 60.0 -22.533789952418914
115.0 62.0 -22.35723551625103
115.0 64.0 -22.164037238281963
115.0 66.0 -22.054344237167548
115.0 68.0 -22.02574318881997
115.0 70.0 -22.0144985237447
115.0 72.0 -21.975779921512828
115.0 74.0 -21.926308540483493
115.0 76.0 -21.91518309370405
115.0 78.0 -21.967202789343872
115.0 80.0 -22.05641686175417
115.0 82.0 -22.12754520589375
115.0 84.0 -22.14475167890965
115.0 86.0 -22.12201889980722
115.0 88.0 -22.103694844237186
115.0 90.0 -22.117065520654013
115.0 92.0 -22.1410998331735
115.0 94.0 -22.114192338356684
115.0 96.0 -21.982368382135213
115.0 98.0 -21.757033315482268
115.0 100.0 -21.52132477854028
115.0 102.0 -21.37440132126741
115.0 104.0 -21.370802406198198
115.0 106.0 -21.494204333534345
115.0 108.0 -21.66749987413003
115.0 110.0 -21.794246792474482
115.0 112.0 -21.81351704675982
115.0 114.0 -21.731113482223932
115.0 116.0 -21.60939442436305
115.0 118.0 -21.530167523912574
115.0 120.0 -21.547905978436546
115.0 122.0 -21.655204023484934
115.0 124.0 -21.787046461255922
115.0 126.0 -21.866760042140122
115.0 128.0 -21.863447276124354
115.0 130.0 -21.81704537256593
115.0 132.0 -21.804714853449823
115.0 134.0 -21.874547713886578
115.0 136.0 -22.00254319529064
115.0 138.0 -22.10255260889856
115.0 140.0 -22.08934639222916
115.0 142.0 -21.953786117102
115.0 144.0 -21.769839921877075
115.0 146.0 -21.62488931656867
115.0 148.0 -21.553533252475646
115.0 150.0 -21.526781989899536
115.0 152.0 -21.489149360664545
115.0 154.0 -21.401663439079645
115.0 156.0 -21.260594097762965
115.0 158.0 -21.101410146157356
115.0 160.0 -20.98341932717906
115.0 162.0 -20.948490925386363
115.0 164.0 -20.990873281392393
115.0 166.0 -21.066447162989405
115.0 168.0 -21.134631158141467
115.0 170.0 -21.203062318605873
115.0 172.0 -21.325999133557755
115.0 174.0 -21.551718222923615
115.0 176.0 -21.877631644463236
115.0 178.0 -22.25323629587994
115.0 180.0 -22.621064748606543
115.0 182.0 -22.951647914989287
115.0 184.0 -23.23652124240079
115.0 186.0 -23.466146448693365
115.0 188.0 -23.628982786755053
115.0 190.0 -23.715333882074894
115.0 192.0 -23.705126004379906
115.0 194.0 -23.56139140945399
115.0 196.0 -23.269947274290985
115.0 198.0 -22.880545397138008
115.0 200.0 -22.469152661066182
115.0 202.0 -22.083951639411012
115.0 204.0 -21.742065184823993
115.0 206.0 -21.443349744420004
115.0 208.0 -21.188243756214888
115.0 210.0 -20.984717382444245
115.0 212.0 -20.82061122836523
115.0 214.0 -20.659865986469068
115.0 216.0 -20.4925812901591
115.0 218.0 -20.352682485257137
115.0 220.0 -20.281038898425475
115.0 222.0 -20.303544845165508
115.0 224.0 -20.42619550238989
115.0 226.0 -20.62673159382649
115.0 228.0 -20.868919615880138
115.0 230.0 -21.13156075846956
115.0 232.0 -21.40748257118528
115.0 234.0 -21.68600690132132
115.0 236.0 -21.9480381395568
115.0 238.0 -22.155014500222006
115.0 240.0 -22.249418768210944
115.0 242.0 -22.202433214708662
115.0 244.0 -22.049765459798756
115.0 246.0 -21.86544489710599
115.0 248.0 -21.71643000954058
115.0 250.0 -21.63037557089286
115.0 252.0 -21.58921535777808
115.0 254.0 -21.55716009460301
115.0 256.0 -21.523100842436342
115.0 258.0 -21.519892298050184
115.0 260.0 -21.58859994642006
115.0 262.0 -21.7137670807382
115.0 264.0 -21.812517802577208
115.0 266.0 -21.806876268831125
115.0 268.0 -21.703550306614062
115.0 270.0 -21.592150780077773
115.0 272.0 -21.561929676543198
115.0 274.0 -21.616444536097518
115.0 276.0 -21.66522612244462
115.0 278.0 -21.60720695809995
115.0 280.0 -21.434111016307074
115.0 282.0 -21.24101399876171
115.0 284.0 -21.132772251548168
115.0 286.0 -21.135821401530627
115.0 288.0 -21.191339527886825
115.0 290.0 -21.222088699664422
115.0 292.0 -21.212709325826932
115.0 294.0 -21.21652837909132
115.0 296.0 -21.284048658539522
115.0 298.0 -21.410062668862476
115.0 300.0 -21.544877759676623
115.0 302.0 -21.63706693354024
115.0 304.0 -21.677086772036596
115.0 306.0 -21.703066721698725
115.0 308.0 -21.75238889910283
115.0 310.0 -21.825644413170963
115.0 312.0 -21.901527354304005
115.0 314.0 -21.961080382019738
115.0 316.0 -21.994626898394124
115.0 318.0 -21.997403171683708
115.0 320.0 -21.96370870287432
115.0 322.0 -21.890661557241593
115.0 324.0 -21.78347218675335
115.0 326.0 -21.652788550716487
115.0 328.0 -21.511466750927546
115.0 330.0 -21.374581294392915
115.0 332.0 -21.25878509776378
115.0 334.0 -21.167646523456476
115.0 336.0 -21.072045207024736
115.0 338.0 -20.928134929451772
115.0 340.0 -20.72485824871425
115.0 342.0 -20.500967201240115
115.0 344.0 -20.323992605415036
115.0 346.0 -20.25932969102747
115.0 348.0 -20.340289127620185
115.0 350.0 -20.55298284892174
115.0 352.0 -20.845015140115365
115.0 354.0 -21.15190735175057
115.0 356.0 -21.43111059969867
115.0 358.0 -21.68425348000852
120.0 0.0 -17.2242091775616
120.0 2.0 -17.200484764466456
120.0 4.0 -17.210982714109825
120.0 6.0 -17.22749858888873
120.0 8.0 -17.231946413994372
120.0 10.0 -17.226901909828868
120.0 12.0 -17.225624908090175
120.0 14.0 -17.23413072301946
120.0 16.0 -17.246715486636973
120.0 18.0 -17.256092630685934
120.0 20.0 -17.262756801407086
120.0 22.0 -17.277227381677097
120.0 24.0 -17.317806768352256
120.0 26.0 -17.40298273528278
120.0 28.0 -17.53980650211666
120.0 30.0 -17.715264375731216
120.0 32.0 -17.898171920409858
120.0 34.0 -18.05816489455226
120.0 36.0 -18.195918536364996
120.0 38.0 -18.35535805877978
120.0 40.0 -18.595092302049622
120.0 42.0 -18.93887976201868
120.0 44.0 -19.347242039230025
120.0 46.0 -19.73627513657726
120.0 48.0 -20.035639874445476
120.0 50.0 -20.23733662388726
120.0 52.0 -20.3856079274777
120.0 54.0 -20.522016256545115
120.0 56.0 -20.644496506817024
120.0 58.0 -20.713565583579374
120.0 60.0 -20.698003758347152
120.0 62.0 -20.61881040498328
120.0 64.0 -20.535529341585075
120.0 66.0 -20.485103740329812
120.0 68.0 -20.4533275576337
120.0 70.0 -20.41033876045497
120.0 72.0 -20.35781980939464
120.0 74.0 -20.334772898784838
120.0 76.0 -20.3838688391153
120.0 78.0 -20.510205020991382
120.0 80.0 -20.66714123930049
120.0 82.0 -20.78581382837047
120.0 84.0 -20.823418689715524
120.0 86.0 -20.787384572113787
120.0 88.0 -20.718898545400716
120.0 90.0 -20.650035315424336
120.0 92.0 -20.57274646623211
120.0 94.0 -20.454818677574053
120.0 96.0 -20.286784848400398
120.0 98.0 -20.10491179497474
120.0 100.0 -19.968024810476408
120.0 102.0 -19.917553320006675
120.0 104.0 -19.95537089018857
120.0 106.0 -20.051201523521858
120.0 108.0 -20.16821473252766
120.0 110.0 -20.282800082046556
120.0 112.0 -20.383360393514693
120.0 114.0 -20.457889881589587
120.0 116.0 -20.49527672741588
120.0 118.0 -20.503553501794755
120.0 120.0 -20.513007804077553
120.0 122.0 -20.55040265784649
120.0 124.0 -20.615343390948084
120.0 126.0 -20.6836389471787
120.0 128.0 -20.732578249730818
120.0 130.0 -20.767279007994638
120.0 132.0 -20.82133755650282
120.0 134.0 -20.926926299754506
120.0 136.0 -21.082098000642556
120.0 138.0 -21.243586231650813
120.0 140.0 -21.354934049716405
120.0 142.0 -21.39083040915184
120.0 144.0 -21.371969511392372
120.0 146.0 -21.333227769388557
120.0 148.0 -21.280193797722905
120.0 150.0 -21.17757138694447
120.0 152.0 -20.985551944914196
120.0 154.0 -20.706294478601226
120.0 156.0 -20.383786627952066
120.0 158.0 -20.06518188597703
120.0 160.0 -19.768031117371507
120.0 162.0 -19.472039019238412
120.0 164.0 -19.139321631220405
120.0 166.0 -18.754469595138147
120.0 168.0 -18.352866307832606
120.0 170.0 -18.007317952851125
120.0 172.0 -17.780748035576845
120.0 174.0 -17.68434060153465
120.0 176.0 -17.669988548693205
120.0 178.0 -17.659405377758304
120.0 180.0 -17.595906069157465
120.0 182.0 -17.484846351363636
120.0 184.0 -17.3830173187468
120.0 186.0 -17.34599307824141
120.0 188.0 -17.384764618906125
120.0 190.0 -17.460739505580136
120.0 192.0 -17.51440540894923
120.0 194.0 -17.50796483191412
120.0 196.0 -17.4501136108316
120.0 198.0 -17.380161182412767
120.0 200.0 -17.331019774277536
120.0 202.0 -17.311190585225752
120.0 204.0 -17.316270379341805
120.0 206.0 -17.34822424924276
120.0 208.0 -17.421244333116633
120.0 210.0 -17.54963099153357
120.0 212.0 -17.727764351470924
120.0 214.0 -17.925466832910327
120.0 216.0 -18.112643769380117
120.0 218.0 -18.28807408659996
120.0 220.0 -18.47734259085162
120.0 222.0 -18.706491300371987
120.0 224.0 -18.979945861111446
120.0 226.0 -19.27726681073821
120.0 228.0 -19.569226181223303
120.0 230.0 -19.836577169648844
120.0 232.0 -20.070736818351016
120.0 234.0 -20.26066410195665
120.0 236.0 -20.384118709271533
120.0 238.0 -20.41662485826849
120.0 240.0 -20.358930443453993
120.0 242.0 -20.252088967152055
120.0 244.0 -20.1572446962232
120.0 246.0 -20.12441880813234
120.0 248.0 -20.16989846715674
120.0 250.0 -20.26674710989432
120.0 252.0 -20.36520337504723
120.0 254.0 -20.435370189351847
120.0 256.0 -20.48973429092472
120.0 258.0 -20.568142327608918
120.0 260.0 -20.698223935233973
120.0 262.0 -20.85331986579469
120.0 264.0 -20.952096819919475
120.0 266.0 -20.922358365767213
120.0 268.0 -20.768102309707984
120.0 270.0 -20.56079795140989
120.0 272.0 -20.372198249127873
120.0 274.0 -20.22371107769011
120.0 276.0 -20.09074422562607
120.0 278.0 -19.947579529075885
120.0 280.0 -19.80840291703051
120.0 282.0 -19.72411604157014
120.0 284.0 -19.73725978090585
120.0 286.0 -19.84075126025385
120.0 288.0 -19.979597323911
120.0 290.0 -20.09230895961413
120.0 292.0 -20.155081529258617
120.0 294.0 -20.19034010451447
120.0 296.0 -20.234639331790333
120.0 298.0 -20.300378867300942
120.0 300.0 -20.367459781522975
120.0 302.0 -20.409158413853007
120.0 304.0 -20.425425436069837
120.0 306.0 -20.447204498153045
120.0 308.0 -20.50734873278288
120.0 310.0 -20.613904977501136
120.0 312.0 -20.749383123849626
120.0 314.0 -20.886080236127903
120.0 316.0 -21.002697479207896
120.0 318.0 -21.09403123114063
120.0 320.0 -21.16706423433766
120.0 322.0 -21.22570136379248
120.0 324.0 -21.256896286010715
120.0 326.0 -21.232086423081306
120.0 328.0 -21.127496021343035
120.0 330.0 -20.947433984211536
120.0 332.0 -20.725432145160557
120.0 334.0 -20.495326646492998
120.0 336.0 -20.256895242439874
120.0 338.0 -19.972406147749105
120.0 340.0 -19.603591871716656
120.0 342.0 -19.15824811925515
120.0 344.0 -18.69981596591804
120.0 346.0 -18.306942144156235
120.0 348.0 -18.022096316799935
120.0 350.0 -17.832665479967766
120.0 352.0 -17.69167908220553
120.0 354.0 -17.55697850416049
120.0 356.0 -17.419192022763127
120.0 358.0 -17.299506902647153
125.0 0.0 -15.384175761650095
125.0 2.0 -15.06824712065142
125.0 4.0 -14.827863632047574
125.0 6.0 -14.656692573173522
125.0 8.0 -14.552259662031624
125.0 10.0 -14.512749952254833
125.0 12.0 -14.53042992270499
125.0 14.0 -14.589776669738532
125.0 16.0 -14.674491436278531
125.0 18.0 -14.778005252945709
125.0 20.0 -14.90748130514885
125.0 22.0 -15.078475067228288
125.0 24.0 -15.305558245229758
125.0 26.0 -15.594430179353452
125.0 28.0 -15.938498785042237
125.0 30.0 -16.320685065075143
125.0 32.0 -16.71927079875833
125.0 34.0 -17.117134863231406
125.0 36.0 -17.51187034988664
125.0 38.0 -17.917502308201506
125.0 40.0 -18.351243830806283
125.0 42.0 -18.813406126042615
125.0 44.0 -19.27544078965298
125.0 46.0 -19.687020764891326
125.0 48.0 -20.002509107495577
125.0 50.0 -20.205183085718833
125.0 52.0 -20.305058404619267
125.0 54.0 -20.322979088817625
125.0 56.0 -20.28317879847488
125.0 58.0 -20.21087475971541
125.0 60.0 -20.1335592030021
125.0 62.0 -20.083757603626427
125.0 64.0 -20.084697998923836
125.0 66.0 -20.129764568177695
125.0 68.0 -20.193131039529433
125.0 70.0 -20.261538677924086
125.0 72.0 -20.341145831845854
125.0 74.0 -20.439879826239466
125.0 76.0 -20.552162349096157
125.0 78.0 -20.646487222919532
125.0 80.0 -20.668387884418603
125.0 82.0 -20.57916933181891
125.0 84.0 -20.393630412722608
125.0 86.0 -20.16861148553634
125.0 88.0 -19.95886311414043
125.0 90.0 -19.779008833937002
125.0 92.0 -19.5997938262056
125.0 94.0 -19.390073302885845
125.0 96.0 -19.16296162006972
125.0 98.0 -18.970213647188622
125.0 100.0 -18.859055965538648
125.0 102.0 -18.83891407893283
125.0 104.0 -18.876338113882973
125.0 106.0 -18.921648663513956
125.0 108.0 -18.95245563761994
125.0 110.0 -18.989231144505972
125.0 112.0 -19.06599632352921
125.0 114.0 -19.19582255484552
125.0 116.0 -19.362981648536646
125.0 118.0 -19.536101442129553
125.0 120.0 -19.686946675645906
125.0 122.0 -19.802480287467795
125.0 124.0 -19.882374941932227
125.0 126.0 -19.929210879633853
125.0 128.0 -19.94724760916713
125.0 130.0 -19.950346531641422
125.0 132.0 -19.963742986059565
125.0 134.0 -20.011921290375536
125.0 136.0 -20.101819250933893
125.0 138.0 -20.216216626733257
125.0 140.0 -20.32457756253986
125.0 142.0 -20.40333039998272
125.0 144.0 -20.448471243945544
125.0 146.0 -20.471610508945734
125.0 148.0 -20.483576155549184
125.0 150.0 -20.47855886163981
125.0 152.0 -20.4359291646345
125.0 154.0 -20.340437940297242
125.0 156.0 -20.195202497312717
125.0 158.0 -20.00976428244789
125.0 160.0 -19.779328433032326
125.0 162.0 -19.47985511522283
125.0 164.0 -19.08586826620443
125.0 166.0 -18.598150062055428
125.0 168.0 -18.05611832920866
125.0 170.0 -17.520142765977777
125.0 172.0 -17.0391692048616
125.0 174.0 -16.62973627233473
125.0 176.0 -16.27565472098037
125.0 178.0 -15.944266345466554
125.0 180.0 -15.612537686639097
125.0 182.0 -15.287935408043884
125.0 184.0 -15.005158085895086
125.0 186.0 -14.801196972813688
125.0 188.0 -14.691231547414741
125.0 190.0 -14.660020890804768
125.0 192.0 -14.670287593561962
125.0 194.0 -14.685190412482473
125.0 196.0 -14.69263471977698
125.0 198.0 -14.711003130444599
125.0 200.0 -14.771838626144742
125.0 202.0 -14.897867479566933
125.0 204.0 -15.093002105416751
125.0 206.0 -15.346370237824713
125.0 208.0 -15.64417108842138
125.0 210.0 -15.979591881946103
125.0 212.0 -16.353697558867854
125.0 214.0 -16.770409707978086
125.0 216.0 -17.231363522195593
125.0 218.0 -17.72903682504091
125.0 220.0 -18.238913019753696
125.0 222.0 -18.72075517657048
125.0 224.0 -19.132738561875115
125.0 226.0 -19.44881619659712
125.0 228.0 -19.668915909989437
125.0 230.0 -19.813513142812138
125.0 232.0 -19.9028966233591
125.0 234.0 -19.94159861700132
125.0 236.0 -19.923692085766234
125.0 238.0 -19.850162974527418
125.0 240.0 -19.742629220368258
125.0 242.0 -19.641647906223202
125.0 244.0 -19.58852098211739
125.0 246.0 -19.606745793267855
125.0 248.0 -19.695184886824503
125.0 250.0 -19.83056059942876
125.0 252.0 -19.98048545472467
125.0 254.0 -20.124502991034884
125.0 256.0 -20.259467039945704
125.0 258.0 -20.38010746304938
125.0 260.0 -20.46426123763368
125.0 262.0 -20.480653667890813
125.0 264.0 -20.404191618221805
125.0 266.0 -20.230475510908654
125.0 268.0 -19.98605580698428
125.0 270.0 -19.716519726818817
125.0 272.0 -19.459404254962692
125.0 274.0 -19.234353137013574
125.0 276.0 -19.052714163705073
125.0 278.0 -18.924176200527555
125.0 280.0 -18.855573566209777
125.0 282.0 -18.848498981588364
125.0 284.0 -18.89508728280171
125.0 286.0 -18.97706225965328
125.0 288.0 -19.076632652493345
125.0 290.0 -19.18709908542232
125.0 292.0 -19.306644676851473
125.0 294.0 -19.427196482731233
125.0 296.0 -19.535635271789744
125.0 298.0 -19.620554542218773
125.0 300.0 -19.676606769108112
125.0 302.0 -19.71126307709623
125.0 304.0 -19.746861244076026
125.0 306.0 -19.80498770504824
125.0 308.0 -19.886708841078097
125.0 310.0 -19.97271677590609
125.0 312.0 -20.04155371163499
125.0 314.0 -20.0856843553438
125.0 316.0 -20.11517525587127
125.0 318.0 -20.149632080493483
125.0 320.0 -20.20190141656456
125.0 322.0 -20.26589087285994
125.0 324.0 -20.32163560900894
125.0 326.0 -20.35265850906618
125.0 328.0 -20.357497932975946
125.0 330.0 -20.34626206198837
125.0 332.0 -20.327917415441075
125.0 334.0 -20.29801640198699
125.0 336.0 -20.234780351314697
125.0 338.0 -20.107737358423492
125.0 340.0 -19.894593565857143
125.0 342.0 -19.593951470746124
125.0 344.0 -19.223130361314333
125.0 346.0 -18.802854867582028
125.0 348.0 -18.343695427675378
125.0 350.0 -17.847215160268384
125.0 352.0 -17.318477504574087
125.0 354.0 -16.776292485447524
125.0 356.0 -16.252471554477225
125.0 358.0 -15.780882440555516
130.0 0.0 -15.732089847543032
130.0 2.0 -15.236781638787846
130.0 4.0 -14.793871777432276
130.0 6.0 -14.419172723478669
130.0 8.0 -14.132390576861503
130.0 10.0 -13.946908680531394
130.0 12.0 -13.863036383643959
130.0 14.0 -13.868397126552601
130.0 16.0 -13.944870276789308
130.0 18.0 -14.078145256411476
130.0 20.0 -14.263150151893726
130.0 22.0 -14.500619719321556
130.0 24.0 -14.788451454483482
130.0 26.0 -15.117337460653946
130.0 28.0 -15.475162804675499
130.0 30.0 -15.854781808168932
130.0 32.0 -16.257455178170016
130.0 34.0 -16.689630917525868
130.0 36.0 -17.15385838340605
130.0 38.0 -17.636428772384544
130.0 40.0 -18.100642434744728
130.0 42.0 -18.495364967037663
130.0 44.0 -18.776182464515824
130.0 46.0 -18.92677276247929
130.0 48.0 -18.968319932405638
130.0 50.0 -18.945607177199033
130.0 52.0 -18.896196045620055
130.0 54.0 -18.834103651139095
130.0 56.0 -18.76291480140105
130.0 58.0 -18.69550382828188
130.0 60.0 -18.65743827906959
130.0 62.0 -18.677346141112928
130.0 64.0 -18.773781285572625
130.0 66.0 -18.943366045986856
130.0 68.0 -19.158400796063624
130.0 70.0 -19.377618652682226
130.0 72.0 -19.560465175368975
130.0 74.0 -19.675468652456164
130.0 76.0 -19.703281768822812
130.0 78.0 -19.636967219331034
130.0 80.0 -19.48328558492227
130.0 82.0 -19.267077343103185
130.0 84.0 -19.028695748135608
130.0 86.0 -18.807104778776413
130.0 88.0 -18.619966191861703
130.0 90.0 -18.456322149012163
130.0 92.0 -18.28841645439645
130.0 94.0 -18.097660449671118
130.0 96.0 -17.89505002095246
130.0 98.0 -17.716653116760202
130.0 100.0 -17.599424706586003
130.0 102.0 -17.558805691214815
130.0 104.0 -17.5819874271626
130.0 106.0 -17.638998738181353
130.0 108.0 -17.703886905858663
130.0 110.0 -17.7691952697332
130.0 112.0 -17.84259107671985
130.0 114.0 -17.933701767366465
130.0 116.0 -18.04584588897766
130.0 118.0 -18.176296058829955
130.0 120.0 -18.31933452168314
130.0 122.0 -18.466879496449856
130.0 124.0 -18.60672515228496
130.0 126.0 -18.723001158245793
130.0 128.0 -18.802950537176248
130.0 130.0 -18.846806800536545
130.0 132.0 -18.870490728591726
130.0 134.0 -18.89517170331328
130.0 136.0 -18.930860255069387
130.0 138.0 -18.96759689361913
130.0 140.0 -18.981811233560673
130.0 142.0 -18.954393636786133
130.0 144.0 -18.888241945147218
130.0 146.0 -18.812092734246807
130.0 148.0 -18.767166618722783
130.0 150.0 -18.785954476092794
130.0 152.0 -18.87630534430497
130.0 154.0 -19.018280171390085
130.0 156.0 -19.173838694030863
130.0 158.0 -19.303308469920715
130.0 160.0 -19.377863011254274
130.0 162.0 -19.379357061415373
130.0 164.0 -19.291095599314332
130.0 166.0 -19.093850665025208
130.0 168.0 -18.77543503986447
130.0 170.0 -18.34405853359908
130.0 172.0 -17.82937716288596
130.0 174.0 -17.269691920649915
130.0 176.0 -16.697503481309617
130.0 178.0 -16.13387816438661
130.0 180.0 -15.59317325503657
130.0 182.0 -15.091686994343512
130.0 184.0 -14.65114141675015
130.0 186.0 -14.293555748736676
130.0 188.0 -14.032135281906262
130.0 190.0 -13.865311526439497
130.0 192.0 -13.778370354206114
130.0 194.0 -13.752453302109833
130.0 196.0 -13.77568038950464
130.0 198.0 -13.849097759266801
130.0 200.0 -13.983656844155636
130.0 202.0 -14.19018866858866
130.0 204.0 -14.468472535251484
130.0 206.0 -14.803123760135005
130.0 208.0 -15.170625402147769
130.0 210.0 -15.55273771593151
130.0 212.0 -15.94537968861588
130.0 214.0 -16.356636497392277
130.0 216.0 -16.795521306414802
130.0 218.0 -17.25688634679788
130.0 220.0 -17.71117675195914
130.0 222.0 -18.108551053194798
130.0 224.0 -18.39872659884697
130.0 226.0 -18.55617759974443
130.0 228.0 -18.59397097409978
130.0 230.0 -18.554130712071142
130.0 232.0 -18.48260977450113
130.0 234.0 -18.411743414945835
130.0 236.0 -18.35929051094591
130.0 238.0 -18.334465498818876
130.0 240.0 -18.34240337016629
130.0 242.0 -18.385894035887745
130.0 244.0 -18.46447501616848
130.0 246.0 -18.57249377600674
130.0 248.0 -18.698863829916238
130.0 250.0 -18.82774819132874
130.0 252.0 -18.93874480798002
130.0 254.0 -19.00824557944045
130.0 256.0 -19.01307863655434
130.0 258.0 -18.937678899999195
130.0 260.0 -18.785744134249576
130.0 262.0 -18.585988523459452
130.0 264.0 -18.378903929281755
130.0 266.0 -18.193368314667026
130.0 268.0 -18.03401261361113
130.0 270.0 -17.886508905714642
130.0 272.0 -17.734127799068347
130.0 274.0 -17.574383678045113
130.0 276.0 -17.42367466494668
130.0 278.0 -17.30591848273347
130.0 280.0 -17.235765462300513
130.0 282.0 -17.210808393762804
130.0 284.0 -17.217832963918426
130.0 286.0 -17.24661079250301
130.0 288.0 -17.298196839322486
130.0 290.0 -17.37970511223488
130.0 292.0 -17.492364233970143
130.0 294.0 -17.62646017046253
130.0 296.0 -17.767469886641003
130.0 298.0 -17.906746336551613
130.0 300.0 -18.048624872029492
130.0 302.0 -18.208032850232513
130.0 304.0 -18.39612951272136
130.0 306.0 -18.602222526766877
130.0 308.0 -18.789694318270346
130.0 310.0 -18.914998996045732
130.0 312.0 -18.955916555896387
130.0 314.0 -18.92488575788191
130.0 316.0 -18.858539139012144
130.0 318.0 -18.793790707501717
130.0 320.0 -18.747631341128944
130.0 322.0 -18.714520799779272
130.0 324.0 -18.681530098757694
130.0 326.0 -18.64599422497181
130.0 328.0 -18.62103957278283
130.0 330.0 -18.628059065777265
130.0 332.0 -18.683390838328158
130.0 334.0 -18.787552378448456
130.0 336.0 -18.92473443404722
130.0 338.0 -19.07269708946329
130.0 340.0 -19.211694366047954
130.0 342.0 -19.321262195748506
130.0 344.0 -19.36797361293901
130.0 346.0 -19.30020940236355
130.0 348.0 -19.066451316105343
130.0 350.0 -18.65234643156244
130.0 352.0 -18.099408086431854
130.0 354.0 -17.480586486176893
130.0 356.0 -16.860148048314546
130.0 358.0 -16.27367801761349
