Theta Phi E_field
90.0 38.0 -26.800631469301656
90.0 40.0 -26.609141403455105
90.0 42.0 -26.450820056086055
90.0 44.0 -26.36402590445432
90.0 46.0 -26.350394032833503
90.0 48.0 -26.37610541104831
90.0 50.0 -26.410089224777337
90.0 52.0 -26.452904163045282
90.0 54.0 -26.52348215829234
90.0 56.0 -26.62375601234483
90.0 58.0 -26.723008330164397
90.0 60.0 -26.775409715717423
90.0 62.0 -26.748895960856366
90.0 64.0 -26.640247624001546
90.0 66.0 -26.474379808950097
90.0 68.0 -26.29674145393812
90.0 70.0 -26.158903814205804
90.0 72.0 -26.09623466733551
90.0 74.0 -26.108856219580176
90.0 76.0 -26.164385893301553
90.0 78.0 -26.226711071855124
90.0 80.0 -26.286440761648834
90.0 82.0 -26.362397136854522
90.0 84.0 -26.47303968347877
90.0 86.0 -26.60757059304217
90.0 88.0 -26.72907793117772
90.0 90.0 -26.808303242620845
90.0 92.0 -26.847216112160925
90.0 94.0 -26.866354528429603
90.0 96.0 -26.876736008644325
90.0 98.0 -26.86890499771276
90.0 100.0 -26.82979171575669
90.0 102.0 -26.7644110762348
90.0 104.0 -26.693096134947254
90.0 106.0 -26.6328673780215
90.0 108.0 -26.590471724688026
90.0 110.0 -26.569753002108744
90.0 112.0 -26.572972369513778
90.0 114.0 -26.589646335261317
90.0 116.0 -26.595157610939633
90.0 118.0 -26.5714006427126
90.0 120.0 -26.526938992662657
90.0 122.0 -26.490445299816958
90.0 124.0 -26.481607532126734
90.0 126.0 -26.4895328604614
90.0 128.0 -26.483471473234175
90.0 130.0 -26.447715513848916
90.0 132.0 -26.399427859800255
90.0 134.0 -26.363159255977205
90.0 136.0 -26.33424633342369
90.0 138.0 -26.281864098280757
90.0 140.0 -26.194481774297618
90.0 142.0 -26.11009782197771
90.0 144.0 -26.0836477072513
90.0 146.0 -26.126527260767617
90.0 148.0 -26.187060809912147
90.0 150.0 -26.197303915777027
90.0 152.0 -26.14538121669345
90.0 154.0 -26.089727266462738
90.0 156.0 -26.091235397782665
90.0 158.0 -26.145088403254686
90.0 160.0 -26.19060977417487
90.0 162.0 -26.177504050408047
90.0 164.0 -26.096692178337847
90.0 166.0 -25.949892794524846
90.0 168.0 -25.73441387397367
90.0 170.0 -25.479043073951214
90.0 172.0 -25.258607553104035
90.0 174.0 -25.14386957737443
90.0 176.0 -25.156662507335945
90.0 178.0 -25.283768037126038
90.0 180.0 -25.517328815730295
90.0 182.0 -25.868013674848843
90.0 184.0 -26.33994284537932
90.0 186.0 -26.90254136981071
90.0 188.0 -27.491595282167033
90.0 190.0 -28.03781187199681
90.0 192.0 -28.495533048175254
90.0 194.0 -28.846487356786405
90.0 196.0 -29.08226356409006
90.0 198.0 -29.179538191291464
90.0 200.0 -29.09686653396138
90.0 202.0 -28.82598364346617
90.0 204.0 -28.442613494303277
90.0 206.0 -28.073492368066457
90.0 208.0 -27.80202595877978
90.0 210.0 -27.611456595237165
90.0 212.0 -27.429655531329384
90.0 214.0 -27.21912426847339
90.0 216.0 -27.000127962857814
90.0 218.0 -26.80512837566932
90.0 220.0 -26.645463536243348
90.0 222.0 -26.521678155288164
90.0 224.0 -26.44015465305177
90.0 226.0 -26.404917643227993
90.0 228.0 -26.407438811191795
90.0 230.0 -26.43330310878946
90.0 232.0 -26.47665099233955
90.0 234.0 -26.543977764476303
90.0 236.0 -26.63237167125402
90.0 238.0 -26.706670269472905
90.0 240.0 -26.71129433972828
90.0 242.0 -26.615391450800388
90.0 244.0 -26.44948614902011
90.0 246.0 -26.279885608040253
90.0 248.0 -26.14694570639859
90.0 250.0 -26.048607355885093
90.0 252.0 -25.97818185424709
90.0 254.0 -25.95287646785135
90.0 256.0 -25.99334028989972
90.0 258.0 -26.08884000283404
90.0 260.0 -26.19909240898213
90.0 262.0 -26.293692597427835
90.0 264.0 -26.381493919896457
90.0 266.0 -26.48994997325362
90.0 268.0 -26.620163754306304
90.0 270.0 -26.73268496701167
90.0 272.0 -26.78113325713197
90.0 274.0 -26.762394887709963
90.0 276.0 -26.721924550492396
90.0 278.0 -26.701537156599112
90.0 280.0 -26.69812231973416
90.0 282.0 -26.67864670604108
90.0 284.0 -26.624165352864303
90.0 286.0 -26.551092980130335
90.0 288.0 -26.491603789827995
90.0 290.0 -26.462012712903167
90.0 292.0 -26.450546451955415
90.0 294.0 -26.42967118390449
90.0 296.0 -26.379351975214888
90.0 298.0 -26.302237742319132
90.0 300.0 -26.220725649844667
90.0 302.0 -26.16003014798711
90.0 304.0 -26.131762665246075
90.0 306.0 -26.129232662006142
90.0 308.0 -26.13485530937115
90.0 310.0 -26.136806875287512
90.0 312.0 -26.141297297483746
90.0 314.0 -26.16053215463703
90.0 316.0 -26.186175339488106
90.0 318.0 -26.186193890706278
90.0 320.0 -26.13764731695692
90.0 322.0 -26.054945734201848
90.0 324.0 -25.975616312553452
90.0 326.0 -25.92356777052379
90.0 328.0 -25.891304844395147
90.0 330.0 -25.854693118258023
90.0 332.0 -25.80090110797238
90.0 334.0 -25.744105995896117
90.0 336.0 -25.71765429657981
90.0 338.0 -25.742531599808444
90.0 340.0 -25.793447809234035
90.0 342.0 -25.79805212119083
90.0 344.0 -25.6861974082055
90.0 346.0 -25.453095138850497
90.0 348.0 -25.164996827143703
90.0 350.0 -24.908103737222294
90.0 352.0 -24.745261607766665
90.0 354.0 -24.704112887258724
90.0 356.0 -24.78426171027174
90.0 358.0 -24.970727012992448
95.0 0.0 -22.01146323299561
95.0 2.0 -22.1179951876898
95.0 4.0 -22.324329262293094
95.0 6.0 -22.61545740382126
95.0 8.0 -22.949627868307864
95.0 10.0 -23.278511717305346
95.0 12.0 -23.576816728091625
95.0 14.0 -23.84779378384502
95.0 16.0 -24.09577998321197
95.0 18.0 -24.303644957779674
95.0 20.0 -24.449551402475333
95.0 22.0 -24.53899328275133
95.0 24.0 -24.59958245856521
95.0 26.0 -24.650414313089573
95.0 28.0 -24.695939685562664
95.0 30.0 -24.744172757767046
95.0 32.0 -24.815435202529386
95.0 34.0 -24.92525097109286
95.0 36.0 -25.062842044573877
95.0 38.0 -25.19927694592355
95.0 40.0 -25.31911332559841
95.0 42.0 -25.43186286195201
95.0 44.0 -25.54573429461125
95.0 46.0 -25.640766010810232
95.0 48.0 -25.682759050870636
95.0 50.0 -25.665117337480588
95.0 52.0 -25.62289854775903
95.0 54.0 -25.59804196209145
95.0 56.0 -25.600938049096968
95.0 58.0 -25.61394325794435
95.0 60.0 -25.62640615877006
95.0 62.0 -25.652759403596388
95.0 64.0 -25.710533415467122
95.0 66.0 -25.791241878007934
95.0 68.0 -25.86519031940338
95.0 70.0 -25.914758472952535
95.0 72.0 -25.95286758237861
95.0 74.0 -26.002079794390085
95.0 76.0 -26.06155324618699
95.0 78.0 -26.10421069830469
95.0 80.0 -26.107061473090646
95.0 82.0 -26.074635171974656
95.0 84.0 -26.027245754244746
95.0 86.0 -25.97455640172143
95.0 88.0 -25.90776118258114
95.0 90.0 -25.817406022659014
95.0 92.0 -25.71624923526493
95.0 94.0 -25.63867990020494
95.0 96.0 -25.61609647695345
95.0 98.0 -25.656141322744787
95.0 100.0 -25.74134977688135
95.0 102.0 -25.839905071068387
95.0 104.0 -25.91851218002581
95.0 106.0 -25.95485391824315
95.0 108.0 -25.94934074616125
95.0 110.0 -25.92731523503915
95.0 112.0 -25.920426785749477
95.0 114.0 -25.93744561717825
95.0 116.0 -25.953428800695345
95.0 118.0 -25.93265041098221
95.0 120.0 -25.866097402167064
95.0 122.0 -25.78377161153491
95.0 124.0 -25.72764505412646
95.0 126.0 -25.71516693114365
95.0 128.0 -25.731425248427236
95.0 130.0 -25.757851553767498
95.0 132.0 -25.80362421254661
95.0 134.0 -25.89635653078424
95.0 136.0 -26.035577690252843
95.0 138.0 -26.163580490703673
95.0 140.0 -26.198941330178688
95.0 142.0 -26.103038339591617
95.0 144.0 -25.904636892996372
95.0 146.0 -25.667529283100624
95.0 148.0 -25.44068784452903
95.0 150.0 -25.23209703733427
95.0 152.0 -25.024738462171797
95.0 154.0 -24.806472208200596
95.0 156.0 -24.577772885689715
95.0 158.0 -24.339433041125965
95.0 160.0 -24.086352446897223
95.0 162.0 -23.81937762912259
95.0 164.0 -23.55180497332581
95.0 166.0 -23.29343891777374
95.0 168.0 -23.040480921506642
95.0 170.0 -22.793838207952284
95.0 172.0 -22.5773804868306
95.0 174.0 -22.424561189235046
95.0 176.0 -22.352097142974436
95.0 178.0 -22.354849106778715
95.0 180.0 -22.423520653627556
95.0 182.0 -22.56076204315265
95.0 184.0 -22.775354974443168
95.0 186.0 -23.061718871789353
95.0 188.0 -23.389565332177632
95.0 190.0 -23.714085644388017
95.0 192.0 -23.99533100572214
95.0 194.0 -24.212676565390908
95.0 196.0 -24.368231404192393
95.0 198.0 -24.476475653529434
95.0 200.0 -24.549518689776136
95.0 202.0 -24.596476662680715
95.0 204.0 -24.631283313546742
95.0 206.0 -24.668571786051892
95.0 208.0 -24.70931150696597
95.0 210.0 -24.737639475255335
95.0 212.0 -24.743734987753324
95.0 214.0 -24.748017098021098
95.0 216.0 -24.787487474216093
95.0 218.0 -24.87932379308978
95.0 220.0 -25.007966524824266
95.0 222.0 -25.148331684584754
95.0 224.0 -25.29173429427143
95.0 226.0 -25.43699771097223
95.0 228.0 -25.562776415599085
95.0 230.0 -25.627290404281595
95.0 232.0 -25.60718450219462
95.0 234.0 -25.53288299964349
95.0 236.0 -25.46940131396291
95.0 238.0 -25.46177192814489
95.0 240.0 -25.505909677089594
95.0 242.0 -25.56808074922896
95.0 244.0 -25.626927631422877
95.0 246.0 -25.689136654770863
95.0 248.0 -25.767515717483512
95.0 250.0 -25.859487240345224
95.0 252.0 -25.94651168802958
95.0 254.0 -26.004851309027007
95.0 256.0 -26.01840331374934
95.0 258.0 -25.98757933800218
95.0 260.0 -25.93018454707478
95.0 262.0 -25.873195827219302
95.0 264.0 -25.836278749194964
95.0 266.0 -25.81661812533348
95.0 268.0 -25.790283702676668
95.0 270.0 -25.73312379206149
95.0 272.0 -25.64441567336423
95.0 274.0 -25.54904695272656
95.0 276.0 -25.47372038961337
95.0 278.0 -25.426772547427827
95.0 280.0 -25.4068078419374
95.0 282.0 -25.421035794304988
95.0 284.0 -25.481087950885197
95.0 286.0 -25.581133262064746
95.0 288.0 -25.689811171313877
95.0 290.0 -25.770683396013748
95.0 292.0 -25.810594431717174
95.0 294.0 -25.82429402362786
95.0 296.0 -25.832384536766014
95.0 298.0 -25.840391105474694
95.0 300.0 -25.84155126640413
95.0 302.0 -25.834595026952087
95.0 304.0 -25.830633642120105
95.0 306.0 -25.841663891452665
95.0 308.0 -25.87015049389035
95.0 310.0 -25.914571196434117
95.0 312.0 -25.97680652093282
95.0 314.0 -26.054345753624638
95.0 316.0 -26.128545995916646
95.0 318.0 -26.169340397051855
95.0 320.0 -26.15435792203172
95.0 322.0 -26.079941262099382
95.0 324.0 -25.95339752708878
95.0 326.0 -25.782045318946587
95.0 328.0 -25.572073212996003
95.0 330.0 -25.331099240614154
95.0 332.0 -25.06863826774904
95.0 334.0 -24.796434220849243
95.0 336.0 -24.525699896087122
95.0 338.0 -24.26173759398687
95.0 340.0 -24.002346987194638
95.0 342.0 -23.737517208828823
95.0 344.0 -23.453196465675177
95.0 346.0 -23.14608603069612
95.0 348.0 -22.834896047917724
95.0 350.0 -22.551971560140707
95.0 352.0 -22.323380643354263
95.0 354.0 -22.15670678134954
95.0 356.0 -22.04725801033193
95.0 358.0 -21.994540116171674
100.0 0.0 -20.334445625576866
100.0 2.0 -20.141308787543384
100.0 4.0 -20.052778033843314
100.0 6.0 -20.067673319284452
100.0 8.0 -20.178548720182032
100.0 10.0 -20.37295026197353
100.0 12.0 -20.630222210955896
100.0 14.0 -20.919133688172387
100.0 16.0 -21.204641681409868
100.0 18.0 -21.463830282555037
100.0 20.0 -21.69791881370097
100.0 22.0 -21.924839133510886
100.0 24.0 -22.15621511910289
100.0 26.0 -22.385126618844083
100.0 28.0 -22.600592934990843
100.0 30.0 -22.80881931023083
100.0 32.0 -23.030090283188905
100.0 34.0 -23.273219166656837
100.0 36.0 -23.521826225985905
100.0 38.0 -23.752452887594096
100.0 40.0 -23.95981163218329
100.0 42.0 -24.15152016822674
100.0 44.0 -24.318447657737615
100.0 46.0 -24.42411037708307
100.0 48.0 -24.436381195416953
100.0 50.0 -24.370848336340476
100.0 52.0 -24.289858007215095
100.0 54.0 -24.25229207328585
100.0 56.0 -24.269838615591542
100.0 58.0 -24.312513712335875
100.0 60.0 -24.353191532210804
100.0 62.0 -24.401660114207168
100.0 64.0 -24.490128780332387
100.0 66.0 -24.630916502317817
100.0 68.0 -24.79625936663915
100.0 70.0 -24.939975044087372
100.0 72.0 -25.03375195315303
100.0 74.0 -25.076674111078887
100.0 76.0 -25.076583546048646
100.0 78.0 -25.035939070967768
100.0 80.0 -24.957553970061586
100.0 82.0 -24.85584780982527
100.0 84.0 -24.75412363035158
100.0 86.0 -24.66950229973872
100.0 88.0 -24.602529136663037
100.0 90.0 -24.540883482101016
100.0 92.0 -24.473444506345157
100.0 94.0 -24.40139184134313
100.0 96.0 -24.33747639527299
100.0 98.0 -24.29910005569011
100.0 100.0 -24.301111695810253
100.0 102.0 -24.348324183372224
100.0 104.0 -24.430032904923443
100.0 106.0 -24.5223042482434
100.0 108.0 -24.60288478431876
100.0 110.0 -24.670617924612483
100.0 112.0 -24.746979922548267
100.0 114.0 -24.85243645683584
100.0 116.0 -24.981267376807708
100.0 118.0 -25.102682287195265
100.0 120.0 -25.187920691387152
100.0 122.0 -25.23243236948906
100.0 124.0 -25.248886896766475
100.0 126.0 -25.244082202099275
100.0 128.0 -25.210277983783747
100.0 130.0 -25.143599193968793
100.0 132.0 -25.068006871765185
100.0 134.0 -25.032440926573557
100.0 136.0 -25.07977881650104
100.0 138.0 -25.21438584544624
100.0 140.0 -25.394014297154683
100.0 142.0 -25.554073118295904
100.0 144.0 -25.645113834343285
100.0 146.0 -25.652020617577783
100.0 148.0 -25.58711093224934
100.0 150.0 -25.47494450853877
100.0 152.0 -25.339231167145662
100.0 154.0 -25.190494390083376
100.0 156.0 -25.020036823317618
100.0 158.0 -24.80496772276974
100.0 160.0 -24.5202370224862
100.0 162.0 -24.15322470304327
100.0 164.0 -23.71356481735953
100.0 166.0 -23.22940316537684
100.0 168.0 -22.731770196141202
100.0 170.0 -22.24143554522428
100.0 172.0 -21.769770959340477
100.0 174.0 -21.32729983875173
100.0 176.0 -20.927826679381027
100.0 178.0 -20.58655952813067
100.0 180.0 -20.317782760956057
100.0 182.0 -20.13545779335574
100.0 184.0 -20.053020992572556
100.0 186.0 -20.07781947957435
100.0 188.0 -20.20410269504618
100.0 190.0 -20.412001513411248
100.0 192.0 -20.67377057250342
100.0 194.0 -20.96158449570748
100.0 196.0 -21.25081596250473
100.0 198.0 -21.51995059579159
100.0 200.0 -21.754179563890126
100.0 202.0 -21.95445809964784
100.0 204.0 -22.140628089926526
100.0 206.0 -22.337863827344847
100.0 208.0 -22.558344211249334
100.0 210.0 -22.798847103276138
100.0 212.0 -23.052811674894254
100.0 214.0 -23.31653887871658
100.0 216.0 -23.579611340176065
100.0 218.0 -23.81404085039256
100.0 220.0 -23.98342018373528
100.0 222.0 -24.071139104776176
100.0 224.0 -24.09815644143297
100.0 226.0 -24.10669597749115
100.0 228.0 -24.125255894667347
100.0 230.0 -24.15045437232439
100.0 232.0 -24.161863774332634
100.0 234.0 -24.150700655462103
100.0 236.0 -24.129952676334856
100.0 238.0 -24.120036816556617
100.0 240.0 -24.131677203214576
100.0 242.0 -24.164313924844944
100.0 244.0 -24.216038515063097
100.0 246.0 -24.287596030902172
100.0 248.0 -24.37747028262055
100.0 250.0 -24.4780778992019
100.0 252.0 -24.575639668931938
100.0 254.0 -24.65442267140039
100.0 256.0 -24.703742534787022
100.0 258.0 -24.719165803629206
100.0 260.0 -24.69863806511427
100.0 262.0 -24.641540939117988
100.0 264.0 -24.552061447671814
100.0 266.0 -24.444217481141337
100.0 268.0 -24.344462835504885
100.0 270.0 -24.285812050026973
100.0 272.0 -24.289047936870418
100.0 274.0 -24.34105711177412
100.0 276.0 -24.395986584502417
100.0 278.0 -24.409923594143557
100.0 280.0 -24.3811335192347
100.0 282.0 -24.353411396500455
100.0 284.0 -24.375278000717323
100.0 286.0 -24.45484521131608
100.0 288.0 -24.554294426495122
100.0 290.0 -24.628195306913454
100.0 292.0 -24.666213115150086
100.0 294.0 -24.695395902670786
100.0 296.0 -24.7430975590813
100.0 298.0 -24.8055535989452
100.0 300.0 -24.854752473214937
100.0 302.0 -24.87014907155531
100.0 304.0 -24.85786719215711
100.0 306.0 -24.840226257832583
100.0 308.0 -24.834182660238117
100.0 310.0 -24.84420948917475
100.0 312.0 -24.870235716651855
100.0 314.0 -24.914832157242927
100.0 316.0 -24.981866906973305
100.0 318.0 -25.06981660826834
100.0 320.0 -25.16768985881622
100.0 322.0 -25.25834825463493
100.0 324.0 -25.32522400407471
100.0 326.0 -25.359710361581136
100.0 328.0 -25.369031578700604
100.0 330.0 -25.37438443292046
100.0 332.0 -25.389974371245934
100.0 334.0 -25.395664163433285
100.0 336.0 -25.334964049404828
100.0 338.0 -25.15667497878722
100.0 340.0 -24.859547941398276
100.0 342.0 -24.479604559252373
100.0 344.0 -24.04408279634433
100.0 346.0 -23.557463412925394
100.0 348.0 -23.024831236818777
100.0 350.0 -22.47139619970269
100.0 352.0 -21.933087012358282
100.0 354.0 -21.436797901470865
100.0 356.0 -20.996794637842797
100.0 358.0 -20.624455137361362
105.0 0.0 -22.454561437490387
105.0 2.0 -22.164683106132543
105.0 4.0 -21.968604016411057
105.0 6.0 -21.87738708026839
105.0 8.0 -21.889550168812953
105.0 10.0 -21.99622368461798
105.0 12.0 -22.1856819866453
105.0 14.0 -22.443495677989873
105.0 16.0 -22.750356155181386
105.0 18.0 -23.081680474152403
105.0 20.0 -23.410128453791877
105.0 22.0 -23.709579737963207
105.0 24.0 -23.958692556200635
105.0 26.0 -24.14595674776296
105.0 28.0 -24.277988998390207
105.0 30.0 -24.379593496170774
105.0 32.0 -24.47539679077686
105.0 34.0 -24.568605951289303
105.0 36.0 -24.640817278739604
105.0 38.0 -24.674232726094324
105.0 40.0 -24.671877330606446
105.0 42.0 -24.651654524493548
105.0 44.0 -24.620931878226227
105.0 46.0 -24.563681076974625
105.0 48.0 -24.459307363952476
105.0 50.0 -24.31419750005993
105.0 52.0 -24.170801517013153
105.0 54.0 -24.08472681265849
105.0 56.0 -24.089125788437855
105.0 58.0 -24.174411637935982
105.0 60.0 -24.30071970141985
105.0 62.0 -24.42897137558291
105.0 64.0 -24.538327749363596
105.0 66.0 -24.622211791989017
105.0 68.0 -24.67957090900675
105.0 70.0 -24.71208635121178
105.0 72.0 -24.72466367213261
105.0 74.0 -24.722983725945657
105.0 76.0 -24.71075722291245
105.0 78.0 -24.691941446095637
105.0 80.0 -24.67348873299816
105.0 82.0 -24.663418874090887
105.0 84.0 -24.666234877790387
105.0 86.0 -24.68122523237822
105.0 88.0 -24.706104747784803
105.0 90.0 -24.740527624724614
105.0 92.0 -24.78313849147305
105.0 94.0 -24.82456851294941
105.0 96.0 -24.84615377871262
105.0 98.0 -24.831160209105807
105.0 100.0 -24.779695659523316
105.0 102.0 -24.709072494847618
105.0 104.0 -24.637920151666574
105.0 106.0 -24.572082277935813
105.0 108.0 -24.505814717552852
105.0 110.0 -24.43529780504893
105.0 112.0 -24.370020044226163
105.0 114.0 -24.328553756359245
105.0 116.0 -24.322574830855462
105.0 118.0 -24.346635432156848
105.0 120.0 -24.38313080592461
105.0 122.0 -24.416346761831115
105.0 124.0 -24.442005001361935
105.0 126.0 -24.463591721318384
105.0 128.0 -24.480686117425638
105.0 130.0 -24.482090271636427
105.0 132.0 -24.451225278319058
105.0 134.0 -24.38090230199257
105.0 136.0 -24.285510246641916
105.0 138.0 -24.198787265566764
105.0 140.0 -24.157373609071293
105.0 142.0 -24.18166226260899
105.0 144.0 -24.26644779399936
105.0 146.0 -24.387275332044535
105.0 148.0 -24.51850901489239
105.0 150.0 -24.650336444024077
105.0 152.0 -24.791933147852344
105.0 154.0 -24.95897880180062
105.0 156.0 -25.15485894147252
105.0 158.0 -25.356465730292687
105.0 160.0 -25.51136162567543
105.0 162.0 -25.551802690933364
105.0 164.0 -25.42828080926743
105.0 166.0 -25.141877599675283
105.0 168.0 -24.738451668049013
105.0 170.0 -24.272806992292463
105.0 172.0 -23.787106949484084
105.0 174.0 -23.311361260484972
105.0 176.0 -22.864999110259696
105.0 178.0 -22.45545197371145
105.0 180.0 -22.085729980578805
105.0 182.0 -21.771213639220303
105.0 184.0 -21.54618099702461
105.0 186.0 -21.447754498272573
105.0 188.0 -21.491324968466152
105.0 190.0 -21.65964433662242
105.0 192.0 -21.91474824130325
105.0 194.0 -22.22242455394528
105.0 196.0 -22.565483218035286
105.0 198.0 -22.933404619221104
105.0 200.0 -23.302433033310933
105.0 202.0 -23.630199275113284
105.0 204.0 -23.87574958703445
105.0 206.0 -24.02816434543828
105.0 208.0 -24.113462713607532
105.0 210.0 -24.174329080274827
105.0 212.0 -24.243568506675825
105.0 214.0 -24.329606259070022
105.0 216.0 -24.417908761490903
105.0 218.0 -24.482636754977886
105.0 220.0 -24.50182235216159
105.0 222.0 -24.46927630045499
105.0 224.0 -24.39595828581598
105.0 226.0 -24.300562250448383
105.0 228.0 -24.19911843209568
105.0 230.0 -24.10478920167074
105.0 232.0 -24.034173395553566
105.0 234.0 -24.00476791378374
105.0 236.0 -24.02434036067804
105.0 238.0 -24.0871841237298
105.0 240.0 -24.18063935320272
105.0 242.0 -24.294182336120656
105.0 244.0 -24.420674532353004
105.0 246.0 -24.544728745602804
105.0 248.0 -24.634662475469117
105.0 250.0 -24.657573353126004
105.0 252.0 -24.606331430006854
105.0 254.0 -24.511187943320266
105.0 256.0 -24.424616910011313
105.0 258.0 -24.390191190724373
105.0 260.0 -24.418106429315692
105.0 262.0 -24.48273305362866
105.0 264.0 -24.541818991019
105.0 266.0 -24.565536128051733
105.0 268.0 -24.556569572738525
105.0 270.0 -24.546156648995
105.0 272.0 -24.5677886047125
105.0 274.0 -24.628195373804708
105.0 276.0 -24.69904997240019
105.0 278.0 -24.736664061275533
105.0 280.0 -24.71302545372293
105.0 282.0 -24.631859796161038
105.0 284.0 -24.519020610003125
105.0 286.0 -24.40103507561224
105.0 288.0 -24.29287992206506
105.0 290.0 -24.201747875007516
105.0 292.0 -24.135671420970326
105.0 294.0 -24.104443481493632
105.0 296.0 -24.114093729171152
105.0 298.0 -24.163455826357257
105.0 300.0 -24.24461498507453
105.0 302.0 -24.342561842000407
105.0 304.0 -24.432889225126544
105.0 306.0 -24.48440346355647
105.0 308.0 -24.472749447058312
105.0 310.0 -24.396921866175315
105.0 312.0 -24.281227762872994
105.0 314.0 -24.159341909142242
105.0 316.0 -24.056329541951204
105.0 318.0 -23.982709017290126
105.0 320.0 -23.94040086988756
105.0 322.0 -23.931645856442657
105.0 324.0 -23.96185388346305
105.0 326.0 -24.03557101554963
105.0 328.0 -24.15366937834394
105.0 330.0 -24.315856669119906
105.0 332.0 -24.521917586738407
105.0 334.0 -24.76494714172823
105.0 336.0 -25.020358397834038
105.0 338.0 -25.24489588550937
105.0 340.0 -25.395279106613543
105.0 342.0 -25.449720035036876
105.0 344.0 -25.404168477660527
105.0 346.0 -25.25091252856624
105.0 348.0 -24.977360932444064
105.0 350.0 -24.59235661582012
105.0 352.0 -24.139440860840264
105.0 354.0 -23.672638449375892
105.0 356.0 -23.226645438947994
105.0 358.0 -22.816026883881456
110.0 0.0 -25.247104866294038
110.0 2.0 -25.475433273667242
110.0 4.0 -25.668185330847866
110.0 6.0 -25.82745707501951
110.0 8.0 -25.92938324902358
110.0 10.0 -25.954051848342882
110.0 12.0 -25.9182327913986
110.0 14.0 -25.865163304299518
110.0 16.0 -25.820772906186
110.0 18.0 -25.76609444649034
110.0 20.0 -25.654470652439127
110.0 22.0 -25.45644375026695
110.0 24.0 -25.183145166276244
110.0 26.0 -24.866579368947846
110.0 28.0 -24.530812774522236
110.0 30.0 -24.18559607947531
110.0 32.0 -23.83753784414793
110.0 34.0 -23.49957605177962
110.0 36.0 -23.18913217246706
110.0 38.0 -22.921417104377277
110.0 40.0 -22.706959734169946
110.0 42.0 -22.552958052859925
110.0 44.0 -22.463956196122723
110.0 46.0 -22.440628596173667
110.0 48.0 -22.477938143858754
110.0 50.0 -22.56417994091846
110.0 52.0 -22.682879887980732
110.0 54.0 -22.817751888849756
110.0 56.0 -22.955918393644037
110.0 58.0 -23.085451346500598
110.0 60.0 -23.191341528096846
110.0 62.0 -23.256861640358238
110.0 64.0 -23.271784675136743
110.0 66.0 -23.240585167131428
110.0 68.0 -23.18068187949583
110.0 70.0 -23.11029192341321
110.0 72.0 -23.03726155923894
110.0 74.0 -22.960468545891025
110.0 76.0 -22.883271520191457
110.0 78.0 -22.823401586268787
110.0 80.0 -22.80512205827316
110.0 82.0 -22.839571046287304
110.0 84.0 -22.91301399491409
110.0 86.0 -22.99595908322324
110.0 88.0 -23.0660113624024
110.0 90.0 -23.122517157786117
110.0 92.0 -23.179048137891666
110.0 94.0 -23.24246208349912
110.0 96.0 -23.30003555754952
110.0 98.0 -23.328012582966654
110.0 100.0 -23.313260074634044
110.0 102.0 -23.26536175327099
110.0 104.0 -23.206807635334123
110.0 106.0 -23.15276463821695
110.0 108.0 -23.101202196655322
110.0 110.0 -23.042079313954183
110.0 112.0 -22.97581423439629
110.0 114.0 -22.92164588541604
110.0 116.0 -22.90573914915322
110.0 118.0 -22.939580475954536
110.0 120.0 -23.008302680131525
110.0 122.0 -23.07863616693746
110.0 124.0 -23.11942081873365
110.0 126.0 -23.118803512838415
110.0 128.0 -23.08693949017263
110.0 130.0 -23.04305643188467
110.0 132.0 -22.996743334572898
110.0 134.0 -22.940550672502535
110.0 136.0 -22.861019712471247
110.0 138.0 -22.756144498587698
110.0 140.0 -22.642611786693877
110.0 142.0 -22.54787419972489
110.0 144.0 -22.49503021489353
110.0 146.0 -22.492795852674927
110.0 148.0 -22.5362838930989
110.0 150.0 -22.61383468475571
110.0 152.0 -22.712470370871763
110.0 154.0 -22.82051326512128
110.0 156.0 -22.93041179261573
110.0 158.0 -23.0423206312803
110.0 160.0 -23.16400378157567
110.0 162.0 -23.303762079338732
110.0 164.0 -23.462224239944444
110.0 166.0 -23.633042369284073
110.0 168.0 -23.812230972266605
110.0 170.0 -24.004582956016346
110.0 172.0 -24.21902621741885
110.0 174.0 -24.456358713310415
110.0 176.0 -24.69903824393452
110.0 178.0 -24.91164125174681
110.0 180.0 -25.05579154821209
110.0 182.0 -25.115736571979408
110.0 184.0 -25.11758391329138
110.0 186.0 -25.118774646674808
110.0 188.0 -25.168728388059385
110.0 190.0 -25.27383101759937
110.0 192.0 -25.396349310102693
110.0 194.0 -25.4865647698495
110.0 196.0 -25.51864784738737
110.0 198.0 -25.49583771578469
110.0 200.0 -25.424998384114446
110.0 202.0 -25.297564656840965
110.0 204.0 -25.09969642954545
110.0 206.0 -24.833005041790063
110.0 208.0 -24.518538952279574
110.0 210.0 -24.1815277302612
110.0 212.0 -23.83600836062447
110.0 214.0 -23.48769594945663
110.0 216.0 -23.149381931906955
110.0 218.0 -22.846732218861256
110.0 220.0 -22.607893172299015
110.0 222.0 -22.44845686529205
110.0 224.0 -22.363322520446317
110.0 226.0 -22.33147478254695
110.0 228.0 -22.331520762148344
110.0 230.0 -22.356331313211165
110.0 232.0 -22.414609914345668
110.0 234.0 -22.51721145407428
110.0 236.0 -22.65887938828955
110.0 238.0 -22.811883594295793
110.0 240.0 -22.939508322546317
110.0 242.0 -23.018448227311726
