Theta Phi E_field
65.0 202.0 -30.403058616588233
65.0 204.0 -30.544192602228513
65.0 206.0 -30.53652090699515
65.0 208.0 -30.47211217093296
65.0 210.0 -30.3802782488928
65.0 212.0 -30.264596218411796
65.0 214.0 -30.140607149249085
65.0 216.0 -30.04330630440906
65.0 218.0 -30.007351492425673
65.0 220.0 -30.041295653129467
65.0 222.0 -30.11686388562117
65.0 224.0 -30.183910619637867
65.0 226.0 -30.203594124923217
65.0 228.0 -30.17439600511254
65.0 230.0 -30.128062255798362
65.0 232.0 -30.100153734854047
65.0 234.0 -30.102502732841565
65.0 236.0 -30.11775412535173
65.0 238.0 -30.114808859906034
65.0 240.0 -30.073384644165667
65.0 242.0 -30.001474735882372
65.0 244.0 -29.92510782013881
65.0 246.0 -29.8539788334592
65.0 248.0 -29.764595814961137
65.0 250.0 -29.629651575629804
65.0 252.0 -29.46299394490248
65.0 254.0 -29.322513491887623
65.0 256.0 -29.264105476639187
65.0 258.0 -29.296334585765464
65.0 260.0 -29.376709185258548
65.0 262.0 -29.44833589147674
65.0 264.0 -29.48104613072697
65.0 266.0 -29.480375173534963
65.0 268.0 -29.4672719782362
65.0 270.0 -29.456876045964737
65.0 272.0 -29.451484140123686
65.0 274.0 -29.449419045067945
65.0 276.0 -29.46001340756993
65.0 278.0 -29.50034271471065
65.0 280.0 -29.57259855933524
65.0 282.0 -29.65557905551637
65.0 284.0 -29.72084055620329
65.0 286.0 -29.74922882419053
65.0 288.0 -29.736264849544888
65.0 290.0 -29.69047355775224
65.0 292.0 -29.627017223837964
65.0 294.0 -29.562742961547638
65.0 296.0 -29.510811115973485
65.0 298.0 -29.471240234711324
65.0 300.0 -29.43156695886181
65.0 302.0 -29.38531145871959
65.0 304.0 -29.34871268000625
65.0 306.0 -29.351962037499895
65.0 308.0 -29.407956879052346
65.0 310.0 -29.49236534137202
65.0 312.0 -29.561787746072085
65.0 314.0 -29.588034531726382
65.0 316.0 -29.566787184637533
65.0 318.0 -29.50704024669644
65.0 320.0 -29.43234854502633
65.0 322.0 -29.384764267800627
65.0 324.0 -29.40491691579329
65.0 326.0 -29.494632317317034
65.0 328.0 -29.59646977924789
65.0 330.0 -29.62065905640536
65.0 332.0 -29.51017852931453
65.0 334.0 -29.27844865719048
65.0 336.0 -28.968864419298384
65.0 338.0 -28.574928274595454
65.0 340.0 -28.009906978127503
65.0 342.0 -27.188113269613506
65.0 344.0 -26.145127093164042
65.0 346.0 -25.02644985994491
65.0 348.0 -23.971694966008616
65.0 350.0 -23.05319135135703
65.0 352.0 -22.29312945623977
65.0 354.0 -21.7018426011877
65.0 356.0 -21.299241698384993
65.0 358.0 -21.111651049252824
70.0 0.0 -21.34750061156631
70.0 2.0 -21.56622035578139
70.0 4.0 -21.950098490471596
70.0 6.0 -22.486617607543415
70.0 8.0 -23.17386075082142
70.0 10.0 -24.0104732794735
70.0 12.0 -24.9763067560794
70.0 14.0 -26.011733642208988
70.0 16.0 -27.00929381559524
70.0 18.0 -27.838014844814705
70.0 20.0 -28.407985009906227
70.0 22.0 -28.728066647244365
70.0 24.0 -28.88598473151227
70.0 26.0 -28.97027079687018
70.0 28.0 -29.019851950048423
70.0 30.0 -29.0346322729468
70.0 32.0 -29.01626704587607
70.0 34.0 -28.990710105333847
70.0 36.0 -28.99280618555501
70.0 38.0 -29.038013246086315
70.0 40.0 -29.112392090639453
70.0 42.0 -29.18559561747195
70.0 44.0 -29.231153324109293
70.0 46.0 -29.237990044876124
70.0 48.0 -29.21127434394897
70.0 50.0 -29.166474791462974
70.0 52.0 -29.118418070970527
70.0 54.0 -29.07527838480524
70.0 56.0 -29.043738070317808
70.0 58.0 -29.031484808853172
70.0 60.0 -29.037405842158716
70.0 62.0 -29.043830890361452
70.0 64.0 -29.028425723883444
70.0 66.0 -28.98946318108272
70.0 68.0 -28.952904189733925
70.0 70.0 -28.94633801680065
70.0 72.0 -28.971180097772482
70.0 74.0 -29.006468155718675
70.0 76.0 -29.03528512004995
70.0 78.0 -29.06031895891846
70.0 80.0 -29.092793355302568
70.0 82.0 -29.13143607508525
70.0 84.0 -29.15712299380983
70.0 86.0 -29.14999201594176
70.0 88.0 -29.110674631026285
70.0 90.0 -29.060628445682916
70.0 92.0 -29.021243867608717
70.0 94.0 -28.996609517431104
70.0 96.0 -28.97596343777394
70.0 98.0 -28.950424352976402
70.0 100.0 -28.92726742114531
70.0 102.0 -28.92425551249775
70.0 104.0 -28.94902018209188
70.0 106.0 -28.98982904046386
70.0 108.0 -29.025704330701675
70.0 110.0 -29.040771318303374
70.0 112.0 -29.03234866240148
70.0 114.0 -29.00899958133303
70.0 116.0 -28.980159694870146
70.0 118.0 -28.949058159249198
70.0 120.0 -28.91603849931353
70.0 122.0 -28.887951266052138
70.0 124.0 -28.883291549332604
70.0 126.0 -28.922908509810057
70.0 128.0 -29.01249814369006
70.0 130.0 -29.13532754109741
70.0 132.0 -29.259159849911406
70.0 134.0 -29.34679053183455
70.0 136.0 -29.366900051050564
70.0 138.0 -29.30835409649681
70.0 140.0 -29.189105920810547
70.0 142.0 -29.04692612915024
70.0 144.0 -28.917057369674733
70.0 146.0 -28.813215353321475
70.0 148.0 -28.723722095176743
70.0 150.0 -28.623725861961788
70.0 152.0 -28.492021909145816
70.0 154.0 -28.318159403927645
70.0 156.0 -28.09182170219753
70.0 158.0 -27.77993407015456
70.0 160.0 -27.32089610282207
70.0 162.0 -26.661361711938486
70.0 164.0 -25.80755799003213
70.0 166.0 -24.835929539372312
70.0 168.0 -23.857626137317386
70.0 170.0 -22.97551971505454
70.0 172.0 -22.259557048147794
70.0 174.0 -21.74188936059021
70.0 176.0 -21.425189224995552
70.0 178.0 -21.297598281876404
70.0 180.0 -21.34759169229758
70.0 182.0 -21.572354044522164
70.0 184.0 -21.97671275985552
70.0 186.0 -22.56479293222211
70.0 188.0 -23.32921821511529
70.0 190.0 -24.24158850013668
70.0 192.0 -25.246142048412075
70.0 194.0 -26.259589621383927
70.0 196.0 -27.183157288040007
70.0 198.0 -27.93033291579689
70.0 200.0 -28.45963876226824
70.0 202.0 -28.788120387042355
70.0 204.0 -28.97183809124347
70.0 206.0 -29.069002333541633
70.0 208.0 -29.114888245825835
70.0 210.0 -29.123173484388374
70.0 212.0 -29.103689236877138
70.0 214.0 -29.074782056560956
70.0 216.0 -29.060950165933637
70.0 218.0 -29.083744771035725
70.0 220.0 -29.15309752361454
70.0 222.0 -29.25868229217389
70.0 224.0 -29.36545548264739
70.0 226.0 -29.426220914313248
70.0 228.0 -29.411941084302747
70.0 230.0 -29.33289433491819
70.0 232.0 -29.22766032264189
70.0 234.0 -29.132893184656897
70.0 236.0 -29.061855846161958
70.0 238.0 -29.00596087244405
70.0 240.0 -28.954236079871002
70.0 242.0 -28.911967645638423
70.0 244.0 -28.898732415872153
70.0 246.0 -28.92509136809705
70.0 248.0 -28.9750682732858
70.0 250.0 -29.018656480417565
70.0 252.0 -29.040888793658716
70.0 254.0 -29.05347645741632
70.0 256.0 -29.077279839333315
70.0 258.0 -29.11681305872493
70.0 260.0 -29.15645564238885
70.0 262.0 -29.180647623774473
70.0 264.0 -29.18861509136558
70.0 266.0 -29.18684843950848
70.0 268.0 -29.177289859218387
70.0 270.0 -29.15894665373401
70.0 272.0 -29.13390821359659
70.0 274.0 -29.104957178770128
70.0 276.0 -29.072571812654818
70.0 278.0 -29.036143267172573
70.0 280.0 -28.994699367383667
70.0 282.0 -28.9555628326795
70.0 284.0 -28.942973945366287
70.0 286.0 -28.98049868690471
70.0 288.0 -29.063740092012615
70.0 290.0 -29.15879694311498
70.0 292.0 -29.224168471570167
70.0 294.0 -29.23752854889169
70.0 296.0 -29.210168974560506
70.0 298.0 -29.173242070822354
70.0 300.0 -29.151489374192785
70.0 302.0 -29.153763713504617
70.0 304.0 -29.177872896069896
70.0 306.0 -29.213576228380205
70.0 308.0 -29.244019589687092
70.0 310.0 -29.2542238836465
70.0 312.0 -29.243739251957752
70.0 314.0 -29.225770702205125
70.0 316.0 -29.206306023442142
70.0 318.0 -29.16847306031993
70.0 320.0 -29.088024825143975
70.0 322.0 -28.965714567088963
70.0 324.0 -28.83782222419473
70.0 326.0 -28.751240752433297
70.0 328.0 -28.724492710105732
70.0 330.0 -28.725879926195567
70.0 332.0 -28.689174395163967
70.0 334.0 -28.555830717996965
70.0 336.0 -28.300370870209225
70.0 338.0 -27.914699349098036
70.0 340.0 -27.384048796865535
70.0 342.0 -26.69621038389588
70.0 344.0 -25.871435265734675
70.0 346.0 -24.967204588196815
70.0 348.0 -24.05410995873654
70.0 350.0 -23.197193756235773
70.0 352.0 -22.453633853020214
70.0 354.0 -21.872331997533205
70.0 356.0 -21.48797978391638
70.0 358.0 -21.315006268972304
75.0 0.0 -21.439263433069826
75.0 2.0 -21.57072108685391
75.0 4.0 -21.86144567527078
75.0 6.0 -22.298850630978855
75.0 8.0 -22.862019782404754
75.0 10.0 -23.52081575021224
75.0 12.0 -24.23471393751445
75.0 14.0 -24.95240661396576
75.0 16.0 -25.617716374880164
75.0 18.0 -26.18536710539246
75.0 20.0 -26.63642046150038
75.0 22.0 -26.97698549789092
75.0 24.0 -27.223246320810727
75.0 26.0 -27.3947786512219
75.0 28.0 -27.522415555680496
75.0 30.0 -27.64927209073892
75.0 32.0 -27.81106079397273
75.0 34.0 -28.01246094547107
75.0 36.0 -28.22365287598793
75.0 38.0 -28.40260176800492
75.0 40.0 -28.526591228601028
75.0 42.0 -28.60614279528952
75.0 44.0 -28.668261602640307
75.0 46.0 -28.72636072798929
75.0 48.0 -28.767627306348146
75.0 50.0 -28.76872213503694
75.0 52.0 -28.722075768494975
75.0 54.0 -28.6471489090789
75.0 56.0 -28.577166706548482
75.0 58.0 -28.53563153010949
75.0 60.0 -28.524862246249192
75.0 62.0 -28.53375152257312
75.0 64.0 -28.55548132666634
75.0 66.0 -28.599805231424437
75.0 68.0 -28.686442965079056
75.0 70.0 -28.823575843231346
75.0 72.0 -28.99259454122381
75.0 74.0 -29.153111884354228
75.0 76.0 -29.265912735676054
75.0 78.0 -29.31757951051945
75.0 80.0 -29.32257348837499
75.0 82.0 -29.301472696021982
75.0 84.0 -29.262722854987764
75.0 86.0 -29.20347334820718
75.0 88.0 -29.121256190068266
75.0 90.0 -29.021433005218604
75.0 92.0 -28.913036604712712
75.0 94.0 -28.80353743259254
75.0 96.0 -28.70327766921647
75.0 98.0 -28.629793662149623
75.0 100.0 -28.599828164780135
75.0 102.0 -28.614965352059613
75.0 104.0 -28.657560802858143
75.0 106.0 -28.705919829908186
75.0 108.0 -28.755703968633235
75.0 110.0 -28.8229638459292
75.0 112.0 -28.92323427962578
75.0 114.0 -29.04647704769602
75.0 116.0 -29.152863930440652
75.0 118.0 -29.20023921651231
75.0 120.0 -29.181904839078925
75.0 122.0 -29.131602731906963
75.0 124.0 -29.087120235267115
75.0 126.0 -29.053884534164347
75.0 128.0 -29.006758861462124
75.0 130.0 -28.927780090366433
75.0 132.0 -28.83685974502089
75.0 134.0 -28.77566223544965
75.0 136.0 -28.76475906354915
75.0 138.0 -28.783783115106615
75.0 140.0 -28.789289162024936
75.0 142.0 -28.75038450650826
75.0 144.0 -28.672340861299944
75.0 146.0 -28.58427234342542
75.0 148.0 -28.502700504556422
75.0 150.0 -28.415650348612065
75.0 152.0 -28.304924720465337
75.0 154.0 -28.16903167455189
75.0 156.0 -28.004042721718967
75.0 158.0 -27.762311027000006
75.0 160.0 -27.356961131751433
75.0 162.0 -26.73201310046453
75.0 164.0 -25.91826556139462
75.0 166.0 -25.008933796898106
75.0 168.0 -24.103772743376325
75.0 170.0 -23.280043206926493
75.0 172.0 -22.587928512269897
75.0 174.0 -22.054272271936817
75.0 176.0 -21.689997069156476
75.0 178.0 -21.498729639238277
75.0 180.0 -21.48165179844979
75.0 182.0 -21.636006665246448
75.0 184.0 -21.950755096060078
75.0 186.0 -22.405546756652512
75.0 188.0 -22.974846741753147
75.0 190.0 -23.631975283066538
75.0 192.0 -24.346410570274056
75.0 194.0 -25.07590724587912
75.0 196.0 -25.76502145177009
75.0 198.0 -26.35853364562496
75.0 200.0 -26.82120679157436
75.0 202.0 -27.147528479317195
75.0 204.0 -27.358134163575862
75.0 206.0 -27.490384796939324
75.0 208.0 -27.587356529427947
75.0 210.0 -27.687617751055846
75.0 212.0 -27.817000274177364
75.0 214.0 -27.97997478727966
75.0 216.0 -28.15596440512694
75.0 218.0 -28.311512314678254
75.0 220.0 -28.424037127856657
75.0 222.0 -28.49764356024614
75.0 224.0 -28.554270476813848
75.0 226.0 -28.606823998394834
75.0 228.0 -28.645132936515058
75.0 230.0 -28.649768188483552
75.0 232.0 -28.615177312438824
75.0 234.0 -28.559021253967174
75.0 236.0 -28.510216324401153
75.0 238.0 -28.488300244277802
75.0 240.0 -28.494846750476462
75.0 242.0 -28.52183189010635
75.0 244.0 -28.565704608514288
75.0 246.0 -28.631591715277874
75.0 248.0 -28.724029682869716
75.0 250.0 -28.840745846720086
75.0 252.0 -28.97582506055093
75.0 254.0 -29.11824603939104
75.0 256.0 -29.24513618806629
75.0 258.0 -29.32328696811907
75.0 260.0 -29.325971745050033
75.0 262.0 -29.256498939580315
75.0 264.0 -29.147716535828494
75.0 266.0 -29.029815109207085
75.0 268.0 -28.90822212040584
75.0 270.0 -28.77687077719163
75.0 272.0 -28.64523208456035
75.0 274.0 -28.542618890494225
75.0 276.0 -28.487926869407598
75.0 278.0 -28.462936128490433
75.0 280.0 -28.432443544269628
75.0 282.0 -28.390259244331016
75.0 284.0 -28.370388137900054
75.0 286.0 -28.411070343029653
75.0 288.0 -28.514434638426206
75.0 290.0 -28.640881311458273
75.0 292.0 -28.742979045090355
75.0 294.0 -28.802340864998108
75.0 296.0 -28.828169353093624
75.0 298.0 -28.83010714078418
75.0 300.0 -28.808056792898547
75.0 302.0 -28.766965895140338
75.0 304.0 -28.72866708339457
75.0 306.0 -28.719271375679437
75.0 308.0 -28.743640242402414
75.0 310.0 -28.77701062738084
75.0 312.0 -28.786726002159288
75.0 314.0 -28.762794538692713
75.0 316.0 -28.723836152932925
75.0 318.0 -28.69294559017807
75.0 320.0 -28.670911834872875
75.0 322.0 -28.634316881033154
75.0 324.0 -28.56174189035936
75.0 326.0 -28.461199074265565
75.0 328.0 -28.364826019125935
75.0 330.0 -28.29802630573079
75.0 332.0 -28.260094476227984
75.0 334.0 -28.224805038996955
75.0 336.0 -28.14147730457173
75.0 338.0 -27.93182805031114
75.0 340.0 -27.508729148054613
75.0 342.0 -26.83416124903381
75.0 344.0 -25.962768900943036
75.0 346.0 -25.009493562149018
75.0 348.0 -24.083956141190328
75.0 350.0 -23.25845149309407
75.0 352.0 -22.5713077217355
75.0 354.0 -22.040446613013692
75.0 356.0 -21.673451068367818
75.0 358.0 -21.472937980897324
80.0 0.0 -21.94643091814217
80.0 2.0 -21.968389773867653
80.0 4.0 -22.123928597018022
80.0 6.0 -22.400115174627544
80.0 8.0 -22.773466257230165
80.0 10.0 -23.222469523611913
80.0 12.0 -23.73045708280518
80.0 14.0 -24.274059473624312
80.0 16.0 -24.812928552921477
80.0 18.0 -25.299719040206714
80.0 20.0 -25.705031620301728
80.0 22.0 -26.028504500286047
80.0 24.0 -26.284739919175788
80.0 26.0 -26.488276568183203
80.0 28.0 -26.65521418593562
80.0 30.0 -26.807253790643983
80.0 32.0 -26.9623336619933
80.0 34.0 -27.120118221273614
80.0 36.0 -27.261206694063166
80.0 38.0 -27.364745027725974
80.0 40.0 -27.427389067820613
80.0 42.0 -27.463948572132225
80.0 44.0 -27.491340522226274
80.0 46.0 -27.51352083282416
80.0 48.0 -27.52116707409089
80.0 50.0 -27.506146151866446
80.0 52.0 -27.475333064605664
80.0 54.0 -27.44779174459787
80.0 56.0 -27.44076639018878
80.0 58.0 -27.462408473233427
80.0 60.0 -27.515285790064063
80.0 62.0 -27.599832364051913
80.0 64.0 -27.711080627277333
80.0 66.0 -27.834743713704626
80.0 68.0 -27.95093087346819
80.0 70.0 -28.043154565010035
80.0 72.0 -28.103152910560674
80.0 74.0 -28.129729361095688
80.0 76.0 -28.127226811971934
80.0 78.0 -28.103990290480464
80.0 80.0 -28.067619826962265
80.0 82.0 -28.019778776876315
80.0 84.0 -27.958047949859115
80.0 86.0 -27.885224557095533
80.0 88.0 -27.813533348649756
80.0 90.0 -27.75623602113995
80.0 92.0 -27.718086577463477
80.0 94.0 -27.696872367700482
80.0 96.0 -27.69290021578253
80.0 98.0 -27.713937175708946
80.0 100.0 -27.765887144511193
80.0 102.0 -27.83613235069008
80.0 104.0 -27.893090663926614
80.0 106.0 -27.91365730025774
80.0 108.0 -27.913549412358684
80.0 110.0 -27.940933380903555
80.0 112.0 -28.032333985443355
80.0 114.0 -28.174339126983842
80.0 116.0 -28.308686774997796
80.0 118.0 -28.379190611412195
80.0 120.0 -28.378787881747506
80.0 122.0 -28.3458450540124
80.0 124.0 -28.31431556660248
80.0 126.0 -28.2785289616583
80.0 128.0 -28.210521902081517
80.0 130.0 -28.105556041017966
80.0 132.0 -27.999505764016046
80.0 134.0 -27.936438500726982
80.0 136.0 -27.92604422271973
80.0 138.0 -27.937748492819445
80.0 140.0 -27.936340679079137
80.0 142.0 -27.922150365472447
80.0 144.0 -27.932081800031078
80.0 146.0 -28.00003565025517
80.0 148.0 -28.120335770531785
80.0 150.0 -28.25187699008376
80.0 152.0 -28.352375118944483
80.0 154.0 -28.39599973446894
80.0 156.0 -28.35317230945234
80.0 158.0 -28.165095313610365
80.0 160.0 -27.75829683682245
80.0 162.0 -27.10235365668686
80.0 164.0 -26.251071982348112
80.0 166.0 -25.315466017789635
80.0 168.0 -24.40332185761101
80.0 170.0 -23.586038537762978
80.0 172.0 -22.901320101210377
80.0 174.0 -22.36725056739477
80.0 176.0 -21.990880436531675
80.0 178.0 -21.771018361649336
80.0 180.0 -21.701238223955063
80.0 182.0 -21.77451295809049
80.0 184.0 -21.984472733310945
80.0 186.0 -22.319221217586627
80.0 188.0 -22.75228347772749
80.0 190.0 -23.243149993215816
80.0 192.0 -23.754016736626507
80.0 194.0 -24.26685035334421
80.0 196.0 -24.77549599732374
80.0 198.0 -25.2591254945158
80.0 200.0 -25.67632147398678
80.0 202.0 -25.99614322454936
80.0 204.0 -26.22798106656596
80.0 206.0 -26.410576298239747
80.0 208.0 -26.576507287466967
80.0 210.0 -26.73407816175252
80.0 212.0 -26.878732249515185
80.0 214.0 -27.010325714461622
80.0 216.0 -27.136997702953074
80.0 218.0 -27.26652322415093
80.0 220.0 -27.390960708818078
80.0 222.0 -27.48471379026881
80.0 224.0 -27.527368153816894
80.0 226.0 -27.52246253454224
80.0 228.0 -27.491106371697555
80.0 230.0 -27.45504933856823
80.0 232.0 -27.426505763332244
80.0 234.0 -27.410079395612364
80.0 236.0 -27.40754633468296
80.0 238.0 -27.418679166670458
80.0 240.0 -27.44692240992761
80.0 242.0 -27.504833415409564
80.0 244.0 -27.60144653658037
80.0 246.0 -27.721290189889245
80.0 248.0 -27.82487803115056
80.0 250.0 -27.878912999589076
80.0 252.0 -27.886702130826816
80.0 254.0 -27.881318020998528
80.0 256.0 -27.887997917997218
80.0 258.0 -27.89940724397517
80.0 260.0 -27.889389196114255
80.0 262.0 -27.848993860235755
80.0 264.0 -27.801149576867935
80.0 266.0 -27.773535021273066
80.0 268.0 -27.766077401289483
80.0 270.0 -27.75550183115071
80.0 272.0 -27.729218085066876
80.0 274.0 -27.702560059630194
80.0 276.0 -27.696600171560032
80.0 278.0 -27.713091876659842
80.0 280.0 -27.743250384833278
80.0 282.0 -27.789328136510612
80.0 284.0 -27.863498183028316
80.0 286.0 -27.96600537969708
80.0 288.0 -28.068771882589132
80.0 290.0 -28.131524822590283
80.0 292.0 -28.14576252087782
80.0 294.0 -28.152122267888117
80.0 296.0 -28.199254917476004
80.0 298.0 -28.28927040002148
80.0 300.0 -28.369038138708845
80.0 302.0 -28.377165204490126
80.0 304.0 -28.301579311923565
80.0 306.0 -28.187785100915185
80.0 308.0 -28.09083420417028
80.0 310.0 -28.025302086910024
80.0 312.0 -27.961789408824444
80.0 314.0 -27.869711829821732
80.0 316.0 -27.762014264784778
80.0 318.0 -27.691701629484765
80.0 320.0 -27.707093989282072
80.0 322.0 -27.816048471660654
80.0 324.0 -27.982320995187642
80.0 326.0 -28.146402965451554
80.0 328.0 -28.2584500754511
80.0 330.0 -28.30548635709758
80.0 332.0 -28.311864638498246
80.0 334.0 -28.306745830165994
80.0 336.0 -28.278582443257427
80.0 338.0 -28.151304143074217
80.0 340.0 -27.812294453280664
80.0 342.0 -27.193462264291778
80.0 344.0 -26.339473329229172
80.0 346.0 -25.385224062179685
80.0 348.0 -24.47319154392588
80.0 350.0 -23.694543713697445
80.0 352.0 -23.079193356255267
80.0 354.0 -22.61541778772596
80.0 356.0 -22.278431746872812
80.0 358.0 -22.054007754231467
85.0 0.0 -23.722370025197907
85.0 2.0 -23.777105978199735
85.0 4.0 -23.952116979393647
85.0 6.0 -24.231158179201792
85.0 8.0 -24.594428918419563
85.0 10.0 -25.022868584290464
85.0 12.0 -25.4951599808293
85.0 14.0 -25.97809121794354
85.0 16.0 -26.42418115883472
85.0 18.0 -26.789344867048285
85.0 20.0 -27.058592253901775
85.0 22.0 -27.250375400394397
85.0 24.0 -27.39420248380117
85.0 26.0 -27.506972042710686
85.0 28.0 -27.586762961059183
85.0 30.0 -27.622068000529694
85.0 32.0 -27.6062487773694
85.0 34.0 -27.54592121987472
85.0 36.0 -27.460214809114255
85.0 38.0 -27.377067604182727
85.0 40.0 -27.325865295879975
85.0 42.0 -27.32254192879796
85.0 44.0 -27.357127535720394
85.0 46.0 -27.399912380509996
85.0 48.0 -27.426809436880934
85.0 50.0 -27.440867782569846
85.0 52.0 -27.465083649624834
85.0 54.0 -27.514573544542237
85.0 56.0 -27.580570812575477
85.0 58.0 -27.64028715045432
85.0 60.0 -27.67651296160251
85.0 62.0 -27.685913408336106
85.0 64.0 -27.673357988884817
85.0 66.0 -27.644631541412828
85.0 68.0 -27.605552993278224
85.0 70.0 -27.56368247278695
85.0 72.0 -27.526856042743198
85.0 74.0 -27.50035461378303
85.0 76.0 -27.48773655364826
85.0 78.0 -27.49344897364834
85.0 80.0 -27.52056009634845
85.0 82.0 -27.564307991143355
85.0 84.0 -27.611380617792285
85.0 86.0 -27.6500483328534
85.0 88.0 -27.680460266637695
85.0 90.0 -27.71038208422871
85.0 92.0 -27.739820011330334
85.0 94.0 -27.755058912524817
85.0 96.0 -27.7433620835656
85.0 98.0 -27.7125189233886
85.0 100.0 -27.68935317834103
85.0 102.0 -27.696207118315197
85.0 104.0 -27.732312944375867
85.0 106.0 -27.78011265294731
85.0 108.0 -27.827081470523364
85.0 110.0 -27.876732718051148
85.0 112.0 -27.935099640724466
85.0 114.0 -27.989258901379138
85.0 116.0 -28.007703944453585
85.0 118.0 -27.968547329343913
85.0 120.0 -27.884033314178993
85.0 122.0 -27.788462305971798
85.0 124.0 -27.703655589905587
85.0 126.0 -27.624546671716395
85.0 128.0 -27.537872694585968
85.0 130.0 -27.446871281909182
85.0 132.0 -27.373317179660578
85.0 134.0 -27.338835295564877
85.0 136.0 -27.34659697578443
85.0 138.0 -27.380318449225122
85.0 140.0 -27.423541337728157
85.0 142.0 -27.47889020560949
85.0 144.0 -27.561870370072
85.0 146.0 -27.675322924873804
85.0 148.0 -27.795357849275796
85.0 150.0 -27.890621604277452
85.0 152.0 -27.958556572295187
85.0 154.0 -28.029357304879724
85.0 156.0 -28.122106846507116
85.0 158.0 -28.19485701194319
85.0 160.0 -28.138292875260163
85.0 162.0 -27.84152726905308
85.0 164.0 -27.292133572798356
85.0 166.0 -26.592443142492165
85.0 168.0 -25.869332335775223
85.0 170.0 -25.200525061423875
85.0 172.0 -24.61725727260198
85.0 174.0 -24.136971911380456
85.0 176.0 -23.77822706848109
85.0 178.0 -23.554097526981536
85.0 180.0 -23.465290644789594
85.0 182.0 -23.505122311486666
85.0 184.0 -23.666758560058994
85.0 186.0 -23.938637518768928
85.0 188.0 -24.293117244208837
85.0 190.0 -24.690317645401354
85.0 192.0 -25.104699241499073
85.0 194.0 -25.542611143855964
85.0 196.0 -26.014259207439416
85.0 198.0 -26.4839456982791
85.0 200.0 -26.869030571892964
85.0 202.0 -27.112595500383154
85.0 204.0 -27.247075309884057
85.0 206.0 -27.35762744754674
85.0 208.0 -27.491435195359717
85.0 210.0 -27.61708286341722
85.0 212.0 -27.664329479211467
85.0 214.0 -27.599124113768113
85.0 216.0 -27.462002946825443
85.0 218.0 -27.331319016651975
85.0 220.0 -27.255281309033407
85.0 222.0 -27.2295542712888
85.0 224.0 -27.227219705075814
85.0 226.0 -27.23141263159413
85.0 228.0 -27.243535492980403
85.0 230.0 -27.2739974588572
85.0 232.0 -27.329818847735584
85.0 234.0 -27.405733080745023
85.0 236.0 -27.478468998788536
85.0 238.0 -27.51500321762981
85.0 240.0 -27.499693995472878
85.0 242.0 -27.453034603722685
85.0 244.0 -27.415665115159715
85.0 246.0 -27.410741340931523
85.0 248.0 -27.42336699033789
85.0 250.0 -27.42045648525727
85.0 252.0 -27.391400675766278
85.0 254.0 -27.361847981047475
85.0 256.0 -27.361871859473624
85.0 258.0 -27.388626383397657
85.0 260.0 -27.410825861484597
85.0 262.0 -27.40879449236312
85.0 264.0 -27.40009300701866
85.0 266.0 -27.420164898099376
85.0 268.0 -27.482414910653485
85.0 270.0 -27.56389678288668
85.0 272.0 -27.63026965748331
85.0 274.0 -27.665699197828182
85.0 276.0 -27.67339344007951
85.0 278.0 -27.658662925501755
85.0 280.0 -27.622922499657744
85.0 282.0 -27.574800028953803
85.0 284.0 -27.539909476271042
85.0 286.0 -27.545529005012014
85.0 288.0 -27.591811963712424
85.0 290.0 -27.648322830307738
85.0 292.0 -27.683798812370213
85.0 294.0 -27.694160674336775
85.0 296.0 -27.694321387579734
85.0 298.0 -27.687502506232224
85.0 300.0 -27.657804895524727
85.0 302.0 -27.59321678817797
85.0 304.0 -27.50420621599041
85.0 306.0 -27.417596346723624
85.0 308.0 -27.353495671576944
85.0 310.0 -27.30919248995095
85.0 312.0 -27.26716953048866
85.0 314.0 -27.21471313170302
85.0 316.0 -27.155553523018312
85.0 318.0 -27.108829088483233
85.0 320.0 -27.099886014452185
85.0 322.0 -27.150495997631094
85.0 324.0 -27.269745979583075
85.0 326.0 -27.44561095431156
85.0 328.0 -27.64618472584634
85.0 330.0 -27.834689010899908
85.0 332.0 -27.986328230332788
85.0 334.0 -28.09315154193375
85.0 336.0 -28.154619228107926
85.0 338.0 -28.157170984980308
85.0 340.0 -28.055145561812935
85.0 342.0 -27.78360378462469
85.0 344.0 -27.313599317155756
85.0 346.0 -26.692195367085194
85.0 348.0 -26.013339242414226
85.0 350.0 -25.362688506865982
85.0 352.0 -24.794391677020155
85.0 354.0 -24.33648456271348
85.0 356.0 -24.002002525122563
85.0 358.0 -23.796650224178304
90.0 0.0 -25.258730567815896
90.0 2.0 -25.66522933984701
90.0 4.0 -26.164090237633154
90.0 6.0 -26.743402279789038
90.0 8.0 -27.381845469640083
90.0 10.0 -28.034306979179494
90.0 12.0 -28.63042502171734
90.0 14.0 -29.086498575002892
90.0 16.0 -29.3264856719679
90.0 18.0 -29.318306223041454
90.0 20.0 -29.10578076360006
90.0 22.0 -28.787396885288594
90.0 24.0 -28.452381001429234
90.0 26.0 -28.142931035905676
90.0 28.0 -27.866360950233002
90.0 30.0 -27.621391141007724
90.0 32.0 -27.40510479296399
90.0 34.0 -27.205549900595983
90.0 36.0 -27.00555769347914
90.0 38.0 -26.80212693099479
90.0 40.0 -26.61682171935023
90.0 42.0 -26.480860447700586
90.0 44.0 -26.410122567474
90.0 46.0 -26.395908908551355
