Theta Phi E_field
65.0 256.0 -40.37354738521315
65.0 258.0 -39.57264691440479
65.0 260.0 -38.298488995373916
65.0 262.0 -37.06634453796703
65.0 264.0 -36.617921482677424
65.0 266.0 -37.01258319525231
65.0 268.0 -37.770408358650734
65.0 270.0 -37.85809200256274
65.0 272.0 -37.16366407523063
65.0 274.0 -36.600213263500784
65.0 276.0 -36.243694594215626
65.0 278.0 -36.32801348441261
65.0 280.0 -37.91369481905913
65.0 282.0 -41.72211162656845
65.0 284.0 -45.38994752539583
65.0 286.0 -46.00014675478349
65.0 288.0 -46.09664232346428
65.0 290.0 -43.76766522453961
65.0 292.0 -42.361255647317094
65.0 294.0 -42.39783500594048
65.0 296.0 -41.62468530827531
65.0 298.0 -39.58554188901834
65.0 300.0 -37.60478992937369
65.0 302.0 -36.27310107429591
65.0 304.0 -35.30311467448757
65.0 306.0 -34.26765125873128
65.0 308.0 -33.64613735238197
65.0 310.0 -34.17139828899445
65.0 312.0 -36.34492099581695
65.0 314.0 -41.47327369682814
65.0 316.0 -46.79729904277461
65.0 318.0 -36.69316048080523
65.0 320.0 -31.921382288021285
65.0 322.0 -29.92123171889398
65.0 324.0 -29.854406137523775
65.0 326.0 -31.375655306895407
65.0 328.0 -34.08601042250059
65.0 330.0 -36.7347292904861
65.0 332.0 -37.719071812067014
65.0 334.0 -39.00295351307736
65.0 336.0 -43.28828803594086
65.0 338.0 -41.65547675953252
65.0 340.0 -35.98165761304156
65.0 342.0 -33.471687284353145
65.0 344.0 -32.90446079836102
65.0 346.0 -33.497241104959755
65.0 348.0 -34.320088456638494
65.0 350.0 -33.974541950794396
65.0 352.0 -32.85263259084996
65.0 354.0 -32.21598671693133
65.0 356.0 -32.0028960683809
65.0 358.0 -31.475957197163794
70.0 0.0 -27.450438741317132
70.0 2.0 -27.78172348703044
70.0 4.0 -29.08419073647319
70.0 6.0 -31.05123676148081
70.0 8.0 -33.338236808784394
70.0 10.0 -35.27294267688543
70.0 12.0 -35.997433273355405
70.0 14.0 -36.20423463504358
70.0 16.0 -36.88646913811597
70.0 18.0 -38.22570648428618
70.0 20.0 -39.885388061492
70.0 22.0 -41.36583329818818
70.0 24.0 -43.59012473672632
70.0 26.0 -44.00924852827394
70.0 28.0 -37.44301230878473
70.0 30.0 -33.49422348747354
70.0 32.0 -32.003326755062965
70.0 34.0 -31.409456322456816
70.0 36.0 -31.02384084068287
70.0 38.0 -31.887645472889012
70.0 40.0 -34.5232006264293
70.0 42.0 -37.131419510659725
70.0 44.0 -39.35655217267339
70.0 46.0 -38.9403492012088
70.0 48.0 -34.26342663953505
70.0 50.0 -32.716127152551664
70.0 52.0 -34.50028446304965
70.0 54.0 -38.26579689225352
70.0 56.0 -38.778241824060736
70.0 58.0 -37.98810287165089
70.0 60.0 -39.98807186522648
70.0 62.0 -43.321276388902945
70.0 64.0 -38.284478315051174
70.0 66.0 -35.235928699099354
70.0 68.0 -35.008563848864604
70.0 70.0 -36.01373056671011
70.0 72.0 -36.88501054795204
70.0 74.0 -37.1045549917639
70.0 76.0 -36.65542429108325
70.0 78.0 -35.50767485897823
70.0 80.0 -33.99958020918738
70.0 82.0 -33.4753343754352
70.0 84.0 -34.48202627789195
70.0 86.0 -36.394962126060626
70.0 88.0 -38.28950015829504
70.0 90.0 -38.75774869422507
70.0 92.0 -37.84537747309143
70.0 94.0 -38.15817347842108
70.0 96.0 -39.47241546911628
70.0 98.0 -39.83987216779708
70.0 100.0 -39.647079973581356
70.0 102.0 -39.48024853157513
70.0 104.0 -40.22234241411957
70.0 106.0 -42.74088345419025
70.0 108.0 -46.295293456296854
70.0 110.0 -44.93221630302929
70.0 112.0 -40.505984032911655
70.0 114.0 -38.024241729248644
70.0 116.0 -36.73886831379412
70.0 118.0 -35.87233247981902
70.0 120.0 -34.38809993622797
70.0 122.0 -32.181324646426944
70.0 124.0 -31.379715959662946
70.0 126.0 -33.127007575518654
70.0 128.0 -36.82922357243752
70.0 130.0 -38.1422712649563
70.0 132.0 -38.37845046630485
70.0 134.0 -39.482163138282196
70.0 136.0 -37.398337749929205
70.0 138.0 -34.494967645893865
70.0 140.0 -34.18964654046179
70.0 142.0 -37.97310689039592
70.0 144.0 -42.85131626717433
70.0 146.0 -36.73095975728075
70.0 148.0 -33.88382548149081
70.0 150.0 -32.24534077775254
70.0 152.0 -31.617219157732983
70.0 154.0 -32.983772623681766
70.0 156.0 -36.13098929852883
70.0 158.0 -37.42978665933147
70.0 160.0 -36.477443959980256
70.0 162.0 -36.42995933241214
70.0 164.0 -36.48481583858233
70.0 166.0 -34.20641395919685
70.0 168.0 -30.903395577116864
70.0 170.0 -28.80198601045177
70.0 172.0 -28.462295302039017
70.0 174.0 -29.915805110817143
70.0 176.0 -32.8400752622786
70.0 178.0 -35.911365550899255
70.0 180.0 -36.437677181976326
70.0 182.0 -35.27850413235753
70.0 184.0 -35.64392163330032
70.0 186.0 -38.611005700635395
70.0 188.0 -42.81495485233489
70.0 190.0 -42.96837325907263
70.0 192.0 -39.699948331624
70.0 194.0 -37.15271919018044
70.0 196.0 -36.88115335525758
70.0 198.0 -38.007949456336554
70.0 200.0 -38.08167956339111
70.0 202.0 -36.79693977619233
70.0 204.0 -35.80573721984623
70.0 206.0 -36.18708418262318
70.0 208.0 -38.40333523669719
70.0 210.0 -42.09120152464291
70.0 212.0 -41.60923441673504
70.0 214.0 -36.55696190023288
70.0 216.0 -33.70993451648192
70.0 218.0 -33.19266350459011
70.0 220.0 -34.180066939911946
70.0 222.0 -35.287411375451306
70.0 224.0 -35.382360495194895
70.0 226.0 -35.2143159604613
70.0 228.0 -36.19888435381509
70.0 230.0 -38.666031425537696
70.0 232.0 -40.03729747151702
70.0 234.0 -39.234806409735164
70.0 236.0 -39.55731592050177
70.0 238.0 -41.6748810658163
70.0 240.0 -44.50771575292094
70.0 242.0 -45.07464396408147
70.0 244.0 -43.275530997170044
70.0 246.0 -41.157332633126174
70.0 248.0 -39.4608227443852
70.0 250.0 -38.82263980255706
70.0 252.0 -39.289639474670636
70.0 254.0 -39.832409155638054
70.0 256.0 -39.068106811634166
70.0 258.0 -37.35028246376244
70.0 260.0 -36.09744711936224
70.0 262.0 -36.142309093357674
70.0 264.0 -37.30864162904287
70.0 266.0 -38.26727524613665
70.0 268.0 -38.16627171381371
70.0 270.0 -37.738415264097384
70.0 272.0 -37.63881304490948
70.0 274.0 -38.32872254402358
70.0 276.0 -39.78730747143212
70.0 278.0 -41.15745054669861
70.0 280.0 -41.23191994326828
70.0 282.0 -40.649929019264796
70.0 284.0 -41.24992267491309
70.0 286.0 -43.12345601309244
70.0 288.0 -43.10494652387553
70.0 290.0 -41.143655512110804
70.0 292.0 -39.69070428155058
70.0 294.0 -38.97100811371728
70.0 296.0 -38.40400889255335
70.0 298.0 -37.0800536931888
70.0 300.0 -35.699022064184675
70.0 302.0 -35.25678758047514
70.0 304.0 -35.562130016158974
70.0 306.0 -35.207954045590675
70.0 308.0 -33.61982648901946
70.0 310.0 -32.67081942023685
70.0 312.0 -33.52151875815859
70.0 314.0 -35.40257276094358
70.0 316.0 -35.311907107423266
70.0 318.0 -33.96653983802216
70.0 320.0 -33.06226697487203
70.0 322.0 -32.82247696145453
70.0 324.0 -33.87539468261031
70.0 326.0 -36.06872169988117
70.0 328.0 -35.81766939356514
70.0 330.0 -33.35996944652783
70.0 332.0 -32.26801712640408
70.0 334.0 -32.78202996739041
70.0 336.0 -33.387874344555456
70.0 338.0 -32.25648062820507
70.0 340.0 -30.55972260726214
70.0 342.0 -29.59458800508042
70.0 344.0 -29.562449227970173
70.0 346.0 -30.035795682641417
70.0 348.0 -30.164633830089457
70.0 350.0 -29.549760157936706
70.0 352.0 -28.7022623216553
70.0 354.0 -28.29696376660695
70.0 356.0 -28.26037839447904
70.0 358.0 -27.89643527172023
75.0 0.0 -28.069992859403637
75.0 2.0 -27.893281228499383
75.0 4.0 -28.15079896174321
75.0 6.0 -28.49674153020857
75.0 8.0 -29.290562184535727
75.0 10.0 -30.765866266677953
75.0 12.0 -32.28232874974841
75.0 14.0 -33.109139621118885
75.0 16.0 -34.08902410996667
75.0 18.0 -36.351791555069155
75.0 20.0 -38.23342823964774
75.0 22.0 -36.38772158906492
75.0 24.0 -34.964643798033286
75.0 26.0 -35.63328117791911
75.0 28.0 -38.033434658929586
75.0 30.0 -41.29480080097508
75.0 32.0 -43.409387199088016
75.0 34.0 -40.232738925822275
75.0 36.0 -36.731292133289664
75.0 38.0 -35.50947469332216
75.0 40.0 -35.7207075564185
75.0 42.0 -35.06660142213347
75.0 44.0 -33.87131515880094
75.0 46.0 -34.259541392354954
75.0 48.0 -36.65305580981436
75.0 50.0 -38.30013104330986
75.0 52.0 -36.494508544964255
75.0 54.0 -35.67898862873798
75.0 56.0 -37.389297484604164
75.0 58.0 -40.62609236488096
75.0 60.0 -41.47160693748411
75.0 62.0 -42.34454416338366
75.0 64.0 -45.70695206614311
75.0 66.0 -47.6720200798316
75.0 68.0 -42.8052402142519
75.0 70.0 -39.244590873817
75.0 72.0 -39.49693414982503
75.0 74.0 -43.65086526780516
75.0 76.0 -44.93076465980589
75.0 78.0 -42.46206715821579
75.0 80.0 -40.812459257318416
75.0 82.0 -39.313756036030064
75.0 84.0 -38.14297253014751
75.0 86.0 -36.784781132656924
75.0 88.0 -37.26246614190345
75.0 90.0 -41.62273384431501
75.0 92.0 -47.374025391112646
75.0 94.0 -45.29776539983901
75.0 96.0 -44.0954250810865
75.0 98.0 -42.29398935313548
75.0 100.0 -43.30885887934744
75.0 102.0 -43.45050671302951
75.0 104.0 -40.787065691269795
75.0 106.0 -40.94980057307004
75.0 108.0 -42.745684944753755
75.0 110.0 -43.36650964528228
75.0 112.0 -43.61110650886818
75.0 114.0 -42.87903067057654
75.0 116.0 -40.254970740547634
75.0 118.0 -37.524195325007284
75.0 120.0 -35.93457649271771
75.0 122.0 -35.49567934730592
75.0 124.0 -35.5866597248393
75.0 126.0 -35.44380098067804
75.0 128.0 -35.79325661685787
75.0 130.0 -38.57717599910221
75.0 132.0 -43.97162744729239
75.0 134.0 -41.92669619906322
75.0 136.0 -40.88632164494569
75.0 138.0 -41.67762216393431
75.0 140.0 -38.356063875958014
75.0 142.0 -35.00825442560437
75.0 144.0 -33.85206339951273
75.0 146.0 -34.458365635293696
75.0 148.0 -35.255239561028425
75.0 150.0 -35.43449591045258
75.0 152.0 -35.42492795925044
75.0 154.0 -35.20127183930067
75.0 156.0 -36.163329560298905
75.0 158.0 -36.44351200647449
75.0 160.0 -34.00104496145941
75.0 162.0 -33.288464072013916
75.0 164.0 -33.779516257341086
75.0 166.0 -32.734236563238156
75.0 168.0 -32.15254951535382
75.0 170.0 -33.65998562033552
75.0 172.0 -36.02261948519895
75.0 174.0 -35.9560004611301
75.0 176.0 -33.57200922359657
75.0 178.0 -30.93999848073702
75.0 180.0 -29.636701970403877
75.0 182.0 -30.389627971606036
75.0 184.0 -33.31992147075645
75.0 186.0 -37.33910283175974
75.0 188.0 -38.93302816716742
75.0 190.0 -36.00627294347289
75.0 192.0 -33.30634094577992
75.0 194.0 -33.216989629842054
75.0 196.0 -34.126680486125636
75.0 198.0 -32.806808513353744
75.0 200.0 -31.729757671613964
75.0 202.0 -31.697851189168453
75.0 204.0 -31.408222486541998
75.0 206.0 -31.457971367320162
75.0 208.0 -32.121411526191054
75.0 210.0 -32.60901331709685
75.0 212.0 -34.25666471287527
75.0 214.0 -39.43670151393629
75.0 216.0 -43.62089306786304
75.0 218.0 -36.90623824269628
75.0 220.0 -33.12316825798226
75.0 222.0 -31.514051488258133
75.0 224.0 -32.14618641580514
75.0 226.0 -35.44391087088991
75.0 228.0 -40.79167706837647
75.0 230.0 -40.72098637499966
75.0 232.0 -40.32577464169581
75.0 234.0 -43.83085025011746
75.0 236.0 -50.582578927853106
75.0 238.0 -49.210490814193015
75.0 240.0 -45.477011413043876
75.0 242.0 -44.31501567517618
75.0 244.0 -45.13410015189271
75.0 246.0 -45.415314715738205
75.0 248.0 -44.78935602661092
75.0 250.0 -44.791491302532506
75.0 252.0 -44.94816756602176
75.0 254.0 -43.71171314110023
75.0 256.0 -41.74502931677271
75.0 258.0 -40.27588776254234
75.0 260.0 -38.98587593473354
75.0 262.0 -37.94595904208044
75.0 264.0 -37.39699949987648
75.0 266.0 -37.171030002062246
75.0 268.0 -37.17770412790428
75.0 270.0 -37.491151292049565
75.0 272.0 -38.642397948814164
75.0 274.0 -41.36775249389447
75.0 276.0 -44.78982554599148
75.0 278.0 -44.326244719486176
75.0 280.0 -41.93035129838785
75.0 282.0 -41.274655944958944
75.0 284.0 -43.19005023424653
75.0 286.0 -45.60372855946301
75.0 288.0 -45.102384957619776
75.0 290.0 -46.26334143488293
75.0 292.0 -50.220709486106415
75.0 294.0 -48.26362285121898
75.0 296.0 -43.40584045426195
75.0 298.0 -41.3575589655813
75.0 300.0 -40.65311774193421
75.0 302.0 -37.1258446247284
75.0 304.0 -33.49710494661505
75.0 306.0 -31.843846238228956
75.0 308.0 -32.06675670237034
75.0 310.0 -34.60426374375316
75.0 312.0 -41.56152695009005
75.0 314.0 -41.494236453346886
75.0 316.0 -37.73149855407905
75.0 318.0 -39.28440429021393
75.0 320.0 -39.31089076199343
75.0 322.0 -37.14902798868653
75.0 324.0 -36.2939586334913
75.0 326.0 -34.519602944290575
75.0 328.0 -34.0828980582838
75.0 330.0 -36.64662727471523
75.0 332.0 -41.463434993584116
75.0 334.0 -45.78685118591048
75.0 336.0 -44.360735262810785
75.0 338.0 -40.212217567039204
75.0 340.0 -38.828149380595825
75.0 342.0 -37.18998495256521
75.0 344.0 -34.466975655204536
75.0 346.0 -31.754846379883436
75.0 348.0 -29.75512248442373
75.0 350.0 -29.054334543840646
75.0 352.0 -29.47947166131903
75.0 354.0 -30.17850239182357
75.0 356.0 -30.09720096070298
75.0 358.0 -29.025554264710514
80.0 0.0 -30.677245800889832
80.0 2.0 -28.565281372142298
80.0 4.0 -27.848910358922375
80.0 6.0 -28.52450008374263
80.0 8.0 -29.940587122359844
80.0 10.0 -31.096002771596783
80.0 12.0 -31.610472469869645
80.0 14.0 -31.888783493546192
80.0 16.0 -32.162526604782535
80.0 18.0 -32.821778932981715
80.0 20.0 -34.791230145802224
80.0 22.0 -37.89677393315711
80.0 24.0 -38.73992146924699
80.0 26.0 -38.84657163591166
80.0 28.0 -40.16881557952513
80.0 30.0 -38.132698185293926
80.0 32.0 -34.6941782095973
80.0 34.0 -32.7908562153074
80.0 36.0 -32.44729497674526
80.0 38.0 -33.63318933357069
80.0 40.0 -36.60630457335137
80.0 42.0 -41.4215156549225
80.0 44.0 -41.86942292304348
80.0 46.0 -37.86563190487872
80.0 48.0 -35.592235094126906
80.0 50.0 -35.103972459122076
80.0 52.0 -36.59387664662862
80.0 54.0 -40.955064418794294
80.0 56.0 -45.137652894591504
80.0 58.0 -41.0914521568842
80.0 60.0 -38.93419055480113
80.0 62.0 -38.075786296015586
80.0 64.0 -37.73897006858874
80.0 66.0 -37.55315404147942
80.0 68.0 -37.19344418323128
80.0 70.0 -37.26459545465629
80.0 72.0 -37.8779614518058
80.0 74.0 -38.0894371613471
80.0 76.0 -37.16534814273948
80.0 78.0 -35.904667383491855
80.0 80.0 -35.13903543360438
80.0 82.0 -34.76844097364136
80.0 84.0 -34.763354972556876
80.0 86.0 -35.391839266616664
80.0 88.0 -36.468334124385756
80.0 90.0 -37.20214063530989
80.0 92.0 -37.511479561247896
80.0 94.0 -38.793274211985114
80.0 96.0 -41.623439453664226
80.0 98.0 -42.87097643158066
80.0 100.0 -41.59965003371631
80.0 102.0 -40.4403317546408
80.0 104.0 -40.08174863199106
80.0 106.0 -41.126896884823836
80.0 108.0 -43.182792363316516
80.0 110.0 -45.13840866814107
80.0 112.0 -43.56091164074844
80.0 114.0 -40.17050711749354
80.0 116.0 -38.24201813028821
80.0 118.0 -37.22368309217102
80.0 120.0 -35.877781550887235
80.0 122.0 -34.19421033074522
80.0 124.0 -33.30011054655486
80.0 126.0 -33.74037160892657
80.0 128.0 -35.48061031591439
80.0 130.0 -38.309511925052504
80.0 132.0 -41.2921486909496
80.0 134.0 -42.044204392170236
80.0 136.0 -39.265169066235245
80.0 138.0 -36.893255099320314
80.0 140.0 -36.99763015019654
80.0 142.0 -38.36459237894158
80.0 144.0 -37.83439351909425
80.0 146.0 -36.42515436964138
80.0 148.0 -35.57506674152557
80.0 150.0 -35.250471254766815
80.0 152.0 -33.99853857610546
80.0 154.0 -31.762053895106675
80.0 156.0 -30.03493915833964
80.0 158.0 -29.118898301659087
80.0 160.0 -29.225308687693264
80.0 162.0 -30.071595646014448
80.0 164.0 -30.434999566069102
80.0 166.0 -30.846397343450278
80.0 168.0 -32.382395642970366
80.0 170.0 -33.54833524099652
80.0 172.0 -33.54916945703735
80.0 174.0 -34.054930881869396
80.0 176.0 -34.92904926103518
80.0 178.0 -35.703479535746744
80.0 180.0 -36.894034894582994
80.0 182.0 -37.95605525446898
80.0 184.0 -36.420153707853714
80.0 186.0 -33.458473970850314
80.0 188.0 -31.059975911971456
80.0 190.0 -30.0132573970774
80.0 192.0 -30.48158921299479
80.0 194.0 -31.53410188909259
80.0 196.0 -32.173379199149934
80.0 198.0 -32.07557102164684
80.0 200.0 -29.576423165773438
80.0 202.0 -27.02129265669544
80.0 204.0 -26.39900145999495
80.0 206.0 -27.904141435096022
80.0 208.0 -31.43773940521928
80.0 210.0 -36.878227303626
80.0 212.0 -38.553109404571934
80.0 214.0 -33.78514950011899
80.0 216.0 -31.801835217121823
80.0 218.0 -32.82243167904035
80.0 220.0 -36.26982691606339
80.0 222.0 -37.879629654483246
80.0 224.0 -35.43370192534277
80.0 226.0 -34.35635417952976
80.0 228.0 -35.44744117845366
80.0 230.0 -38.29449775681675
80.0 232.0 -41.24667779742708
80.0 234.0 -40.60222455414557
80.0 236.0 -39.08424651915994
80.0 238.0 -38.928550649766
80.0 240.0 -38.477755981921405
80.0 242.0 -38.015277275687225
80.0 244.0 -38.638663354728976
80.0 246.0 -39.1450671905813
80.0 248.0 -39.02174729336433
80.0 250.0 -38.79279855090012
80.0 252.0 -38.69207519058021
80.0 254.0 -38.81292013856254
80.0 256.0 -38.234698064594966
80.0 258.0 -37.150524504934864
80.0 260.0 -36.46981997128027
80.0 262.0 -36.5077603186741
80.0 264.0 -36.988731993158865
80.0 266.0 -36.996055911141866
80.0 268.0 -36.56436017211149
80.0 270.0 -36.58090789464329
80.0 272.0 -37.57232452811411
80.0 274.0 -39.694840756714626
80.0 276.0 -42.06636548777446
80.0 278.0 -42.88190730898484
80.0 280.0 -42.90882626174596
80.0 282.0 -43.6279789384535
80.0 284.0 -44.96942749192749
80.0 286.0 -44.844289303016076
80.0 288.0 -41.017060726394234
80.0 290.0 -37.71440140258205
80.0 292.0 -36.514048682216796
80.0 294.0 -37.05488246139862
80.0 296.0 -38.89617778904816
80.0 298.0 -39.95965661681477
80.0 300.0 -36.49796346775349
80.0 302.0 -33.06665087154596
80.0 304.0 -31.51926888604168
80.0 306.0 -31.912194418122873
80.0 308.0 -34.05276441228006
80.0 310.0 -36.6344179337979
80.0 312.0 -38.3777648447326
80.0 314.0 -39.788108027083496
80.0 316.0 -39.221986264058934
80.0 318.0 -37.90045291455984
80.0 320.0 -37.21859426100395
80.0 322.0 -37.7180866266432
80.0 324.0 -40.13301173724984
80.0 326.0 -43.95779866731413
80.0 328.0 -39.94405353035255
80.0 330.0 -34.29471859346875
80.0 332.0 -31.935422456991557
80.0 334.0 -31.869866618851308
80.0 336.0 -32.45925383906973
80.0 338.0 -33.15651953731277
80.0 340.0 -34.41159301443269
80.0 342.0 -34.02406243561538
80.0 344.0 -32.358918754101474
80.0 346.0 -31.513670459618627
80.0 348.0 -31.534118074504548
80.0 350.0 -32.45614646134609
80.0 352.0 -34.33298513237767
80.0 354.0 -36.01699133145006
80.0 356.0 -35.51878362058987
80.0 358.0 -33.38075434517559
85.0 0.0 -35.58125161425919
85.0 2.0 -37.44843538697273
85.0 4.0 -39.92817567976675
85.0 6.0 -41.025823674807654
85.0 8.0 -40.292218248172176
85.0 10.0 -38.19641609356517
85.0 12.0 -34.47312050760075
85.0 14.0 -31.338217168487216
85.0 16.0 -29.85616275776085
85.0 18.0 -30.471644066872763
85.0 20.0 -32.88409731810862
85.0 22.0 -35.01716034019741
85.0 24.0 -35.615977063041484
85.0 26.0 -34.22835628286835
85.0 28.0 -32.85426479035936
85.0 30.0 -34.41565181215283
85.0 32.0 -40.50833428379108
85.0 34.0 -47.77001632507827
85.0 36.0 -38.67452466842602
85.0 38.0 -34.19127141153951
85.0 40.0 -32.84568321203802
85.0 42.0 -33.580723409508515
85.0 44.0 -34.516194165433674
85.0 46.0 -34.669521350633545
85.0 48.0 -34.976942968690445
85.0 50.0 -35.679241714174196
85.0 52.0 -36.67103936947045
85.0 54.0 -38.52584666327254
85.0 56.0 -40.93163384762505
85.0 58.0 -41.13798559100609
85.0 60.0 -41.13886535000782
85.0 62.0 -40.82619901148782
85.0 64.0 -40.25856718956602
85.0 66.0 -43.32489108308256
85.0 68.0 -52.27287655433817
85.0 70.0 -49.92285072095257
85.0 72.0 -48.49476777727226
85.0 74.0 -43.27599017256815
85.0 76.0 -41.046947239390015
85.0 78.0 -40.97397563509344
85.0 80.0 -40.272498260702605
85.0 82.0 -40.376011683817616
85.0 84.0 -42.53028200131258
85.0 86.0 -44.17106438225622
85.0 88.0 -41.99402057822776
85.0 90.0 -40.34858759450269
85.0 92.0 -41.58806485584145
85.0 94.0 -46.37520302068321
85.0 96.0 -45.67407197005949
85.0 98.0 -42.1867760194129
85.0 100.0 -42.15537462709509
85.0 102.0 -44.04095086318887
85.0 104.0 -45.29572800851287
85.0 106.0 -45.61904628371647
85.0 108.0 -44.810635696065624
85.0 110.0 -42.05508323638188
85.0 112.0 -40.42265852079727
85.0 114.0 -41.524969570451766
85.0 116.0 -43.93473847186006
85.0 118.0 -42.48252461923645
85.0 120.0 -41.24245685686545
85.0 122.0 -41.30145138035644
85.0 124.0 -40.766755123369805
85.0 126.0 -39.26771584585373
85.0 128.0 -38.21910880610747
85.0 130.0 -39.2144056305605
85.0 132.0 -40.84180028865664
85.0 134.0 -39.27326720645275
85.0 136.0 -38.30774521007695
85.0 138.0 -39.98922914676812
85.0 140.0 -44.663334940972376
85.0 142.0 -39.597313334806195
85.0 144.0 -34.661991673036994
85.0 146.0 -33.06027768442878
85.0 148.0 -33.16354145733974
85.0 150.0 -34.11366520961616
85.0 152.0 -34.92972461745501
85.0 154.0 -33.74444523855541
85.0 156.0 -32.652745569373636
85.0 158.0 -32.68995879137474
85.0 160.0 -32.54679394908327
85.0 162.0 -32.51018011403504
85.0 164.0 -33.400600088060656
85.0 166.0 -34.60945445349053
85.0 168.0 -36.35975612207962
85.0 170.0 -38.01332244749978
85.0 172.0 -35.974762495526235
85.0 174.0 -34.741757044257135
85.0 176.0 -36.013047824782355
85.0 178.0 -36.40326618811615
85.0 180.0 -34.38215274384098
85.0 182.0 -33.45665949404782
85.0 184.0 -33.850771057836646
85.0 186.0 -34.7938724496174
85.0 188.0 -35.93091978692027
85.0 190.0 -37.48711558370249
85.0 192.0 -36.73289899848781
85.0 194.0 -34.28090618724007
85.0 196.0 -33.93203100137911
85.0 198.0 -35.14891664637321
85.0 200.0 -36.33947179077337
85.0 202.0 -36.50496338298895
85.0 204.0 -33.38734640818875
85.0 206.0 -31.60381916899734
85.0 208.0 -33.1436689300044
85.0 210.0 -37.485123831165424
85.0 212.0 -39.19873482822198
85.0 214.0 -37.72483046998296
85.0 216.0 -35.97943776700893
85.0 218.0 -35.14390090773314
85.0 220.0 -35.99098740722866
85.0 222.0 -38.28479390148633
85.0 224.0 -41.53231783558489
85.0 226.0 -43.65555080166339
85.0 228.0 -42.8526562714983
85.0 230.0 -40.969073341327295
85.0 232.0 -40.25865257519568
85.0 234.0 -41.14088161505498
85.0 236.0 -42.075929752673275
85.0 238.0 -42.8471852599651
85.0 240.0 -44.09477077594634
85.0 242.0 -45.80704053583591
85.0 244.0 -46.7573258110596
85.0 246.0 -43.962012007553966
85.0 248.0 -42.37674830723
85.0 250.0 -42.51975759010581
85.0 252.0 -42.47580524123602
85.0 254.0 -41.88619804822025
85.0 256.0 -41.532166456095595
85.0 258.0 -41.28112991235668
85.0 260.0 -40.50275012767771
85.0 262.0 -39.458555993395215
85.0 264.0 -38.20612406679902
85.0 266.0 -36.95268745779435
85.0 268.0 -36.55737950394985
85.0 270.0 -37.43408106860008
85.0 272.0 -39.421439271218496
85.0 274.0 -41.70158158231757
85.0 276.0 -43.37441602946443
85.0 278.0 -43.7951422956541
85.0 280.0 -42.75569227976835
85.0 282.0 -41.97408559786873
85.0 284.0 -41.91740882815576
85.0 286.0 -42.573425372628584
85.0 288.0 -42.65553459072421
85.0 290.0 -42.081562503916984
85.0 292.0 -44.265468383207605
85.0 294.0 -49.190476145353294
85.0 296.0 -46.176146622687654
85.0 298.0 -43.0692003152857
85.0 300.0 -39.54139153232681
85.0 302.0 -36.43135435387116
85.0 304.0 -34.920891749906986
85.0 306.0 -35.5335980910347
85.0 308.0 -38.680023912781074
85.0 310.0 -42.30310410902245
85.0 312.0 -42.25745030362269
85.0 314.0 -42.28479429329519
85.0 316.0 -42.06169356301751
85.0 318.0 -38.90327937484956
85.0 320.0 -35.471236612611584
85.0 322.0 -34.32824336269373
85.0 324.0 -35.05991341358446
85.0 326.0 -36.449003051485995
85.0 328.0 -39.26654633342896
85.0 330.0 -43.13966475282066
85.0 332.0 -39.52883360076363
85.0 334.0 -37.350035237150514
85.0 336.0 -38.07202794079936
85.0 338.0 -40.16564710491542
85.0 340.0 -39.25758968156383
85.0 342.0 -36.393325366677274
85.0 344.0 -34.210299278064696
85.0 346.0 -32.9263490221757
85.0 348.0 -32.558850706808606
85.0 350.0 -32.16819087098257
85.0 352.0 -31.550677483785947
85.0 354.0 -31.72559777683493
85.0 356.0 -32.751096044482686
85.0 358.0 -34.08838460435784
90.0 0.0 -30.968813564882737
90.0 2.0 -32.68993419011557
90.0 4.0 -34.951684424567794
90.0 6.0 -36.34118516398911
90.0 8.0 -39.1459784253479
90.0 10.0 -39.60423339159003
90.0 12.0 -34.34622346527286
90.0 14.0 -32.258298100266636
90.0 16.0 -32.26994919167129
90.0 18.0 -32.20994272111218
90.0 20.0 -31.18143949952644
90.0 22.0 -30.846163384312124
90.0 24.0 -32.443183779920524
90.0 26.0 -35.16636733082598
90.0 28.0 -35.15150583846082
90.0 30.0 -33.88643821403464
90.0 32.0 -33.68980684156468
90.0 34.0 -35.32493740957558
90.0 36.0 -38.122772581964306
90.0 38.0 -37.02958509947076
90.0 40.0 -35.679691720297804
90.0 42.0 -34.90186473061061
90.0 44.0 -33.645924480899495
90.0 46.0 -34.000076957952466
90.0 48.0 -36.50931496650189
90.0 50.0 -38.79421362642576
90.0 52.0 -38.657622363478744
90.0 54.0 -37.789404371774836
90.0 56.0 -37.79406162905761
90.0 58.0 -39.10135113662507
90.0 60.0 -39.723106359056835
90.0 62.0 -38.524800299480994
90.0 64.0 -37.01501095426812
90.0 66.0 -36.121142353519076
90.0 68.0 -35.81621870671106
90.0 70.0 -35.44562465884583
90.0 72.0 -34.859229706806985
90.0 74.0 -34.30068033793874
90.0 76.0 -34.183832156651796
90.0 78.0 -34.77863245674125
90.0 80.0 -35.56420671084937
90.0 82.0 -35.50216285833939
90.0 84.0 -34.42390080482329
90.0 86.0 -33.54252329730942
90.0 88.0 -33.8230726593615
90.0 90.0 -35.296640106171225
90.0 92.0 -37.12486263355321
90.0 94.0 -37.92419972134908
90.0 96.0 -37.76102075094808
90.0 98.0 -38.04620665361358
90.0 100.0 -39.384178218149955
