Theta Phi E_field
90.0 14.0 -29.37867704488354
90.0 16.0 -30.180951670521235
90.0 18.0 -28.38569085607066
90.0 20.0 -25.955853789692064
90.0 22.0 -24.52532080239726
90.0 24.0 -23.48878251218416
90.0 26.0 -22.730656596546538
90.0 28.0 -23.230218460305245
90.0 30.0 -24.611423665635066
90.0 32.0 -25.170025070613494
90.0 34.0 -25.309187283440792
90.0 36.0 -25.79884004406364
90.0 38.0 -25.957408777055765
90.0 40.0 -25.43783162141058
90.0 42.0 -24.54303685414269
90.0 44.0 -23.86572195112042
90.0 46.0 -24.236039302627262
90.0 48.0 -26.027787388895693
90.0 50.0 -27.847716618744514
90.0 52.0 -27.524918282588636
90.0 54.0 -25.95444595936774
90.0 56.0 -24.343833451832925
90.0 58.0 -23.80221550422984
90.0 60.0 -24.25605769535327
90.0 62.0 -24.20283117494418
90.0 64.0 -23.48127770488179
90.0 66.0 -23.460904308655877
90.0 68.0 -24.6391461406585
90.0 70.0 -26.372216238039414
90.0 72.0 -25.868230707935204
90.0 74.0 -23.52303866014291
90.0 76.0 -22.149558941126507
90.0 78.0 -22.10125634922936
90.0 80.0 -23.093449045620275
90.0 82.0 -24.56940305516993
90.0 84.0 -24.71770326040279
90.0 86.0 -23.7077177156889
90.0 88.0 -23.490480211995973
90.0 90.0 -24.225995028780716
90.0 92.0 -25.48415978149564
90.0 94.0 -26.127772544802337
90.0 96.0 -25.190789197406744
90.0 98.0 -24.552742389529243
90.0 100.0 -25.046328337266676
90.0 102.0 -26.109531744046958
90.0 104.0 -26.978119611282693
90.0 106.0 -26.72420554645003
90.0 108.0 -25.777103760245335
90.0 110.0 -25.601560505254568
90.0 112.0 -26.541570920431766
90.0 114.0 -27.61394864543775
90.0 116.0 -27.021638300999776
90.0 118.0 -24.773582565667873
90.0 120.0 -22.993090591947052
90.0 122.0 -22.786237019106636
90.0 124.0 -24.04582810685612
90.0 126.0 -25.733857671291723
90.0 128.0 -25.358813956168106
90.0 130.0 -23.43300192833604
90.0 132.0 -23.198883993573787
90.0 134.0 -25.77611571030092
90.0 136.0 -30.6914529956379
90.0 138.0 -33.22758937323074
90.0 140.0 -28.086639277451567
90.0 142.0 -23.08382674666784
90.0 144.0 -21.1280388229949
90.0 146.0 -21.92099743595428
90.0 148.0 -24.901937433447777
90.0 150.0 -27.946998051247377
90.0 152.0 -29.284291112499034
90.0 154.0 -30.38796996297219
90.0 156.0 -28.684029003933844
90.0 158.0 -25.53430714354143
90.0 160.0 -23.336585726425522
90.0 162.0 -22.01522619269497
90.0 164.0 -21.519760693185116
90.0 166.0 -22.334012952199856
90.0 168.0 -24.882169052242674
90.0 170.0 -28.328814200168107
90.0 172.0 -29.32945412689287
90.0 174.0 -26.77748186750412
90.0 176.0 -24.121862388110863
90.0 178.0 -23.262534574193708
90.0 180.0 -23.893274821566873
90.0 182.0 -24.73392955620969
90.0 184.0 -24.715346043967998
90.0 186.0 -23.835706774350015
90.0 188.0 -23.28454585941835
90.0 190.0 -24.198328221294624
90.0 192.0 -26.620727688656554
90.0 194.0 -28.608462753344604
90.0 196.0 -28.75612349658795
90.0 198.0 -29.474248169562447
90.0 200.0 -32.03812755618833
90.0 202.0 -35.30806131959311
90.0 204.0 -34.98385567593936
90.0 206.0 -33.048537763192904
90.0 208.0 -29.699513747532574
90.0 210.0 -26.922983031006538
90.0 212.0 -26.151655146759943
90.0 214.0 -26.824822788357068
90.0 216.0 -27.658463509061775
90.0 218.0 -26.797148697983737
90.0 220.0 -24.36248796464172
90.0 222.0 -22.861667889560188
90.0 224.0 -22.814152776807397
90.0 226.0 -23.376130345875143
90.0 228.0 -23.724075930675227
90.0 230.0 -23.68549310078968
90.0 232.0 -23.5691187316235
90.0 234.0 -23.9747990759664
90.0 236.0 -24.576571303954843
90.0 238.0 -24.78235573542733
90.0 240.0 -25.57175865713264
90.0 242.0 -27.165234964656648
90.0 244.0 -27.486312353599523
90.0 246.0 -26.15282739743604
90.0 248.0 -24.07439672949074
90.0 250.0 -22.435794577724664
90.0 252.0 -22.20178759803315
90.0 254.0 -22.9768833978258
90.0 256.0 -23.619676096464637
90.0 258.0 -23.83713415972845
90.0 260.0 -24.011389589158263
90.0 262.0 -24.50803058033793
90.0 264.0 -25.30218513037837
90.0 266.0 -25.83124830879861
90.0 268.0 -25.590324268596877
90.0 270.0 -24.35659759148637
90.0 272.0 -23.44462035764815
90.0 274.0 -23.673181124413524
90.0 276.0 -24.156662498032347
90.0 278.0 -23.961424652370283
90.0 280.0 -23.77421594426228
90.0 282.0 -24.26118470804047
90.0 284.0 -25.405815736846343
90.0 286.0 -26.40867967365297
90.0 288.0 -26.077005705176866
90.0 290.0 -24.800060331575125
90.0 292.0 -23.92449739859221
90.0 294.0 -24.273319682999084
90.0 296.0 -25.996143633846565
90.0 298.0 -28.139611384536334
90.0 300.0 -29.41015486743789
90.0 302.0 -29.047226935840783
90.0 304.0 -26.595256951201065
90.0 306.0 -25.104981200403955
90.0 308.0 -25.03943611226234
90.0 310.0 -24.936427224739784
90.0 312.0 -25.30565139164096
90.0 314.0 -26.773828798792483
90.0 316.0 -26.46408102648584
90.0 318.0 -24.874990612217687
90.0 320.0 -23.879671034437486
90.0 322.0 -23.058695384510347
90.0 324.0 -22.6142570026579
90.0 326.0 -22.74759560364855
90.0 328.0 -23.43526074228336
90.0 330.0 -24.764722866565965
90.0 332.0 -26.47472427927117
90.0 334.0 -27.884688780070647
90.0 336.0 -27.77168918794308
90.0 338.0 -27.11243087049725
90.0 340.0 -27.35806012718036
90.0 342.0 -26.69817196421406
90.0 344.0 -25.594647189778726
90.0 346.0 -25.95661220792321
90.0 348.0 -26.05376270733592
90.0 350.0 -24.4103609111283
90.0 352.0 -22.908609941978145
90.0 354.0 -22.266036408048354
90.0 356.0 -22.804668568516732
90.0 358.0 -24.408501517685742
95.0 0.0 -22.0799433270247
95.0 2.0 -23.24237516517753
95.0 4.0 -23.05397992858463
95.0 6.0 -22.130047866193575
95.0 8.0 -22.098071569746047
95.0 10.0 -22.800881869823574
95.0 12.0 -23.317087532627664
95.0 14.0 -23.854637635258623
95.0 16.0 -24.61894623077878
95.0 18.0 -25.135968495231452
95.0 20.0 -25.181465999314355
95.0 22.0 -24.39856474510844
95.0 24.0 -23.27573159858391
95.0 26.0 -22.97385176658286
95.0 28.0 -23.492953541131982
95.0 30.0 -24.070213602203903
95.0 32.0 -24.716509694613595
95.0 34.0 -25.294576150756516
95.0 36.0 -25.34422631618499
95.0 38.0 -25.562506767279714
95.0 40.0 -26.022292588229455
95.0 42.0 -26.053291582550948
95.0 44.0 -25.31699658210091
95.0 46.0 -24.641236380412455
95.0 48.0 -24.90904951045453
95.0 50.0 -25.504120441861815
95.0 52.0 -25.766028325012837
95.0 54.0 -25.66757835923077
95.0 56.0 -24.7804446943581
95.0 58.0 -24.336310897305342
95.0 60.0 -25.018578352645836
95.0 62.0 -25.186102363219515
95.0 64.0 -24.008041394268087
95.0 66.0 -23.28992027553553
95.0 68.0 -23.698447416991367
95.0 70.0 -24.531776071307362
95.0 72.0 -24.416039187520212
95.0 74.0 -23.058849701492733
95.0 76.0 -21.625238017076565
95.0 78.0 -21.042064074958592
95.0 80.0 -21.582407632393135
95.0 82.0 -23.218352178446633
95.0 84.0 -25.384421615180898
95.0 86.0 -26.1788578411173
95.0 88.0 -25.32553144303979
95.0 90.0 -24.67416722850745
95.0 92.0 -24.89812380998751
95.0 94.0 -25.857251570443374
95.0 96.0 -26.89576645097917
95.0 98.0 -27.178930679251984
95.0 100.0 -26.519032606061618
95.0 102.0 -25.98451806978506
95.0 104.0 -25.990957713869047
95.0 106.0 -25.78602980904705
95.0 108.0 -25.4157857267677
95.0 110.0 -25.175484136707915
95.0 112.0 -24.721903807845422
95.0 114.0 -24.220104153780127
95.0 116.0 -23.9966521864566
95.0 118.0 -24.214601989091022
95.0 120.0 -24.967307137018466
95.0 122.0 -25.92401207828411
95.0 124.0 -26.554784228582164
95.0 126.0 -26.32545662167532
95.0 128.0 -25.202584380993308
95.0 130.0 -24.23492405209386
95.0 132.0 -23.760059649160805
95.0 134.0 -23.604369869446632
95.0 136.0 -24.19191469531636
95.0 138.0 -25.083612674036395
95.0 140.0 -24.382139398494136
95.0 142.0 -23.616851888480355
95.0 144.0 -24.6320403967539
95.0 146.0 -26.590714594977452
95.0 148.0 -26.57091864691654
95.0 150.0 -25.52932904546386
95.0 152.0 -25.316317290285497
95.0 154.0 -25.75935161031408
95.0 156.0 -25.665520648686776
95.0 158.0 -24.590887299477227
95.0 160.0 -23.911333428575254
95.0 162.0 -23.97870805708457
95.0 164.0 -24.110850622043138
95.0 166.0 -24.311293210893467
95.0 168.0 -24.286229600353735
95.0 170.0 -23.632027649382714
95.0 172.0 -23.496963753550585
95.0 174.0 -23.845031802747343
95.0 176.0 -23.523436955257132
95.0 178.0 -22.709009924260066
95.0 180.0 -21.92563912460627
95.0 182.0 -21.83137583985743
95.0 184.0 -22.671559769508885
95.0 186.0 -23.105631734971436
95.0 188.0 -22.377022097903982
95.0 190.0 -21.561129444379688
95.0 192.0 -21.23320995319442
95.0 194.0 -21.874777191698712
95.0 196.0 -23.571658003266023
95.0 198.0 -24.912261845999367
95.0 200.0 -24.46136318324323
95.0 202.0 -23.452542891425892
95.0 204.0 -22.991944768040934
95.0 206.0 -23.727390962496024
95.0 208.0 -25.865400774912107
95.0 210.0 -27.98923078239177
95.0 212.0 -29.143553593503924
95.0 214.0 -29.785843946982613
95.0 216.0 -27.56829283351937
95.0 218.0 -25.887825782652463
95.0 220.0 -25.64863915955343
95.0 222.0 -25.10639130400477
95.0 224.0 -24.459090225259178
95.0 226.0 -24.434232595870128
95.0 228.0 -25.295469558068966
95.0 230.0 -27.718189222297053
95.0 232.0 -28.67702268982765
95.0 234.0 -26.69769365546875
95.0 236.0 -26.097855856882294
95.0 238.0 -25.638473272687797
95.0 240.0 -24.74114002838236
95.0 242.0 -24.275720041503295
95.0 244.0 -24.245710724541713
95.0 246.0 -24.969358943112695
95.0 248.0 -24.437291068756313
95.0 250.0 -22.44547886796417
95.0 252.0 -22.108916707090902
95.0 254.0 -23.443923818317522
95.0 256.0 -24.672523374765554
95.0 258.0 -25.49276563746233
95.0 260.0 -26.05837819040702
95.0 262.0 -25.751828755388956
95.0 264.0 -25.665349944233885
95.0 266.0 -25.989367700161168
95.0 268.0 -26.258125030945465
95.0 270.0 -26.61294703940385
95.0 272.0 -27.165399711809492
95.0 274.0 -26.91189229699724
95.0 276.0 -25.29299525707352
95.0 278.0 -24.10252564108305
95.0 280.0 -24.002560496821697
95.0 282.0 -24.588106603315065
95.0 284.0 -25.83299567774433
95.0 286.0 -27.405723452499053
95.0 288.0 -27.477319079027662
95.0 290.0 -26.49972665027089
95.0 292.0 -25.314476999716558
95.0 294.0 -24.27101370205028
95.0 296.0 -24.1023661563252
95.0 298.0 -24.052385622843904
95.0 300.0 -24.075671532797887
95.0 302.0 -25.983247756052215
95.0 304.0 -29.312332632444544
95.0 306.0 -29.082458132987973
95.0 308.0 -27.733358535243738
95.0 310.0 -26.146017961097545
95.0 312.0 -25.696710558534384
95.0 314.0 -27.18186806209765
95.0 316.0 -28.087868980136616
95.0 318.0 -28.6220156723843
95.0 320.0 -27.78569130764221
95.0 322.0 -24.39348502465148
95.0 324.0 -23.000679827900598
95.0 326.0 -23.43976388112146
95.0 328.0 -24.311478626533336
95.0 330.0 -25.88380857037112
95.0 332.0 -28.55732686274875
95.0 334.0 -28.62369175123748
95.0 336.0 -25.498592834706994
95.0 338.0 -23.020853035371893
95.0 340.0 -21.707749545821002
95.0 342.0 -20.871448928732235
95.0 344.0 -20.65108536262366
95.0 346.0 -21.798299279306836
95.0 348.0 -23.226757120875234
95.0 350.0 -22.617724676775488
95.0 352.0 -21.453715829242448
95.0 354.0 -20.53897570398366
95.0 356.0 -20.14752385216367
95.0 358.0 -20.754341801692334
100.0 0.0 -20.287364664616724
100.0 2.0 -20.646945990132153
100.0 4.0 -20.585448538739954
100.0 6.0 -19.88225248822411
100.0 8.0 -19.2073611693733
100.0 10.0 -19.029151227272997
100.0 12.0 -19.22036027669433
100.0 14.0 -19.663103040815553
100.0 16.0 -20.20815333497614
100.0 18.0 -20.523593052493304
100.0 20.0 -20.578764183440384
100.0 22.0 -20.505603967498345
100.0 24.0 -20.503056146434293
100.0 26.0 -21.228682061268373
100.0 28.0 -23.08013856584051
100.0 30.0 -25.1821252263459
100.0 32.0 -25.429713880343886
100.0 34.0 -23.443157651614737
100.0 36.0 -21.534014899746076
100.0 38.0 -21.018784826054272
100.0 40.0 -21.75543782913219
100.0 42.0 -22.813328791384233
100.0 44.0 -22.83013814770261
100.0 46.0 -21.772322120079725
100.0 48.0 -21.063141600769782
100.0 50.0 -21.350564526800035
100.0 52.0 -22.55096601357834
100.0 54.0 -24.075439714000705
100.0 56.0 -24.719231311203437
100.0 58.0 -24.70622052562602
100.0 60.0 -25.256626475416514
100.0 62.0 -26.086454137680498
100.0 64.0 -25.879364869132303
100.0 66.0 -24.895078958241257
100.0 68.0 -24.360121748893086
100.0 70.0 -24.320796140526852
100.0 72.0 -24.043100387050956
100.0 74.0 -23.09511743890692
100.0 76.0 -21.844133648582357
100.0 78.0 -21.201110715472787
100.0 80.0 -21.81817651650285
100.0 82.0 -23.746123522844634
100.0 84.0 -26.286486799311053
100.0 86.0 -27.979127157335423
100.0 88.0 -27.657830455072904
100.0 90.0 -26.349251272233193
100.0 92.0 -25.662612195584348
100.0 94.0 -25.432838132332506
100.0 96.0 -24.901040948246013
100.0 98.0 -24.05238313855767
100.0 100.0 -23.020181326491755
100.0 102.0 -22.506891909176776
100.0 104.0 -23.163178923865352
100.0 106.0 -24.408234583392154
100.0 108.0 -25.120793905744947
100.0 110.0 -25.169670306131575
100.0 112.0 -24.090951097262142
100.0 114.0 -22.85260523711639
100.0 116.0 -22.870103671241782
100.0 118.0 -24.2351449394986
100.0 120.0 -26.10146252302752
100.0 122.0 -26.953570713729988
100.0 124.0 -26.262911868912695
100.0 126.0 -25.403031110777988
100.0 128.0 -25.18085660257068
100.0 130.0 -25.24169900603891
100.0 132.0 -24.905183175840875
100.0 134.0 -23.985134367068493
100.0 136.0 -22.945228674669025
100.0 138.0 -22.61905393278928
100.0 140.0 -23.623379599375877
100.0 142.0 -25.9986408907835
100.0 144.0 -28.556404272979343
100.0 146.0 -28.955317083672615
100.0 148.0 -27.890601354975637
100.0 150.0 -26.910409586306375
100.0 152.0 -26.149733723991684
100.0 154.0 -25.981211622583803
100.0 156.0 -26.028969352646772
100.0 158.0 -24.56770536495347
100.0 160.0 -22.928099893540796
100.0 162.0 -22.424082730397462
100.0 164.0 -22.291259916193532
100.0 166.0 -21.711737209449673
100.0 168.0 -20.833611508311765
100.0 170.0 -20.13304480513952
100.0 172.0 -20.211710691674742
100.0 174.0 -20.960530603225305
100.0 176.0 -21.01199174944009
100.0 178.0 -19.873632107750815
100.0 180.0 -18.817112506570673
100.0 182.0 -18.511917649290165
100.0 184.0 -18.896128529081274
100.0 186.0 -19.55075561838766
100.0 188.0 -19.771150283548504
100.0 190.0 -19.40632494106595
100.0 192.0 -19.373041426353307
100.0 194.0 -20.140626649149404
100.0 196.0 -21.35676207729439
100.0 198.0 -22.31668623747106
100.0 200.0 -21.858917141600674
100.0 202.0 -20.78602750006094
100.0 204.0 -20.752651254786777
100.0 206.0 -21.629979340058163
100.0 208.0 -22.421294521809276
100.0 210.0 -22.657278458665377
100.0 212.0 -22.535091080688083
100.0 214.0 -22.672848015302144
100.0 216.0 -23.092593910205665
100.0 218.0 -23.30196902844948
100.0 220.0 -23.13496270386707
100.0 222.0 -22.508837791150412
100.0 224.0 -22.313734317640975
100.0 226.0 -23.3484720806976
100.0 228.0 -25.487264846700334
100.0 230.0 -28.695517886980134
100.0 232.0 -30.79377343278334
100.0 234.0 -28.516832270652635
100.0 236.0 -26.511408334630207
100.0 238.0 -24.844428722341036
100.0 240.0 -24.044995378085417
100.0 242.0 -24.73151794838593
100.0 244.0 -25.540575073783316
100.0 246.0 -25.60942374271042
100.0 248.0 -26.01921806014088
100.0 250.0 -26.301047614634765
100.0 252.0 -26.081924853657586
100.0 254.0 -25.6124401188217
100.0 256.0 -24.98651936827571
100.0 258.0 -24.714248891883614
100.0 260.0 -24.6149106226855
100.0 262.0 -24.296956766307666
100.0 264.0 -24.15271016079287
100.0 266.0 -24.694337747253556
100.0 268.0 -26.084408566404505
100.0 270.0 -27.6943891857211
100.0 272.0 -27.81164109211758
100.0 274.0 -26.20693164860645
100.0 276.0 -24.374236592292966
100.0 278.0 -23.07457981067559
100.0 280.0 -22.465646841093413
100.0 282.0 -22.655662833959084
100.0 284.0 -23.700691529971127
100.0 286.0 -25.12947148454606
100.0 288.0 -26.399025545818617
100.0 290.0 -27.959505377093777
100.0 292.0 -27.491190442005195
100.0 294.0 -24.615720017080776
100.0 296.0 -23.18794050013992
100.0 298.0 -22.91285606409932
100.0 300.0 -22.361679787532573
100.0 302.0 -22.01291952310953
100.0 304.0 -22.523989237934234
100.0 306.0 -23.146630978649213
100.0 308.0 -23.232253707804542
100.0 310.0 -23.10801170281746
100.0 312.0 -23.103677498228137
100.0 314.0 -23.16963715703704
100.0 316.0 -23.127479141575048
100.0 318.0 -23.2283221007888
100.0 320.0 -23.25698890438861
100.0 322.0 -22.858258162316876
100.0 324.0 -22.65809078266054
100.0 326.0 -22.793522570174297
100.0 328.0 -23.355416703767958
100.0 330.0 -25.258006518020228
100.0 332.0 -28.179847117455825
100.0 334.0 -29.17127235537631
100.0 336.0 -28.919768240740098
100.0 338.0 -26.964751439977892
100.0 340.0 -24.188494045951465
100.0 342.0 -22.317357765462738
100.0 344.0 -21.352823353388924
100.0 346.0 -21.332679636317067
100.0 348.0 -22.02197772907059
100.0 350.0 -22.467698400420367
100.0 352.0 -21.804700693513137
100.0 354.0 -20.48198162777707
100.0 356.0 -19.699675504535122
100.0 358.0 -19.814675725923525
105.0 0.0 -23.49962834419264
105.0 2.0 -23.725075977843574
105.0 4.0 -23.1924319088967
105.0 6.0 -22.442425425055333
105.0 8.0 -21.928467961758958
105.0 10.0 -21.918433027865184
105.0 12.0 -22.51003941066934
105.0 14.0 -23.503259215765215
105.0 16.0 -24.493917074632925
105.0 18.0 -25.226467410161746
105.0 20.0 -25.255115168133678
105.0 22.0 -23.74480806451227
105.0 24.0 -21.8611920062588
105.0 26.0 -21.259963410150608
105.0 28.0 -22.28485522852621
105.0 30.0 -24.16037392012854
105.0 32.0 -25.01476112015418
105.0 34.0 -24.073626801814893
105.0 36.0 -23.009921993481107
105.0 38.0 -23.22719371605831
105.0 40.0 -24.811961865282765
105.0 42.0 -26.311781168949963
105.0 44.0 -25.731877894527763
105.0 46.0 -24.11268136263256
105.0 48.0 -23.176281361257747
105.0 50.0 -23.260935512938858
105.0 52.0 -23.924606590660602
105.0 54.0 -24.248052829336075
105.0 56.0 -23.382530707279958
105.0 58.0 -22.331779415965457
105.0 60.0 -22.404212239411553
105.0 62.0 -23.714812702282707
105.0 64.0 -25.212210693932935
105.0 66.0 -25.750723264236846
105.0 68.0 -26.157190084006952
105.0 70.0 -26.621464885604304
105.0 72.0 -25.390941845268888
105.0 74.0 -23.586288944669707
105.0 76.0 -22.754561101510312
105.0 78.0 -22.399951522241487
105.0 80.0 -21.895571721738257
105.0 82.0 -21.746828929348062
105.0 84.0 -22.295571183617394
105.0 86.0 -22.96718346785156
105.0 88.0 -23.228905751643182
105.0 90.0 -23.460260062095482
105.0 92.0 -23.895261573798862
105.0 94.0 -23.973803108040087
105.0 96.0 -23.299602098179307
105.0 98.0 -22.502737400800264
105.0 100.0 -22.272908142030975
105.0 102.0 -22.811018572751248
105.0 104.0 -23.827425646026654
105.0 106.0 -24.3996916402202
105.0 108.0 -23.60619626135257
105.0 110.0 -22.184180568850028
105.0 112.0 -21.48793609775252
105.0 114.0 -21.93211580207862
105.0 116.0 -22.88397920809234
105.0 118.0 -23.27696792210319
105.0 120.0 -22.966981954844258
105.0 122.0 -22.399278453434018
105.0 124.0 -22.2319505815666
105.0 126.0 -22.9853943257376
105.0 128.0 -24.394936115043908
105.0 130.0 -25.19264387936607
105.0 132.0 -24.30273284883193
105.0 134.0 -22.894726639025986
105.0 136.0 -22.511635977017676
105.0 138.0 -23.647058361580626
105.0 140.0 -25.87966976878333
105.0 142.0 -27.676056964817803
105.0 144.0 -27.03742940218255
105.0 146.0 -24.492960769395307
105.0 148.0 -22.771203394691504
105.0 150.0 -22.859336214099848
105.0 152.0 -24.313247945947513
105.0 154.0 -25.8476131573495
105.0 156.0 -26.0916141752902
105.0 158.0 -24.213137069630267
105.0 160.0 -22.40359430183122
105.0 162.0 -22.234414381217054
105.0 164.0 -23.23197399376905
105.0 166.0 -23.80058596383705
105.0 168.0 -23.446359089935676
105.0 170.0 -22.915540302580304
105.0 172.0 -22.687923744023397
105.0 174.0 -23.026919857937127
105.0 176.0 -23.550081543190167
105.0 178.0 -23.433218642073076
105.0 180.0 -22.75364460093315
105.0 182.0 -22.022347841225415
105.0 184.0 -21.381359111046937
105.0 186.0 -20.82143164131817
105.0 188.0 -20.137276416743745
105.0 190.0 -19.591096541767122
105.0 192.0 -19.944262385554957
105.0 194.0 -21.359848296328806
105.0 196.0 -23.15952445883367
105.0 198.0 -24.911771076339853
105.0 200.0 -26.08901264316193
105.0 202.0 -25.863880052392023
105.0 204.0 -25.780785906652
105.0 206.0 -26.1586845585904
105.0 208.0 -26.07204848539627
105.0 210.0 -25.31449762064682
105.0 212.0 -24.035094139790022
105.0 214.0 -23.175595812769814
105.0 216.0 -23.218526418064034
105.0 218.0 -23.69739601451895
105.0 220.0 -24.007403991548983
105.0 222.0 -24.211910277307037
105.0 224.0 -24.925950406830268
105.0 226.0 -26.237398078910235
105.0 228.0 -27.060672400321675
105.0 230.0 -26.39260635193367
105.0 232.0 -24.502478707402886
105.0 234.0 -22.832531266761045
105.0 236.0 -22.213484565080527
105.0 238.0 -22.404669414959653
105.0 240.0 -23.022062405824073
105.0 242.0 -23.735880528150403
105.0 244.0 -23.745932047143043
105.0 246.0 -23.25507359480759
105.0 248.0 -23.20603648317345
105.0 250.0 -23.719210427544688
105.0 252.0 -24.581518695600355
105.0 254.0 -25.135686976279995
105.0 256.0 -24.809366012521224
105.0 258.0 -24.757438236727385
105.0 260.0 -25.470921174308835
105.0 262.0 -25.880834431744507
105.0 264.0 -25.951722302905203
105.0 266.0 -25.854204021447917
105.0 268.0 -25.01146273516988
105.0 270.0 -24.792507714955153
105.0 272.0 -25.62561164854661
105.0 274.0 -25.578233706588737
105.0 276.0 -24.61590101015563
105.0 278.0 -23.646630711165106
105.0 280.0 -22.398193545633347
105.0 282.0 -21.64309584988977
105.0 284.0 -21.891055640495722
105.0 286.0 -22.829369870880353
105.0 288.0 -24.160550648425627
105.0 290.0 -25.600481884297892
105.0 292.0 -26.143588961586875
105.0 294.0 -25.50867618139945
105.0 296.0 -24.807109277046393
105.0 298.0 -24.610000213231448
105.0 300.0 -24.500817473114385
105.0 302.0 -24.038611866532197
105.0 304.0 -23.548453968059192
105.0 306.0 -23.29769320055524
105.0 308.0 -23.277737699027597
105.0 310.0 -23.24406672412031
105.0 312.0 -22.868720462631412
105.0 314.0 -22.49088628965769
105.0 316.0 -22.585672092659376
105.0 318.0 -23.155962253358396
105.0 320.0 -23.87304854996087
105.0 322.0 -24.122330713903473
105.0 324.0 -23.93126282752556
105.0 326.0 -24.043253491602933
105.0 328.0 -24.547492132247623
105.0 330.0 -25.01220623811427
105.0 332.0 -24.84257279164914
105.0 334.0 -23.96768833344509
105.0 336.0 -23.529825701279535
105.0 338.0 -24.23731994844133
105.0 340.0 -25.868332020914096
105.0 342.0 -27.44110282002509
105.0 344.0 -26.95183271425723
105.0 346.0 -24.746282084488524
105.0 348.0 -23.071160076465024
105.0 350.0 -22.389168497064937
105.0 352.0 -22.204257046608227
105.0 354.0 -22.04035383470862
105.0 356.0 -22.093905842499737
105.0 358.0 -22.689405664401498
110.0 0.0 -24.808861013598374
110.0 2.0 -24.62180608831442
110.0 4.0 -24.75360556229308
110.0 6.0 -24.77907664436313
110.0 8.0 -24.71082996990855
110.0 10.0 -25.00488491464859
110.0 12.0 -25.885635791532206
110.0 14.0 -27.453376135258154
110.0 16.0 -29.170969080402788
110.0 18.0 -29.221496265755952
110.0 20.0 -27.20356403385553
110.0 22.0 -24.446983354996405
110.0 24.0 -22.21936225678195
110.0 26.0 -21.17333728542297
110.0 28.0 -21.250502776293956
110.0 30.0 -21.81431590414046
110.0 32.0 -22.089258748765307
110.0 34.0 -22.12850397682406
110.0 36.0 -22.3493738809745
110.0 38.0 -22.435858458385706
110.0 40.0 -21.942398376176207
110.0 42.0 -21.162327222660842
110.0 44.0 -20.384412463578137
110.0 46.0 -19.992344207295105
110.0 48.0 -20.51415183831477
110.0 50.0 -21.74101396579386
110.0 52.0 -22.38322699669752
110.0 54.0 -22.050542494063038
110.0 56.0 -21.61585945782822
110.0 58.0 -21.596037074077614
110.0 60.0 -22.323486842322446
110.0 62.0 -23.620929074234027
110.0 64.0 -24.531382888229608
110.0 66.0 -24.336751368428764
110.0 68.0 -23.516251127559403
110.0 70.0 -23.14850202750355
110.0 72.0 -23.847798841632446
110.0 74.0 -25.17403623152552
110.0 76.0 -25.25958888691358
110.0 78.0 -23.62928651551755
110.0 80.0 -22.289448183467844
110.0 82.0 -22.128851118465032
110.0 84.0 -22.829115802640057
110.0 86.0 -23.447343615273937
110.0 88.0 -23.540801292157493
110.0 90.0 -23.383761937990307
110.0 92.0 -23.171036749238812
110.0 94.0 -23.1808765550835
110.0 96.0 -23.484994453836006
110.0 98.0 -23.686720600389517
110.0 100.0 -23.647164250342332
110.0 102.0 -23.6838447112168
110.0 104.0 -23.73058836816977
110.0 106.0 -23.282281609458536
110.0 108.0 -22.282189703203933
110.0 110.0 -21.399183730313275
110.0 112.0 -21.28485073404668
110.0 114.0 -22.172062925948282
110.0 116.0 -23.81613984400243
110.0 118.0 -25.232254552586998
110.0 120.0 -25.083463491051397
110.0 122.0 -23.914270899075973
110.0 124.0 -22.937945955385388
110.0 126.0 -22.439388370230567
110.0 128.0 -22.332109960223164
110.0 130.0 -21.96686475076385
110.0 132.0 -20.774235731850684
110.0 134.0 -19.927754614692372
110.0 136.0 -20.615904013782902
110.0 138.0 -22.978895316651794
110.0 140.0 -25.339757713077404
110.0 142.0 -25.081443905345218
110.0 144.0 -23.294999969472578
110.0 146.0 -21.47201609664574
110.0 148.0 -20.698327881524744
110.0 150.0 -21.451026177102136
110.0 152.0 -23.51229723886615
110.0 154.0 -25.7296711874858
110.0 156.0 -25.952921053412762
110.0 158.0 -24.236459740967277
110.0 160.0 -22.75288765593666
110.0 162.0 -22.281115643582275
110.0 164.0 -22.6803251644359
110.0 166.0 -23.744950466047186
110.0 168.0 -24.925038479106945
110.0 170.0 -24.711333337063564
110.0 172.0 -23.56747005498502
110.0 174.0 -23.37431998278324
110.0 176.0 -24.519609010722657
110.0 178.0 -25.440769903392333
110.0 180.0 -24.601486558933665
110.0 182.0 -23.820055065849782
110.0 184.0 -23.635265183236246
110.0 186.0 -23.159295075081104
110.0 188.0 -22.458250389448086
110.0 190.0 -22.02861091672586
110.0 192.0 -21.928483046393374
110.0 194.0 -22.372252742379246
110.0 196.0 -23.588813711525628
110.0 198.0 -25.16065651603609
110.0 200.0 -26.108439958710118
110.0 202.0 -26.10473172315035
110.0 204.0 -25.255242937958904
110.0 206.0 -23.913520469737485
110.0 208.0 -22.960489119315003
110.0 210.0 -22.906594416696656
110.0 212.0 -23.566632047326618
110.0 214.0 -24.197399884448103
110.0 216.0 -24.33977454519088
110.0 218.0 -24.066007868261305
