Theta Phi E_field
65.0 154.0 -26.56387093724634
65.0 156.0 -25.86841791771169
65.0 158.0 -25.757961791641865
65.0 160.0 -25.48934393382293
65.0 162.0 -24.802845679091483
65.0 164.0 -24.193722568342096
65.0 166.0 -23.893933262736024
65.0 168.0 -23.56677663627936
65.0 170.0 -22.704454847437262
65.0 172.0 -21.545857881039964
65.0 174.0 -20.7414781981064
65.0 176.0 -20.48941572294849
65.0 178.0 -20.633401229553826
65.0 180.0 -21.030811281496522
65.0 182.0 -21.64275284827802
65.0 184.0 -22.509831343025823
65.0 186.0 -23.793014499124038
65.0 188.0 -25.49841587526368
65.0 190.0 -26.942446391273602
65.0 192.0 -27.097670078545583
65.0 194.0 -26.35547495162864
65.0 196.0 -26.087707987483604
65.0 198.0 -27.060429458060632
65.0 200.0 -29.03865842502928
65.0 202.0 -30.96334879347472
65.0 204.0 -32.577835279535414
65.0 206.0 -32.6888828204483
65.0 208.0 -30.810474895158926
65.0 210.0 -30.2072943147581
65.0 212.0 -31.760302528021388
65.0 214.0 -34.12011592958916
65.0 216.0 -34.09161647548137
65.0 218.0 -32.3562762664734
65.0 220.0 -30.979931749470996
65.0 222.0 -30.783935641755257
65.0 224.0 -31.97909072056923
65.0 226.0 -34.051849992084
65.0 228.0 -35.196294202466845
65.0 230.0 -33.54619603245481
65.0 232.0 -30.724921466473283
65.0 234.0 -28.533871947566215
65.0 236.0 -27.44687570149738
65.0 238.0 -27.44527171821339
65.0 240.0 -28.091419787030908
65.0 242.0 -28.425617564589505
65.0 244.0 -27.98314380810791
65.0 246.0 -27.37190635191314
65.0 248.0 -27.097803258416533
65.0 250.0 -27.22110337817893
65.0 252.0 -27.39097566258367
65.0 254.0 -27.15833143808338
65.0 256.0 -26.661670913425528
65.0 258.0 -26.28826520289301
65.0 260.0 -26.258152519607926
65.0 262.0 -26.754638488224405
65.0 264.0 -27.734070307992358
65.0 266.0 -28.95906611604156
65.0 268.0 -30.537945695834576
65.0 270.0 -31.587566994630663
65.0 272.0 -30.183751765068294
65.0 274.0 -28.520029633968853
65.0 276.0 -27.928623292653185
65.0 278.0 -28.058888344197513
65.0 280.0 -28.778215920315347
65.0 282.0 -30.219962424075526
65.0 284.0 -31.471934779351578
65.0 286.0 -30.99996951808251
65.0 288.0 -29.989873170000628
65.0 290.0 -29.722891223177985
65.0 292.0 -29.634660682741284
65.0 294.0 -28.93934596084482
65.0 296.0 -28.291411569637745
65.0 298.0 -28.055984996231498
65.0 300.0 -27.94577474993542
65.0 302.0 -28.16489411362771
65.0 304.0 -29.028926024910188
65.0 306.0 -30.14462671001138
65.0 308.0 -30.7966320267812
65.0 310.0 -30.7174378120405
65.0 312.0 -29.54668410217305
65.0 314.0 -27.69032992161418
65.0 316.0 -26.32475766292687
65.0 318.0 -25.912833516075334
65.0 320.0 -26.43046359051915
65.0 322.0 -27.791535277414006
65.0 324.0 -29.384757707399167
65.0 326.0 -29.599028218451178
65.0 328.0 -28.621623604401563
65.0 330.0 -27.947529415606255
65.0 332.0 -27.860261144550456
65.0 334.0 -27.969271478770906
65.0 336.0 -27.94679859664129
65.0 338.0 -27.608852965278125
65.0 340.0 -26.751500566893853
65.0 342.0 -25.70873380078748
65.0 344.0 -24.741842648719935
65.0 346.0 -23.775987604577974
65.0 348.0 -23.120767217413217
65.0 350.0 -22.935832364358873
65.0 352.0 -22.60079418612021
65.0 354.0 -21.611581513400935
65.0 356.0 -20.463755796207682
65.0 358.0 -19.81417405106084
70.0 0.0 -21.610277480071396
70.0 2.0 -22.94626631307392
70.0 4.0 -23.59712023493705
70.0 6.0 -22.810802119574596
70.0 8.0 -21.57555193787624
70.0 10.0 -21.24238159136352
70.0 12.0 -22.40740474923694
70.0 14.0 -24.99061333485093
70.0 16.0 -28.134698569650702
70.0 18.0 -30.1300280897251
70.0 20.0 -29.835835557871068
70.0 22.0 -28.26363999294955
70.0 24.0 -26.63466200836838
70.0 26.0 -25.739219420709844
70.0 28.0 -26.16825506396948
70.0 30.0 -27.874460945044824
70.0 32.0 -29.835099771546894
70.0 34.0 -30.915578351899043
70.0 36.0 -30.468112033209948
70.0 38.0 -29.06149370150283
70.0 40.0 -28.655630031630857
70.0 42.0 -29.622495057311504
70.0 44.0 -30.343617448596277
70.0 46.0 -29.631170256796672
70.0 48.0 -28.681551108504145
70.0 50.0 -28.028116634121638
70.0 52.0 -27.79586351713379
70.0 54.0 -27.93085272280461
70.0 56.0 -27.907994942664182
70.0 58.0 -27.78692752909771
70.0 60.0 -28.32415423523809
70.0 62.0 -29.70945661505274
70.0 64.0 -31.226104027458973
70.0 66.0 -31.629544131750205
70.0 68.0 -30.772905688790594
70.0 70.0 -30.113539629581474
70.0 72.0 -30.39822299311804
70.0 74.0 -31.058614270219746
70.0 76.0 -31.41830033498728
70.0 78.0 -31.626604336943778
70.0 80.0 -30.926455919476666
70.0 82.0 -28.849288319638433
70.0 84.0 -26.8121090454233
70.0 86.0 -25.602230503208038
70.0 88.0 -25.244466571824145
70.0 90.0 -25.518993795839062
70.0 92.0 -26.224609579806895
70.0 94.0 -27.273480911096147
70.0 96.0 -28.1871380038506
70.0 98.0 -28.33742021912326
70.0 100.0 -28.452646670585633
70.0 102.0 -29.27454756754411
70.0 104.0 -30.106795043708793
70.0 106.0 -29.675320162745837
70.0 108.0 -28.45229711849969
70.0 110.0 -27.890629662504942
70.0 112.0 -28.57057478074905
70.0 114.0 -29.812097345986807
70.0 116.0 -30.637974580236378
70.0 118.0 -30.65699214965594
70.0 120.0 -28.771462632483317
70.0 122.0 -26.976297492111733
70.0 124.0 -26.898283296056285
70.0 126.0 -27.777904957911645
70.0 128.0 -28.008631574132096
70.0 130.0 -28.30233547337347
70.0 132.0 -29.288976498407514
70.0 134.0 -29.235183971583165
70.0 136.0 -28.257340417159348
70.0 138.0 -27.912552057185714
70.0 140.0 -28.09825516372683
70.0 142.0 -28.290765695777758
70.0 144.0 -28.48528434724576
70.0 146.0 -28.794036657934164
70.0 148.0 -28.994895725254104
70.0 150.0 -28.535882133278765
70.0 152.0 -27.428334358971703
70.0 154.0 -26.546109147516177
70.0 156.0 -26.306518091021054
70.0 158.0 -26.136326659173875
70.0 160.0 -25.33370409488605
70.0 162.0 -24.309070133882692
70.0 164.0 -23.642651489333346
70.0 166.0 -23.347474035283568
70.0 168.0 -23.099100501190613
70.0 170.0 -22.532436446608962
70.0 172.0 -21.73060915683662
70.0 174.0 -21.154195025513125
70.0 176.0 -21.04507674341809
70.0 178.0 -21.290958209102897
70.0 180.0 -21.554176108923926
70.0 182.0 -21.503973710991122
70.0 184.0 -21.261964509324194
70.0 186.0 -21.28589506219221
70.0 188.0 -21.75349778471265
70.0 190.0 -22.467559001077237
70.0 192.0 -23.225301864364788
70.0 194.0 -23.947532039614035
70.0 196.0 -24.53745778627088
70.0 198.0 -25.103008456705915
70.0 200.0 -25.844808033308663
70.0 202.0 -26.626707436680697
70.0 204.0 -27.254587214034327
70.0 206.0 -27.565872489611316
70.0 208.0 -27.207776411386288
70.0 210.0 -26.749644462105664
70.0 212.0 -27.19447211231172
70.0 214.0 -28.182848737103242
70.0 216.0 -27.709128983046046
70.0 218.0 -26.2452476817341
70.0 220.0 -25.596975488703393
70.0 222.0 -26.18687903497577
70.0 224.0 -27.87180398623688
70.0 226.0 -29.735483844186774
70.0 228.0 -30.560350886928628
70.0 230.0 -30.67564477199779
70.0 232.0 -29.856327020347983
70.0 234.0 -28.819920409434854
70.0 236.0 -28.936819086615508
70.0 238.0 -29.8001652996506
70.0 240.0 -29.95016274956402
70.0 242.0 -29.17237589371886
70.0 244.0 -27.880791516016473
70.0 246.0 -26.759503801579292
70.0 248.0 -26.50503866255204
70.0 250.0 -27.076471418251767
70.0 252.0 -28.000447109534782
70.0 254.0 -29.237537715015314
70.0 256.0 -30.551747079453328
70.0 258.0 -29.549811264824505
70.0 260.0 -27.226346262409272
70.0 262.0 -26.30287273050978
70.0 264.0 -26.944913762949643
70.0 266.0 -27.94742165238113
70.0 268.0 -28.532837675305434
70.0 270.0 -29.41138830627075
70.0 272.0 -29.803425037125024
70.0 274.0 -29.210371235954554
70.0 276.0 -29.07965219162051
70.0 278.0 -29.432547624133033
70.0 280.0 -29.30026452082433
70.0 282.0 -28.108300437333757
70.0 284.0 -26.629576898891287
70.0 286.0 -25.76212722913512
70.0 288.0 -25.59924163902464
70.0 290.0 -26.040308977047214
70.0 292.0 -26.706703506342485
70.0 294.0 -27.028916932502632
70.0 296.0 -27.38815444354333
70.0 298.0 -27.99593334845985
70.0 300.0 -28.548308701095323
70.0 302.0 -29.315344603757506
70.0 304.0 -29.857206136645964
70.0 306.0 -29.970336634956777
70.0 308.0 -30.363012570551465
70.0 310.0 -30.336374685861237
70.0 312.0 -29.387520479028105
70.0 314.0 -28.1834788418487
70.0 316.0 -27.49246646222754
70.0 318.0 -27.27822121643221
70.0 320.0 -26.743933692587703
70.0 322.0 -26.441135994099213
70.0 324.0 -27.073156285534957
70.0 326.0 -27.838042237957392
70.0 328.0 -28.21451138078116
70.0 330.0 -28.680987196076867
70.0 332.0 -28.935156815137013
70.0 334.0 -29.38995164887367
70.0 336.0 -30.78513296703003
70.0 338.0 -31.162175893261022
70.0 340.0 -29.235867925434015
70.0 342.0 -27.484135494324025
70.0 344.0 -26.0147697249868
70.0 346.0 -24.746096798137497
70.0 348.0 -24.212116211123874
70.0 350.0 -23.952676764569674
70.0 352.0 -23.01234516533732
70.0 354.0 -21.750610255179645
70.0 356.0 -20.883400795110983
70.0 358.0 -20.78341343885213
75.0 0.0 -21.113681530037102
75.0 2.0 -20.731706234390536
75.0 4.0 -20.987922989583012
75.0 6.0 -21.776744154006828
75.0 8.0 -22.82448355473381
75.0 10.0 -23.861971173608232
75.0 12.0 -24.454162492081245
75.0 14.0 -24.425792854016827
75.0 16.0 -24.28188347523225
75.0 18.0 -24.610446846919732
75.0 20.0 -25.6194075838431
75.0 22.0 -26.8711085649658
75.0 24.0 -27.356289250531823
75.0 26.0 -26.73971093022141
75.0 28.0 -26.115886781120604
75.0 30.0 -26.608923332760078
75.0 32.0 -28.76332085212688
75.0 34.0 -32.297276835256966
75.0 36.0 -33.78368342771904
75.0 38.0 -31.725897707522122
75.0 40.0 -29.417884687304063
75.0 42.0 -27.886182832313363
75.0 44.0 -27.17893620378975
75.0 46.0 -26.76086276146604
75.0 48.0 -26.558086217010832
75.0 50.0 -26.692417716374806
75.0 52.0 -26.723599044283958
75.0 54.0 -26.751183174899253
75.0 56.0 -27.08801256178765
75.0 58.0 -27.513035016201112
75.0 60.0 -28.26831749255834
75.0 62.0 -29.35879055365192
75.0 64.0 -29.4860637824138
75.0 66.0 -28.335306635854355
75.0 68.0 -27.327727538779843
75.0 70.0 -27.40618212080212
75.0 72.0 -28.223994944123675
75.0 74.0 -28.316574717167576
75.0 76.0 -27.58423034656807
75.0 78.0 -26.896006874663705
75.0 80.0 -26.64028896118805
75.0 82.0 -27.1164549209095
75.0 84.0 -28.05740860877775
75.0 86.0 -28.487794766816947
75.0 88.0 -28.090197201570906
75.0 90.0 -27.90077588713689
75.0 92.0 -28.864190351412198
75.0 94.0 -31.056532990226785
75.0 96.0 -33.02776334611453
75.0 98.0 -32.87065479813557
75.0 100.0 -32.1144057116942
75.0 102.0 -31.738376047361655
75.0 104.0 -31.18983274007889
75.0 106.0 -30.615557572354597
75.0 108.0 -29.720040582492267
75.0 110.0 -28.48256916876846
75.0 112.0 -28.417539080313343
75.0 114.0 -30.131619991008527
75.0 116.0 -32.43562191877213
75.0 118.0 -32.51607412637978
75.0 120.0 -29.468708829029207
75.0 122.0 -26.666722287217326
75.0 124.0 -25.68543048938453
75.0 126.0 -26.192291800048086
75.0 128.0 -27.182981135613016
75.0 130.0 -28.004526781849425
75.0 132.0 -28.882179270569456
75.0 134.0 -29.90201915551893
75.0 136.0 -30.425040111467588
75.0 138.0 -29.73544876779807
75.0 140.0 -28.234799579593414
75.0 142.0 -26.864980052011628
75.0 144.0 -26.531779380627725
75.0 146.0 -27.660485055854448
75.0 148.0 -29.484672840947084
75.0 150.0 -30.044001898380948
75.0 152.0 -29.245254424459866
75.0 154.0 -28.00345613251738
75.0 156.0 -27.49665878987551
75.0 158.0 -28.404926807723186
75.0 160.0 -28.508082912901983
75.0 162.0 -26.201579714651917
75.0 164.0 -24.496033321794364
75.0 166.0 -23.993630060259537
75.0 168.0 -23.929927419605942
75.0 170.0 -23.49459602203277
75.0 172.0 -22.4426915257127
75.0 174.0 -21.258742384393482
75.0 176.0 -20.52270173358547
75.0 178.0 -20.38193716184024
75.0 180.0 -20.61844753350185
75.0 182.0 -20.987732737281853
75.0 184.0 -21.415751459680223
75.0 186.0 -21.826144893933638
75.0 188.0 -22.18847699195273
75.0 190.0 -22.717564434030777
75.0 192.0 -23.60599787228592
75.0 194.0 -24.77439708641528
75.0 196.0 -25.9179915362958
75.0 198.0 -26.561861702743013
75.0 200.0 -26.523340414205038
75.0 202.0 -26.4706625996431
75.0 204.0 -26.960449930280653
75.0 206.0 -27.56992850213682
75.0 208.0 -27.60452022593831
75.0 210.0 -27.26486733230208
75.0 212.0 -27.056090996642702
75.0 214.0 -27.188484003783437
75.0 216.0 -27.29378087419484
75.0 218.0 -26.99459946659153
75.0 220.0 -26.765139060262058
75.0 222.0 -27.139942033888794
75.0 224.0 -28.29396424862513
75.0 226.0 -29.858413476999477
75.0 228.0 -30.86901307180395
75.0 230.0 -30.48490838243903
75.0 232.0 -28.6660322292648
75.0 234.0 -27.175910321140137
75.0 236.0 -26.882262065604706
75.0 238.0 -27.481189059783965
75.0 240.0 -28.702944549401256
75.0 242.0 -30.015728986690927
75.0 244.0 -30.24012120969965
75.0 246.0 -29.846928154201386
75.0 248.0 -29.392032005204488
75.0 250.0 -28.83834891066411
75.0 252.0 -28.56685323748802
75.0 254.0 -28.929462186052334
75.0 256.0 -30.18630231262799
75.0 258.0 -32.04746015748895
75.0 260.0 -32.39332178384824
75.0 262.0 -30.39841990461798
75.0 264.0 -28.974409855373843
75.0 266.0 -29.234235454675805
75.0 268.0 -30.727732725940577
75.0 270.0 -31.6914777819804
75.0 272.0 -30.590603923160273
75.0 274.0 -29.713688999989124
75.0 276.0 -30.365188169421224
75.0 278.0 -30.583189336699995
75.0 280.0 -29.290994577258346
75.0 282.0 -27.84856622165134
75.0 284.0 -26.4495336221661
75.0 286.0 -25.946458153542856
75.0 288.0 -26.815026364821257
75.0 290.0 -28.555182652843165
75.0 292.0 -30.215537663092636
75.0 294.0 -31.19181461677946
75.0 296.0 -30.95801386693097
75.0 298.0 -29.36119024194157
75.0 300.0 -28.707218122647674
75.0 302.0 -29.62077810520004
75.0 304.0 -29.00141601102993
75.0 306.0 -27.233741524305103
75.0 308.0 -26.430644273435085
75.0 310.0 -26.126295978941094
75.0 312.0 -26.710393418598315
75.0 314.0 -28.838590916497377
75.0 316.0 -31.430969213180116
75.0 318.0 -32.294814348706865
75.0 320.0 -32.33607316408602
75.0 322.0 -31.98709691727189
75.0 324.0 -29.589446292908498
75.0 326.0 -27.4633549001369
75.0 328.0 -27.067989516704184
75.0 330.0 -27.296468265144753
75.0 332.0 -26.972321819028945
75.0 334.0 -26.62611799900377
75.0 336.0 -26.61943665625277
75.0 338.0 -26.90496066623824
75.0 340.0 -27.14469204081153
75.0 342.0 -27.003269572674036
75.0 344.0 -26.371450597867682
75.0 346.0 -25.153994736226444
75.0 348.0 -23.830030210887358
75.0 350.0 -22.801299304525372
75.0 352.0 -22.312422864668328
75.0 354.0 -22.394205995856034
75.0 356.0 -22.432714535589156
75.0 358.0 -21.876395914607713
80.0 0.0 -22.744579341413914
80.0 2.0 -22.083895156152288
80.0 4.0 -22.73167572250987
80.0 6.0 -23.964303436152935
80.0 8.0 -24.741152635569893
80.0 10.0 -24.853757733694128
80.0 12.0 -24.91979357615452
80.0 14.0 -25.067877678745468
80.0 16.0 -24.70131404685202
80.0 18.0 -24.506997629762566
80.0 20.0 -25.193766019665645
80.0 22.0 -26.687370500200856
80.0 24.0 -28.685765381590155
80.0 26.0 -28.387827981696606
80.0 28.0 -26.0170453705117
80.0 30.0 -24.79071690170671
80.0 32.0 -25.1836881642648
80.0 34.0 -26.930248157571718
80.0 36.0 -28.549779815634952
80.0 38.0 -28.5957858857264
80.0 40.0 -27.88866945648291
80.0 42.0 -26.853912683178876
80.0 44.0 -26.077324416869946
80.0 46.0 -25.620978754579596
80.0 48.0 -25.53909897571739
80.0 50.0 -25.631044148742884
80.0 52.0 -25.253874117194588
80.0 54.0 -25.34361026310387
80.0 56.0 -26.17500076899685
80.0 58.0 -26.204668542389683
80.0 60.0 -25.99602339089159
80.0 62.0 -26.369672421090463
80.0 64.0 -26.413316255611086
80.0 66.0 -26.251454451383136
80.0 68.0 -26.71968487178016
80.0 70.0 -28.09857518644811
80.0 72.0 -29.689135992535107
80.0 74.0 -29.980723005994918
80.0 76.0 -29.022066185784926
80.0 78.0 -27.59528226419663
80.0 80.0 -27.043991298468004
80.0 82.0 -27.852361456090048
80.0 84.0 -28.915090515686458
80.0 86.0 -28.559867438837454
80.0 88.0 -26.94059150066082
80.0 90.0 -25.979722661886857
80.0 92.0 -26.286305396221294
80.0 94.0 -26.659388674421358
80.0 96.0 -26.529901911438447
80.0 98.0 -25.915913300855543
80.0 100.0 -24.573450711850402
80.0 102.0 -24.141471031450425
80.0 104.0 -25.564374923260587
80.0 106.0 -28.04750731190254
80.0 108.0 -29.080688686514755
80.0 110.0 -28.09988281667986
80.0 112.0 -27.1104569474433
80.0 114.0 -27.366960850877927
80.0 116.0 -28.69912442295924
80.0 118.0 -29.209053537375297
80.0 120.0 -28.149142757836046
80.0 122.0 -27.42548440025002
80.0 124.0 -27.80353461992657
80.0 126.0 -28.712124741572307
80.0 128.0 -28.83959130128855
80.0 130.0 -27.860847596724938
80.0 132.0 -26.906525093944367
80.0 134.0 -26.834367624344626
80.0 136.0 -27.64998262100676
80.0 138.0 -28.363588475959517
80.0 140.0 -27.964514628679744
80.0 142.0 -27.353822445515043
80.0 144.0 -27.651477385740364
80.0 146.0 -28.78744545947894
80.0 148.0 -29.23059327974145
80.0 150.0 -28.264375791580676
80.0 152.0 -27.27290560677282
80.0 154.0 -26.66747268451872
80.0 156.0 -26.53005474761175
80.0 158.0 -27.25643656128529
80.0 160.0 -28.306755550718247
80.0 162.0 -28.372765957076815
80.0 164.0 -28.192100743908558
80.0 166.0 -27.432844730598145
80.0 168.0 -24.730563120693922
80.0 170.0 -22.125194318067965
80.0 172.0 -20.78226993979637
80.0 174.0 -20.565703630183243
80.0 176.0 -20.956682619507454
80.0 178.0 -21.274476859171823
80.0 180.0 -21.119745669735323
80.0 182.0 -20.83898008115513
80.0 184.0 -20.91285963483729
80.0 186.0 -21.272790475996185
80.0 188.0 -21.682950972781065
80.0 190.0 -22.29975835979639
80.0 192.0 -23.2582692582816
80.0 194.0 -24.308373372417805
80.0 196.0 -25.06803555087107
80.0 198.0 -25.31610064788504
80.0 200.0 -24.958370605140168
80.0 202.0 -24.400387813300114
80.0 204.0 -24.459249742680367
80.0 206.0 -24.972227011128073
80.0 208.0 -24.997195063354432
80.0 210.0 -24.930899984026347
80.0 212.0 -25.354480672062355
80.0 214.0 -26.053431740453806
80.0 216.0 -26.870396589749536
80.0 218.0 -27.012733657771783
80.0 220.0 -26.190386863133675
80.0 222.0 -25.719895281321676
80.0 224.0 -26.28562799425467
80.0 226.0 -27.647053390735636
80.0 228.0 -28.934002612727387
80.0 230.0 -29.14776129025657
80.0 232.0 -27.59092872036956
80.0 234.0 -25.818768032301612
80.0 236.0 -25.27164854326006
80.0 238.0 -25.849355389636017
80.0 240.0 -26.67687687049112
80.0 242.0 -26.63358131848814
80.0 244.0 -26.062723569424126
80.0 246.0 -26.25183188966421
80.0 248.0 -27.350218096107834
80.0 250.0 -28.123473781636065
80.0 252.0 -27.509957692813323
80.0 254.0 -26.96047574882784
80.0 256.0 -27.223307183829863
80.0 258.0 -27.454504933368025
80.0 260.0 -27.975554331889274
80.0 262.0 -28.520828705003943
80.0 264.0 -27.774621017661914
80.0 266.0 -27.741097804163473
80.0 268.0 -28.180935457546425
80.0 270.0 -27.131772726393613
80.0 272.0 -26.208710501326703
80.0 274.0 -26.30615600828333
80.0 276.0 -27.531412615991172
80.0 278.0 -29.652579163493982
80.0 280.0 -30.628886847360377
80.0 282.0 -29.352726943580542
80.0 284.0 -27.16565914501812
80.0 286.0 -25.93509075246327
80.0 288.0 -26.21580140963537
80.0 290.0 -27.33315965943152
80.0 292.0 -28.219458263817977
80.0 294.0 -28.02365161264353
80.0 296.0 -27.482588458461443
80.0 298.0 -27.380806643073413
80.0 300.0 -27.265668872206945
80.0 302.0 -27.060485106814262
80.0 304.0 -26.70190921690582
80.0 306.0 -26.153617643251756
80.0 308.0 -25.893345840046734
80.0 310.0 -26.034878672895445
80.0 312.0 -26.4007148197374
80.0 314.0 -26.913889039239013
80.0 316.0 -27.56241478177399
80.0 318.0 -27.59682497477118
80.0 320.0 -26.989504996550725
80.0 322.0 -26.699737067801518
80.0 324.0 -26.607314497918612
80.0 326.0 -27.230660719083403
80.0 328.0 -28.47041803305686
80.0 330.0 -28.02915658444133
80.0 332.0 -27.72066746397815
80.0 334.0 -28.67512814742787
80.0 336.0 -28.58453479190626
80.0 338.0 -27.530127477099853
80.0 340.0 -26.200067334230567
80.0 342.0 -24.806948385444972
80.0 344.0 -24.003701444937185
80.0 346.0 -23.574386822987393
80.0 348.0 -23.04061905094009
80.0 350.0 -22.69360598235569
80.0 352.0 -23.136587243748416
80.0 354.0 -24.20612272026958
80.0 356.0 -24.870385196937058
80.0 358.0 -24.20167133347897
85.0 0.0 -22.643377920461084
85.0 2.0 -21.538465966099928
85.0 4.0 -21.652919830559647
85.0 6.0 -22.38232045215892
85.0 8.0 -23.248820976264852
85.0 10.0 -24.311311732509942
85.0 12.0 -25.770344062992837
85.0 14.0 -27.192692915948022
85.0 16.0 -27.183218024826658
85.0 18.0 -26.446433213395405
85.0 20.0 -25.856073578927617
85.0 22.0 -25.9146488016672
85.0 24.0 -27.02669649639614
85.0 26.0 -27.690560910529413
85.0 28.0 -26.684422647608926
85.0 30.0 -25.76773096486576
85.0 32.0 -26.036281959333994
85.0 34.0 -26.94242855958308
85.0 36.0 -27.049998682000194
85.0 38.0 -26.96367822269492
85.0 40.0 -26.387516923667796
85.0 42.0 -25.46720742350218
85.0 44.0 -25.63615398297374
85.0 46.0 -25.343450699921956
85.0 48.0 -24.12123827588058
85.0 50.0 -24.220245321931415
85.0 52.0 -25.946119217709885
85.0 54.0 -28.4955342618629
85.0 56.0 -30.893742951792262
85.0 58.0 -31.517159358165227
85.0 60.0 -30.47203629031622
85.0 62.0 -29.0146893597659
85.0 64.0 -27.77162364868719
85.0 66.0 -26.710228311726606
85.0 68.0 -26.211824842318386
85.0 70.0 -27.01621570471254
85.0 72.0 -28.44879980981586
85.0 74.0 -28.66268373486992
85.0 76.0 -27.465791406185286
85.0 78.0 -26.085002834263975
85.0 80.0 -26.06574809829305
85.0 82.0 -27.687363693446425
85.0 84.0 -29.610436547240685
85.0 86.0 -29.429140301906486
85.0 88.0 -27.26396313023477
85.0 90.0 -26.36363474228353
85.0 92.0 -27.1880688844135
85.0 94.0 -27.448675875201026
85.0 96.0 -27.641779421460487
85.0 98.0 -28.661952806796837
85.0 100.0 -27.16130150853956
85.0 102.0 -25.98293529339562
85.0 104.0 -27.320830351573417
85.0 106.0 -29.327022109923927
85.0 108.0 -28.95699537752533
85.0 110.0 -27.942439829089942
85.0 112.0 -27.141112267295476
85.0 114.0 -26.8715283060563
85.0 116.0 -27.14852973086254
85.0 118.0 -26.948903231429
85.0 120.0 -26.28873503434994
85.0 122.0 -26.11950096510071
85.0 124.0 -26.509423832015536
85.0 126.0 -27.096572793181206
85.0 128.0 -27.27426554476764
85.0 130.0 -26.717024200141
85.0 132.0 -26.16520235816905
85.0 134.0 -26.135452259966577
85.0 136.0 -26.878165842815722
85.0 138.0 -28.241462378685792
85.0 140.0 -29.060020846361816
85.0 142.0 -29.691164174805706
85.0 144.0 -30.980341513505877
85.0 146.0 -30.89150401495065
85.0 148.0 -29.21522238488274
85.0 150.0 -27.245738378856746
85.0 152.0 -25.727503565152986
85.0 154.0 -25.418840110363412
85.0 156.0 -26.311830828945798
85.0 158.0 -27.672009485336382
85.0 160.0 -28.21954697640105
85.0 162.0 -27.54150546819472
85.0 164.0 -26.671446231077056
85.0 166.0 -25.946790108384192
85.0 168.0 -25.247255465593202
85.0 170.0 -24.673944098898218
85.0 172.0 -24.23007649277806
85.0 174.0 -23.939786235040977
85.0 176.0 -23.769181954120736
85.0 178.0 -23.396257152297203
85.0 180.0 -22.795000878135426
85.0 182.0 -22.42991180645172
85.0 184.0 -22.568524411893254
85.0 186.0 -23.066153011782937
85.0 188.0 -23.73618148092614
85.0 190.0 -24.238090576959493
85.0 192.0 -24.078737163410597
85.0 194.0 -23.864025478965743
85.0 196.0 -24.22937498219172
85.0 198.0 -25.133987413528246
85.0 200.0 -26.629023961691473
85.0 202.0 -27.31418092543423
85.0 204.0 -26.22097954784084
85.0 206.0 -25.66099861193841
85.0 208.0 -25.671374961632427
85.0 210.0 -25.44874902487352
85.0 212.0 -25.308039369267444
85.0 214.0 -25.451776127977958
85.0 216.0 -25.93479647048862
85.0 218.0 -26.462187758940956
85.0 220.0 -26.421694523521246
85.0 222.0 -25.956490612945466
85.0 224.0 -25.677584497855122
85.0 226.0 -26.17053741240077
85.0 228.0 -27.116635118371075
85.0 230.0 -26.890317999242406
85.0 232.0 -25.31782024534754
85.0 234.0 -24.3021981075522
85.0 236.0 -25.106828262596736
85.0 238.0 -27.983134051674337
85.0 240.0 -30.865292018986437
85.0 242.0 -30.087069343662183
85.0 244.0 -28.010869452005984
85.0 246.0 -26.808898611777824
85.0 248.0 -27.095010177589394
85.0 250.0 -28.416488082432405
85.0 252.0 -29.581022118295863
85.0 254.0 -29.42213518971939
85.0 256.0 -27.950751241281008
85.0 258.0 -26.980449491091505
85.0 260.0 -27.01437669346592
85.0 262.0 -26.65012401964494
85.0 264.0 -26.31248991359856
85.0 266.0 -27.50717004075783
85.0 268.0 -29.419350640636036
85.0 270.0 -31.025862748862817
85.0 272.0 -32.00315151636371
85.0 274.0 -30.386391545868392
85.0 276.0 -30.16253280513974
85.0 278.0 -30.61408059273346
85.0 280.0 -29.42165223217873
85.0 282.0 -29.25020589608439
85.0 284.0 -28.877178146950012
85.0 286.0 -27.829423040175687
85.0 288.0 -27.799774867845436
85.0 290.0 -28.39632138224748
85.0 292.0 -29.734494411968065
85.0 294.0 -31.40710332754443
85.0 296.0 -31.19063074365647
85.0 298.0 -30.01249473869472
85.0 300.0 -28.503559076885328
85.0 302.0 -27.28628102573046
85.0 304.0 -26.754513775030603
85.0 306.0 -26.91481980460642
85.0 308.0 -27.744731614237708
85.0 310.0 -28.530314087514242
85.0 312.0 -28.55196692648946
85.0 314.0 -28.0774593897724
85.0 316.0 -27.899389130779287
85.0 318.0 -28.248102421810163
85.0 320.0 -28.485611387274265
85.0 322.0 -28.378558983013352
85.0 324.0 -28.41130850218217
85.0 326.0 -29.0784899980089
85.0 328.0 -29.49693237457257
85.0 330.0 -28.876945737457635
85.0 332.0 -28.58611080853144
85.0 334.0 -28.691096995012106
85.0 336.0 -28.830975395243303
85.0 338.0 -28.303268037644912
85.0 340.0 -26.941071152721573
85.0 342.0 -25.92006350923321
85.0 344.0 -25.082592549170357
85.0 346.0 -24.469579901500623
85.0 348.0 -24.211837728382463
85.0 350.0 -24.100683309724253
85.0 352.0 -24.69856613100621
85.0 354.0 -25.740441161634898
85.0 356.0 -25.76716189376907
85.0 358.0 -24.521393625258558
