Theta Phi E_field
90.0 0.0 -25.45901410553376
90.0 2.0 -25.81768579470271
90.0 4.0 -26.246780524797266
90.0 6.0 -26.790576635556782
90.0 8.0 -27.455287461839518
90.0 10.0 -28.15884122789175
90.0 12.0 -28.762233025390497
90.0 14.0 -29.16373144187089
90.0 16.0 -29.344439112965482
90.0 18.0 -29.33188847432433
90.0 20.0 -29.159988639979588
90.0 22.0 -28.869571908657967
90.0 24.0 -28.52397113006021
90.0 26.0 -28.192830344153723
90.0 28.0 -27.916199811117465
90.0 30.0 -27.692722465980978
90.0 32.0 -27.49378886220321
90.0 34.0 -27.289165953338504
90.0 36.0 -27.07403394745417
90.0 38.0 -26.874032198596083
90.0 40.0 -26.719869616093177
90.0 42.0 -26.620175654304003
90.0 44.0 -26.559650298899868
90.0 46.0 -26.52039856389863
90.0 48.0 -26.50301117188798
90.0 50.0 -26.523943945076944
90.0 52.0 -26.591642050031087
90.0 54.0 -26.688613601191477
90.0 56.0 -26.778576309292184
90.0 58.0 -26.82927694621074
90.0 60.0 -26.82490387895622
90.0 62.0 -26.758515189234707
90.0 64.0 -26.626322825292274
90.0 66.0 -26.440998758080884
90.0 68.0 -26.244197294598244
90.0 70.0 -26.09073771672199
90.0 72.0 -26.01365800554005
90.0 74.0 -26.005928255062642
90.0 76.0 -26.0369043406272
90.0 78.0 -26.08469344703075
90.0 80.0 -26.149846666632758
90.0 82.0 -26.24005985950655
90.0 84.0 -26.350215297379805
90.0 86.0 -26.46344439504762
90.0 88.0 -26.568361879140188
90.0 90.0 -26.665382635371706
90.0 92.0 -26.75400027617533
90.0 94.0 -26.821593183931974
90.0 96.0 -26.84852602494245
90.0 98.0 -26.824285679967232
90.0 100.0 -26.75741618286572
90.0 102.0 -26.667510795209495
90.0 104.0 -26.57273570062025
90.0 106.0 -26.488967566918973
90.0 108.0 -26.432109632304503
90.0 110.0 -26.410678954578458
90.0 112.0 -26.41499188235107
90.0 114.0 -26.42019831372577
90.0 116.0 -26.406795258306815
90.0 118.0 -26.378681157693542
90.0 120.0 -26.357062359794522
90.0 122.0 -26.35635145563007
90.0 124.0 -26.370072253568168
90.0 126.0 -26.381764372206394
90.0 128.0 -26.386880823622995
90.0 130.0 -26.398621923140546
90.0 132.0 -26.425058572648975
90.0 134.0 -26.441459476547955
90.0 136.0 -26.403253454375104
90.0 138.0 -26.29814143311799
90.0 140.0 -26.16984480620417
90.0 142.0 -26.085733752382705
90.0 144.0 -26.090978618957724
90.0 146.0 -26.177188715726068
90.0 148.0 -26.277942013909325
90.0 150.0 -26.309538909602885
90.0 152.0 -26.242301468166
90.0 154.0 -26.132499336830094
90.0 156.0 -26.070827121028056
90.0 158.0 -26.105774011415484
90.0 160.0 -26.211191681794368
90.0 162.0 -26.301294671503797
90.0 164.0 -26.276340047166272
90.0 166.0 -26.086579766752287
90.0 168.0 -25.777171459472612
90.0 170.0 -25.46198122892161
90.0 172.0 -25.242950467215557
90.0 174.0 -25.15935727794787
90.0 176.0 -25.20163365118053
90.0 178.0 -25.351320388879614
90.0 180.0 -25.605340755975522
90.0 182.0 -25.975345447785728
90.0 184.0 -26.469373162569497
90.0 186.0 -27.066114723600123
90.0 188.0 -27.699779894664008
90.0 190.0 -28.27623372053744
90.0 192.0 -28.724732534805643
90.0 194.0 -29.04467174949497
90.0 196.0 -29.272289101697044
90.0 198.0 -29.386947105643642
90.0 200.0 -29.30218520097187
90.0 202.0 -28.987837154358868
90.0 204.0 -28.55059139601866
90.0 206.0 -28.150045859786786
90.0 208.0 -27.87233554982455
90.0 210.0 -27.69449203889334
90.0 212.0 -27.54043224780233
90.0 214.0 -27.35566593145187
90.0 216.0 -27.13436660752543
90.0 218.0 -26.901281512297984
90.0 220.0 -26.69047348431789
90.0 222.0 -26.53518472867578
90.0 224.0 -26.454549991618098
90.0 226.0 -26.44040114926852
90.0 228.0 -26.463478580840302
90.0 230.0 -26.49671802121151
90.0 232.0 -26.534607316974004
90.0 234.0 -26.588786029707634
90.0 236.0 -26.66100211856555
90.0 238.0 -26.722256027240206
90.0 240.0 -26.723543245378938
90.0 242.0 -26.637941114731408
90.0 244.0 -26.491080027522532
90.0 246.0 -26.333237229451086
90.0 248.0 -26.19267053981302
90.0 250.0 -26.072566089344846
90.0 252.0 -25.978584777734525
90.0 254.0 -25.930634311490003
90.0 256.0 -25.945847168698826
90.0 258.0 -26.01988505031602
90.0 260.0 -26.131152763942403
90.0 262.0 -26.25844963622737
90.0 264.0 -26.387878588178616
90.0 266.0 -26.50500559774987
90.0 268.0 -26.591425551912735
90.0 270.0 -26.635814900211088
90.0 272.0 -26.645925905013165
90.0 274.0 -26.64425064944712
90.0 276.0 -26.646188610389444
90.0 278.0 -26.644100971684132
90.0 280.0 -26.618417378163546
90.0 282.0 -26.56305009331274
90.0 284.0 -26.494635661758053
90.0 286.0 -26.43484042826165
90.0 288.0 -26.389716399313272
90.0 290.0 -26.34944952453983
90.0 292.0 -26.299926444425978
90.0 294.0 -26.230977555323165
90.0 296.0 -26.1418893244359
90.0 298.0 -26.04892812607936
90.0 300.0 -25.985016351465173
90.0 302.0 -25.977949374551063
90.0 304.0 -26.02276373183949
90.0 306.0 -26.080137590751733
90.0 308.0 -26.110050460963787
90.0 310.0 -26.111169244343895
90.0 312.0 -26.117719411386556
90.0 314.0 -26.14898823144938
90.0 316.0 -26.172569481869637
90.0 318.0 -26.138571873636668
90.0 320.0 -26.049101952131476
90.0 322.0 -25.963690172998405
90.0 324.0 -25.930860533392863
90.0 326.0 -25.934400877329953
90.0 328.0 -25.915402448083924
90.0 330.0 -25.841370183627358
90.0 332.0 -25.738903108722837
90.0 334.0 -25.66767775576432
90.0 336.0 -25.67308730366225
90.0 338.0 -25.74281238533091
90.0 340.0 -25.79788133428577
90.0 342.0 -25.747475593466632
90.0 344.0 -25.57511303638549
90.0 346.0 -25.348840260218452
90.0 348.0 -25.139565451019283
90.0 350.0 -24.973413337139668
90.0 352.0 -24.862630901168163
90.0 354.0 -24.838690484592846
90.0 356.0 -24.936007063068356
90.0 358.0 -25.154988220742034
95.0 0.0 -21.97318935570769
95.0 2.0 -22.052198470736467
95.0 4.0 -22.211320479646165
95.0 6.0 -22.454889094611367
95.0 8.0 -22.761523029992816
95.0 10.0 -23.094590922865308
95.0 12.0 -23.42777448175514
95.0 14.0 -23.752013115950874
95.0 16.0 -24.05233056333355
95.0 18.0 -24.289391071637418
95.0 20.0 -24.420494661982005
95.0 22.0 -24.44586338547101
95.0 24.0 -24.423303204396394
95.0 26.0 -24.427299063783543
95.0 28.0 -24.499031515427347
95.0 30.0 -24.63070178452005
95.0 32.0 -24.78291572718281
95.0 34.0 -24.91681352295884
95.0 36.0 -25.01993227886553
95.0 38.0 -25.10764965246814
95.0 40.0 -25.20139952971395
95.0 42.0 -25.30459604345802
95.0 44.0 -25.399468712281994
95.0 46.0 -25.468076232628974
95.0 48.0 -25.511857963248943
95.0 50.0 -25.54610163707676
95.0 52.0 -25.578981684796915
95.0 54.0 -25.601750716218255
95.0 56.0 -25.603125758312594
95.0 58.0 -25.591947459920256
95.0 60.0 -25.59671959218378
95.0 62.0 -25.638029463355156
95.0 64.0 -25.70674231484897
95.0 66.0 -25.77705467173957
95.0 68.0 -25.840673028710675
95.0 70.0 -25.913485424868444
95.0 72.0 -26.0032867639428
95.0 74.0 -26.087232465056964
95.0 76.0 -26.13089164058919
95.0 78.0 -26.12533891225909
95.0 80.0 -26.096743729933387
95.0 82.0 -26.073750987837563
95.0 84.0 -26.052614335074495
95.0 86.0 -26.00334113661679
95.0 88.0 -25.908606365038267
95.0 90.0 -25.790912687752616
95.0 92.0 -25.698871973986357
95.0 94.0 -25.670320047284086
95.0 96.0 -25.71066992740754
95.0 98.0 -25.79772879199426
95.0 100.0 -25.89720547452464
95.0 102.0 -25.976814262998317
95.0 104.0 -26.0173928783533
95.0 106.0 -26.020243530305756
95.0 108.0 -26.005533539049274
95.0 110.0 -25.99640594001346
95.0 112.0 -26.00111169556612
95.0 114.0 -26.013425517820924
95.0 116.0 -26.025926075509147
95.0 118.0 -26.03330925548457
95.0 120.0 -26.022869537839064
95.0 122.0 -25.974484504031444
95.0 124.0 -25.882282698982962
95.0 126.0 -25.775145416883092
95.0 128.0 -25.706952997538576
95.0 130.0 -25.720135805889
95.0 132.0 -25.811350768801482
95.0 134.0 -25.92750274071715
95.0 136.0 -26.00223804556051
95.0 138.0 -26.005164221493327
95.0 140.0 -25.953513968973905
95.0 142.0 -25.881025940454304
95.0 144.0 -25.804346380482897
95.0 146.0 -25.71114546256872
95.0 148.0 -25.57227290573912
95.0 150.0 -25.36841244406407
95.0 152.0 -25.107459944687072
95.0 154.0 -24.816050776298468
95.0 156.0 -24.519587494376708
95.0 158.0 -24.23566609572
95.0 160.0 -23.97643857527678
95.0 162.0 -23.742228213500262
95.0 164.0 -23.514996198718514
95.0 166.0 -23.272963006820504
95.0 168.0 -23.018312582827697
95.0 170.0 -22.77867935691524
95.0 172.0 -22.578420451164632
95.0 174.0 -22.42595016051503
95.0 176.0 -22.33138524772609
95.0 178.0 -22.319504994365897
95.0 180.0 -22.414600034929116
95.0 182.0 -22.612757108666823
95.0 184.0 -22.875284010346828
95.0 186.0 -23.15567706642036
95.0 188.0 -23.429614754981518
95.0 190.0 -23.690794567656887
95.0 192.0 -23.92342700472301
95.0 194.0 -24.100102539821435
95.0 196.0 -24.21577535240334
95.0 198.0 -24.300696105420798
95.0 200.0 -24.386415720750172
95.0 202.0 -24.47609748041007
95.0 204.0 -24.553016724560056
95.0 206.0 -24.60643604408076
95.0 208.0 -24.64067157793119
95.0 210.0 -24.66383054840869
95.0 212.0 -24.683242103608286
95.0 214.0 -24.712586233387253
95.0 216.0 -24.768577363584935
95.0 218.0 -24.856538529073763
95.0 220.0 -24.966975916891734
95.0 222.0 -25.09059574881643
95.0 224.0 -25.22994276793401
95.0 226.0 -25.382448453076112
95.0 228.0 -25.513391214842358
95.0 230.0 -25.570017627041977
95.0 232.0 -25.53754281476146
95.0 234.0 -25.463309287181062
95.0 236.0 -25.412907651153343
95.0 238.0 -25.41530815669677
95.0 240.0 -25.453540595468613
95.0 242.0 -25.501199737135444
95.0 244.0 -25.560421314882387
95.0 246.0 -25.653909891712836
95.0 248.0 -25.783918315784046
95.0 250.0 -25.9154167385047
95.0 252.0 -26.003765224449985
95.0 254.0 -26.030566323636485
95.0 256.0 -26.010800303656396
95.0 258.0 -25.973741465034145
95.0 260.0 -25.93989905193881
95.0 262.0 -25.91250398574353
95.0 264.0 -25.88357515556357
95.0 266.0 -25.841187018866087
95.0 268.0 -25.776598933952734
95.0 270.0 -25.692429625063244
95.0 272.0 -25.602951819705694
95.0 274.0 -25.52511304469906
95.0 276.0 -25.468417125307408
95.0 278.0 -25.43494422777856
95.0 280.0 -25.43248811961964
95.0 282.0 -25.47983097122074
95.0 284.0 -25.586880664839317
95.0 286.0 -25.73028985571469
95.0 288.0 -25.85862242247596
95.0 290.0 -25.930657275260582
95.0 292.0 -25.950060112483726
95.0 294.0 -25.95736740932317
95.0 296.0 -25.987470519403125
95.0 298.0 -26.037056588712257
95.0 300.0 -26.071144930510357
95.0 302.0 -26.05950057212481
95.0 304.0 -26.005776611299638
95.0 306.0 -25.942959377092034
95.0 308.0 -25.909091209044888
95.0 310.0 -25.926567845415505
95.0 312.0 -25.989832033686046
95.0 314.0 -26.064274933232188
95.0 316.0 -26.10694904265465
95.0 318.0 -26.10447022818217
95.0 320.0 -26.083847655942037
95.0 322.0 -26.0681697450486
95.0 324.0 -26.025729575237673
95.0 326.0 -25.881943166198024
95.0 328.0 -25.60032175154172
95.0 330.0 -25.234822410986233
95.0 332.0 -24.881764632132995
95.0 334.0 -24.607727787327253
95.0 336.0 -24.417771721826178
95.0 338.0 -24.258926656458378
95.0 340.0 -24.06221771075174
95.0 342.0 -23.79640164932873
95.0 344.0 -23.47697460969373
95.0 346.0 -23.137097819980603
95.0 348.0 -22.806429482308612
95.0 350.0 -22.509351315339355
95.0 352.0 -22.267785360362033
95.0 354.0 -22.096645068478335
95.0 356.0 -21.996651792126627
95.0 358.0 -21.957590467556418
100.0 0.0 -20.34351996198304
100.0 2.0 -20.16615746906295
100.0 4.0 -20.085809250216595
100.0 6.0 -20.107547819928744
100.0 8.0 -20.231323431338886
100.0 10.0 -20.444743926859495
100.0 12.0 -20.718765649009608
100.0 14.0 -21.012994533493234
100.0 16.0 -21.29165873398938
100.0 18.0 -21.53945185702976
100.0 20.0 -21.76115941648181
100.0 22.0 -21.967481235110444
100.0 24.0 -22.16638621704801
100.0 26.0 -22.365379853371287
100.0 28.0 -22.574992299343553
100.0 30.0 -22.805886364443758
100.0 32.0 -23.060424304001657
100.0 34.0 -23.330438397426487
100.0 36.0 -23.605430299484105
100.0 38.0 -23.87518575981482
100.0 40.0 -24.120148462674543
100.0 42.0 -24.308031179011543
100.0 44.0 -24.411468806385265
100.0 46.0 -24.432843772678353
100.0 48.0 -24.407522580254216
100.0 50.0 -24.379351017320218
100.0 52.0 -24.370364319702105
100.0 54.0 -24.370744353912674
100.0 56.0 -24.360437517509045
100.0 58.0 -24.34184714215497
100.0 60.0 -24.344938629630597
100.0 62.0 -24.39880604126323
100.0 64.0 -24.503723639152444
100.0 66.0 -24.63297196023591
100.0 68.0 -24.75900894414056
100.0 70.0 -24.871076144650527
100.0 72.0 -24.965158208057822
100.0 74.0 -25.026706481605284
100.0 76.0 -25.03386840899487
100.0 78.0 -24.97914358039649
100.0 80.0 -24.88195849697131
100.0 82.0 -24.775187440511193
100.0 84.0 -24.68193140000579
100.0 86.0 -24.60675261273774
100.0 88.0 -24.542635246540065
100.0 90.0 -24.479674823744695
100.0 92.0 -24.409128529375224
100.0 94.0 -24.328010335775364
100.0 96.0 -24.246494687267464
100.0 98.0 -24.18886147711337
100.0 100.0 -24.180519700848073
100.0 102.0 -24.230166662320123
100.0 104.0 -24.322732774318236
100.0 106.0 -24.42894642931251
100.0 108.0 -24.523900881451763
100.0 110.0 -24.600342247325784
100.0 112.0 -24.669405890274845
100.0 114.0 -24.751421552874206
100.0 116.0 -24.861059052816394
100.0 118.0 -24.99291493354604
100.0 120.0 -25.11730377847144
100.0 122.0 -25.195228890039925
100.0 124.0 -25.208309115307046
100.0 126.0 -25.17746941416254
100.0 128.0 -25.146861311499357
100.0 130.0 -25.14545694028429
100.0 132.0 -25.165148335915116
100.0 134.0 -25.18024399498701
100.0 136.0 -25.18967931370854
100.0 138.0 -25.232809143132314
100.0 140.0 -25.354724339059743
100.0 142.0 -25.550729075257642
100.0 144.0 -25.73999483143605
100.0 146.0 -25.803591325189284
100.0 148.0 -25.678667350718722
100.0 150.0 -25.422202203249764
100.0 152.0 -25.160916076375088
100.0 154.0 -24.982091546524998
100.0 156.0 -24.87392671057098
100.0 158.0 -24.7471604296079
100.0 160.0 -24.507416292951586
100.0 162.0 -24.123060133902992
100.0 164.0 -23.635866580316222
100.0 166.0 -23.113799004850776
100.0 168.0 -22.604206408970157
100.0 170.0 -22.125615872464053
100.0 172.0 -21.68129146930442
100.0 174.0 -21.27181845975307
100.0 176.0 -20.902586112701034
100.0 178.0 -20.586162678237848
100.0 180.0 -20.339112967027468
100.0 182.0 -20.176798573003868
100.0 184.0 -20.110306291587033
100.0 186.0 -20.144815316921584
100.0 188.0 -20.277351954465985
100.0 190.0 -20.495256358459166
100.0 192.0 -20.77706815420068
100.0 194.0 -21.095047961241832
100.0 196.0 -21.417415409542443
100.0 198.0 -21.711646700277537
100.0 200.0 -21.953491329455794
100.0 202.0 -22.13765429615782
100.0 204.0 -22.27899976359207
100.0 206.0 -22.4051306720937
100.0 208.0 -22.548690109605964
100.0 210.0 -22.740010289910852
100.0 212.0 -22.99655136786438
100.0 214.0 -23.30924751574619
100.0 216.0 -23.63362066116536
100.0 218.0 -23.901352126622704
100.0 220.0 -24.06043705575292
100.0 222.0 -24.116321971339858
100.0 224.0 -24.12560772662845
100.0 226.0 -24.143153402821255
100.0 228.0 -24.177920733769618
100.0 230.0 -24.198891593407723
100.0 232.0 -24.18207439236347
100.0 234.0 -24.145109365780385
100.0 236.0 -24.12774007061706
100.0 238.0 -24.14725541157083
100.0 240.0 -24.184818480928868
100.0 242.0 -24.21380616697236
100.0 244.0 -24.233330221200955
100.0 246.0 -24.26725360499458
100.0 248.0 -24.33453178964664
100.0 250.0 -24.42909737104231
100.0 252.0 -24.527268678461574
100.0 254.0 -24.60816408776929
100.0 256.0 -24.662913274359497
100.0 258.0 -24.685325828416754
100.0 260.0 -24.663218596528647
100.0 262.0 -24.588605632615213
100.0 264.0 -24.476079887735548
100.0 266.0 -24.36482995947952
100.0 268.0 -24.297673278528297
100.0 270.0 -24.294475551778962
100.0 272.0 -24.33995424115487
100.0 274.0 -24.391990733204768
100.0 276.0 -24.406368273702427
100.0 278.0 -24.367349753247368
100.0 280.0 -24.303322843204466
100.0 282.0 -24.269095202718493
100.0 284.0 -24.304338378140198
100.0 286.0 -24.40145279193758
100.0 288.0 -24.509312543778762
100.0 290.0 -24.573050945761313
100.0 292.0 -24.578589490421805
100.0 294.0 -24.559542506085744
100.0 296.0 -24.56143672836685
100.0 298.0 -24.602510573539746
100.0 300.0 -24.66552097015269
100.0 302.0 -24.72032806785964
100.0 304.0 -24.751728554845197
100.0 306.0 -24.767552088818704
100.0 308.0 -24.785785188929168
100.0 310.0 -24.81876959041955
100.0 312.0 -24.86752802052142
100.0 314.0 -24.925365344807105
100.0 316.0 -24.98600874490262
100.0 318.0 -25.04979191149765
100.0 320.0 -25.1193045994938
100.0 322.0 -25.18957013813131
100.0 324.0 -25.247592834077164
100.0 326.0 -25.283234774155225
100.0 328.0 -25.302135428333887
100.0 330.0 -25.3255426922124
100.0 332.0 -25.367830154306283
100.0 334.0 -25.41006946859703
100.0 336.0 -25.396966854066108
100.0 338.0 -25.267323665906755
100.0 340.0 -24.9987459759336
100.0 342.0 -24.616677474460214
100.0 344.0 -24.157660291507437
100.0 346.0 -23.641717987758994
100.0 348.0 -23.081274424626663
100.0 350.0 -22.499649326073982
100.0 352.0 -21.932512334622327
100.0 354.0 -21.41509695618285
100.0 356.0 -20.971452247165946
100.0 358.0 -20.612951620860365
105.0 0.0 -22.322362560977783
105.0 2.0 -22.007169719486754
105.0 4.0 -21.802275613108986
105.0 6.0 -21.724450089347876
105.0 8.0 -21.77116704263392
105.0 10.0 -21.925888937997584
105.0 12.0 -22.161321341435286
105.0 14.0 -22.443539623688025
105.0 16.0 -22.74144889068473
105.0 18.0 -23.037382476872843
105.0 20.0 -23.328288053228192
105.0 22.0 -23.613195563746885
105.0 24.0 -23.879946315955543
105.0 26.0 -24.106928467485744
105.0 28.0 -24.27630058920801
105.0 30.0 -24.38358760642853
105.0 32.0 -24.43928618047668
105.0 34.0 -24.467147761817408
105.0 36.0 -24.49594158175461
105.0 38.0 -24.541531109395912
105.0 40.0 -24.59103038450731
105.0 42.0 -24.606129312679826
105.0 44.0 -24.551556415729916
105.0 46.0 -24.42875179150265
105.0 48.0 -24.279218905952472
105.0 50.0 -24.15354085783828
105.0 52.0 -24.078536073115274
105.0 54.0 -24.049152877371398
105.0 56.0 -24.04838851022187
105.0 58.0 -24.07522674826196
105.0 60.0 -24.148874262209254
105.0 62.0 -24.282180958538632
105.0 64.0 -24.454542742137697
105.0 66.0 -24.615943975365774
105.0 68.0 -24.72097550336677
105.0 70.0 -24.759677597345657
105.0 72.0 -24.755272275082728
105.0 74.0 -24.73721380816198
105.0 76.0 -24.72105454198757
105.0 78.0 -24.70896377436997
105.0 80.0 -24.70008164819295
105.0 82.0 -24.696560129708192
105.0 84.0 -24.702577097561772
105.0 86.0 -24.722118581359418
105.0 88.0 -24.75758980793127
105.0 90.0 -24.806328333782123
105.0 92.0 -24.85749526155591
105.0 94.0 -24.895112751772352
105.0 96.0 -24.90694275727388
105.0 98.0 -24.89197346090804
105.0 100.0 -24.858013931246763
105.0 102.0 -24.811661801753555
105.0 104.0 -24.753403679601295
105.0 106.0 -24.682180479546368
105.0 108.0 -24.600879037152907
105.0 110.0 -24.517316365522074
105.0 112.0 -24.443860137677294
105.0 114.0 -24.395284181606478
105.0 116.0 -24.381275874678543
105.0 118.0 -24.398643382979664
105.0 120.0 -24.430422772695223
105.0 122.0 -24.453093283654077
105.0 124.0 -24.45025792739262
105.0 126.0 -24.422980315599187
105.0 128.0 -24.3839042396222
105.0 130.0 -24.340716479606037
105.0 132.0 -24.288513978659584
105.0 134.0 -24.22090621816885
105.0 136.0 -24.149191766172716
105.0 138.0 -24.106882905446874
105.0 140.0 -24.129742064829877
105.0 142.0 -24.226139672231476
105.0 144.0 -24.361888621853716
105.0 146.0 -24.47728573673334
105.0 148.0 -24.53257768441763
105.0 150.0 -24.545629691688564
105.0 152.0 -24.585126662589417
105.0 154.0 -24.72493929469735
105.0 156.0 -24.992056760234536
105.0 158.0 -25.33257438735671
105.0 160.0 -25.61221562570004
105.0 162.0 -25.67589747534531
105.0 164.0 -25.458414116431086
105.0 166.0 -25.034821388779864
105.0 168.0 -24.538468235669967
105.0 170.0 -24.059024499362053
105.0 172.0 -23.618550548956065
105.0 174.0 -23.202508980055896
105.0 176.0 -22.7965102894094
105.0 178.0 -22.405906793275804
105.0 180.0 -22.05577658642335
105.0 182.0 -21.776177700995824
105.0 184.0 -21.583976996763088
105.0 186.0 -21.476328363034362
105.0 188.0 -21.442578599940383
105.0 190.0 -21.484815281142456
105.0 192.0 -21.62575035405576
105.0 194.0 -21.891803146536965
105.0 196.0 -22.282968034016655
105.0 198.0 -22.75250625464087
105.0 200.0 -23.213178012221555
105.0 202.0 -23.573397284216433
105.0 204.0 -23.78624381512557
105.0 206.0 -23.874827544659503
105.0 208.0 -23.910876782496025
105.0 210.0 -23.967885204373065
105.0 212.0 -24.085169710527037
105.0 214.0 -24.253704371501374
105.0 216.0 -24.421410566707735
105.0 218.0 -24.52212774787982
105.0 220.0 -24.52051486132129
105.0 222.0 -24.43656171053103
105.0 224.0 -24.32354334457743
105.0 226.0 -24.22324809190772
105.0 228.0 -24.14229064502618
105.0 230.0 -24.06683885239022
105.0 232.0 -23.99558199529966
105.0 234.0 -23.952341894104183
105.0 236.0 -23.964791430754904
105.0 238.0 -24.03781464215252
105.0 240.0 -24.15134297663005
105.0 242.0 -24.280322221211712
105.0 244.0 -24.411259911299755
105.0 246.0 -24.53550646809227
105.0 248.0 -24.631208637462287
105.0 250.0 -24.66571793176445
105.0 252.0 -24.624293041157806
105.0 254.0 -24.53226522774543
105.0 256.0 -24.44238364169857
105.0 258.0 -24.39917248928376
105.0 260.0 -24.413041086666478
105.0 262.0 -24.461638678483478
105.0 264.0 -24.511523227508203
105.0 266.0 -24.540928378730506
105.0 268.0 -24.54945502506331
105.0 270.0 -24.554750496444697
105.0 272.0 -24.581250774474228
105.0 274.0 -24.643498616862395
105.0 276.0 -24.730509940542753
105.0 278.0 -24.803392860354677
105.0 280.0 -24.814856504456024
105.0 282.0 -24.741891235377366
105.0 284.0 -24.60488326517728
105.0 286.0 -24.454377708306787
105.0 288.0 -24.337391035540172
105.0 290.0 -24.273786488064438
105.0 292.0 -24.258673862324827
105.0 294.0 -24.27916870884684
105.0 296.0 -24.326299073566055
105.0 298.0 -24.39406014881492
105.0 300.0 -24.470944401258215
105.0 302.0 -24.537254276804546
105.0 304.0 -24.57178498124815
105.0 306.0 -24.558508991079243
105.0 308.0 -24.49179489035584
105.0 310.0 -24.382174154393592
105.0 312.0 -24.25526202298506
105.0 314.0 -24.141077638677892
105.0 316.0 -24.060572732514043
105.0 318.0 -24.017321305901174
105.0 320.0 -23.99967425661152
105.0 322.0 -23.993239225232426
105.0 324.0 -23.99749271461961
105.0 326.0 -24.033956633910236
105.0 328.0 -24.134862715353083
105.0 330.0 -24.31712677773585
105.0 332.0 -24.560566403006483
105.0 334.0 -24.811037486573184
105.0 336.0 -25.013662026598183
105.0 338.0 -25.147402828233716
105.0 340.0 -25.22409738733799
105.0 342.0 -25.25562163096147
105.0 344.0 -25.223682855973305
105.0 346.0 -25.084395323300956
105.0 348.0 -24.812250804954054
105.0 350.0 -24.434643640896063
105.0 352.0 -24.008348746579514
105.0 354.0 -23.572405943013166
105.0 356.0 -23.137805519459498
105.0 358.0 -22.712526130718395
110.0 0.0 -25.246298011417778
110.0 2.0 -25.43572888455474
110.0 4.0 -25.579263356312225
110.0 6.0 -25.702311086537254
110.0 8.0 -25.80731433235638
110.0 10.0 -25.89092582292634
110.0 12.0 -25.963514250481374
110.0 14.0 -26.03556501664462
110.0 16.0 -26.085059121618205
110.0 18.0 -26.04998065303791
110.0 20.0 -25.87225199224946
110.0 22.0 -25.55738062320877
110.0 24.0 -25.17817720536862
110.0 26.0 -24.818237845658572
110.0 28.0 -24.51682465705968
110.0 30.0 -24.25479074117788
110.0 32.0 -23.982273371843625
110.0 34.0 -23.666513688555572
110.0 36.0 -23.322605188614446
110.0 38.0 -23.001719243916604
110.0 40.0 -22.752154589719357
110.0 42.0 -22.591015937909393
110.0 44.0 -22.50664864843152
110.0 46.0 -22.48190313997117
110.0 48.0 -22.512136072618496
110.0 50.0 -22.600290407255642
110.0 52.0 -22.73768196251985
110.0 54.0 -22.89516723096076
110.0 56.0 -23.036755781940272
110.0 58.0 -23.14100371195432
110.0 60.0 -23.206638988484578
110.0 62.0 -23.23947219916381
110.0 64.0 -23.239611533438303
110.0 66.0 -23.20399641750546
110.0 68.0 -23.13759232813532
110.0 70.0 -23.055621012913072
110.0 72.0 -22.973103596854685
110.0 74.0 -22.896020079243
110.0 76.0 -22.82587388163174
110.0 78.0 -22.77166653009715
110.0 80.0 -22.7522838883228
110.0 82.0 -22.782272173766366
110.0 84.0 -22.85466676039522
110.0 86.0 -22.941006883668162
110.0 88.0 -23.01229069733466
110.0 90.0 -23.06115057014232
110.0 92.0 -23.10154699621418
110.0 94.0 -23.146617990836084
110.0 96.0 -23.189429593445574
110.0 98.0 -23.206728223227053
110.0 100.0 -23.181115215145272
110.0 102.0 -23.11911149340673
110.0 104.0 -23.047460360818878
110.0 106.0 -22.992163252013256
110.0 108.0 -22.96055849886987
110.0 110.0 -22.94085058758329
110.0 112.0 -22.917133913663235
110.0 114.0 -22.886620572586736
110.0 116.0 -22.864251921073038
110.0 118.0 -22.870547440203097
110.0 120.0 -22.913786282450918
110.0 122.0 -22.981948319230728
110.0 124.0 -23.050333845211995
110.0 126.0 -23.096928135471167
110.0 128.0 -23.112689121098448
110.0 130.0 -23.1010210495575
110.0 132.0 -23.068101430736327
110.0 134.0 -23.01122995773706
110.0 136.0 -22.917081292559466
110.0 138.0 -22.775952625110158
110.0 140.0 -22.602509206662745
110.0 142.0 -22.442140983513085
110.0 144.0 -22.350551661988263
110.0 146.0 -22.359828477841972
110.0 148.0 -22.456933776378566
110.0 150.0 -22.590163652650645
110.0 152.0 -22.702550425892227
110.0 154.0 -22.772379334436046
110.0 156.0 -22.826724903630648
110.0 158.0 -22.91216280130508
110.0 160.0 -23.049712302995424
110.0 162.0 -23.216329442712876
110.0 164.0 -23.369696196306183
110.0 166.0 -23.493677079892883
110.0 168.0 -23.618793261148554
110.0 170.0 -23.795196706246465
110.0 172.0 -24.045568451518374
110.0 174.0 -24.342534867817346
110.0 176.0 -24.62934456145986
110.0 178.0 -24.86423934683396
110.0 180.0 -25.045972774026495
110.0 182.0 -25.19733378067098
110.0 184.0 -25.33159519265114
110.0 186.0 -25.440581498727607
110.0 188.0 -25.50954174815235
110.0 190.0 -25.540533821895337
110.0 192.0 -25.56663868824218
110.0 194.0 -25.63333975182342
110.0 196.0 -25.745909053707056
110.0 198.0 -25.834904871366312
110.0 200.0 -25.793448281154955
110.0 202.0 -25.568686550461184
110.0 204.0 -25.209782906737622
